"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"37459","LOC328950",576,0.0105622813215891,7
"38575","LOC383624",577,0.0105625496939969,7
"31657","A530058H06Rik",578,0.0105636691201799,7
"38361","LOC382949",579,0.0105659379488845,7
"39623","LOC625605",580,0.0105700424227072,7
"30828","9330128J19Rik",581,0.0105712643389411,7
"40826","Rin",582,0.0105726718510855,7
"38724","LOC384140",583,0.0105783389688387,7
"40250","Mil1-pending",584,0.010581654643433,7
"29328","3010002I12Rik",585,0.0105836419632194,7
"35919","LOC100043518",586,0.0105836511768818,7
"36958","LOC234281",587,0.0105863328059383,7
"38243","LOC382461",588,0.0105874554685889,7
"36570","LOC207731",589,0.0105946987596994,7
"39639","LOC627324",590,0.0105949937466287,7
"36619","LOC210711",591,0.0105966515636938,7
"40087","LOC674334",592,0.0105970720909818,7
"33835","D330017D17Rik",593,0.0106004199391113,7
"28338","1700001E18Rik",594,0.0106018929492402,7
"36090","LOC100045340",595,0.0106025879825843,7
"39641","LOC627476",596,0.0106034124310407,7
"33177","C230094L10Rik",597,0.010608033372909,7
"33418","CCKBR",598,0.0106085120523855,7
"37416","LOC280144",599,0.0106087673850482,7
"33325","C630031L12Rik",600,0.0106099077222764,7
"29180","2810008H01Rik",601,0.0106127117800554,7
"28349","1700008E09Rik",602,0.0106147899062067,7
"40990","scl0002447.1_1",603,0.0106150337429663,7
"31881","A730067A14Rik",604,0.010615431100814,7
"29125","2610511G22Rik",605,0.0106160685138067,7
"37475","LOC329443",606,0.0106190217039632,7
"31827","A730014G01Rik",607,0.0106228052490954,7
"39200","LOC385719",608,0.0106264171129856,7
"41470","Ugcgl2",609,0.0106301273638176,8
"39991","LOC669795",610,0.0106304677061129,7
"40364","mtDNA_CytB",611,0.0106334587957894,7
"34909","EG664855",612,0.0106344059528603,7
"34548","EG114600",613,0.0106363475434473,7
"38791","LOC384329",614,0.0106367734628779,7
"34077","D830035G05Rik",615,0.0106381411656707,7
"37107","LOC240066",616,0.0106392195516642,7
"29383","3222402P14Rik",617,0.0106403175521429,7
"37115","LOC240156",618,0.0106438221345824,7
"37875","LOC381340",619,0.0106467033769142,7
"37905","LOC381418",620,0.0106481158642784,7
"30188","5330429J23Rik",621,0.010661524072123,7
"31519","A430019G17Rik",622,0.0106618080150012,7
"36278","LOC100046932",623,0.0106619405990249,7
"33277","C530030I18Rik",624,0.0106653780370934,7
"31034","9530097L16Rik",625,0.0106664940311603,7
"29735","4930432F03Rik",626,0.0106699387957133,7
"36216","LOC100046382",627,0.0106716201036631,7
"40128","LOC676238",628,0.0106736729709568,7
"35606","Jarid1a",629,0.0106739103832915,7
"40706","Pit1-rs1",630,0.0106751612679256,7
"29143","2700016E08Rik",631,0.0106753121785552,7
"41055","scl0003499.1_101",632,0.0106772797901366,7
"28983","2410170E21Rik",633,0.0106789167227733,7
"29246","2810429O05Rik",634,0.0106796830761081,7
"41714","Zfp694",635,0.010680018243405,7
"40759","Prp15",636,0.0106807357169509,7
"33076","C230004H03Rik",637,0.0106810860142334,7
"35806","LOC100040899",638,0.0106818667689868,7
"36680","LOC214973",639,0.0106849551003646,7
"37806","LOC381185",640,0.0106878571265553,7
"37071","LOC238771",641,0.0106885659355946,7
"41420","Trip",642,0.0106898225085627,7
"38705","LOC384076",643,0.0106951282367047,7
"40963","scl0002137.1_21",644,0.0106956005379829,7
"39051","LOC385111",645,0.0106961003226897,7
"39176","LOC385646",646,0.01069652173704,7
"38916","LOC384681",647,0.0106990477007206,7
"29470","4632427C23Rik",648,0.0106992641468402,7
"31797","A630091L03Rik",649,0.010703170542814,7
"33934","D430044G20Rik",650,0.0107043774930985,7
"39082","LOC385212",651,0.0107091472096806,7
"31757","A630055A13Rik",652,0.0107097133455056,7
"30583","6446580_236",653,0.0107107534889246,7
"38935","LOC384744",654,0.0107108555972499,7
"38899","LOC384635",655,0.0107112353835713,7
"37812","LOC381194",656,0.0107141956950443,7
"34953","EG667705",657,0.0107161980976174,7
"32789","BC043944",658,0.0107180549210453,7
"30869","9330179O15Rik",659,0.0107192335084419,7
"37881","LOC381351",660,0.0107194467064461,7
"33562","D030035F05Rik",661,0.0107228655089762,7
"31942","A830027N12Rik",662,0.0107236646909983,7
"36561","LOC195671",663,0.010723845905967,7
"37996","LOC381651",664,0.0107242373874395,7
"36496","LOC100048613",665,0.0107249906635445,7
"39912","LOC666935",666,0.010725290870231,7
"31928","A830016G09Rik",667,0.0107259055573292,7
"36516","LOC100048803",668,0.0107332827871031,7
"34672","EG383815",669,0.0107340650557461,7
"39825","LOC640543",670,0.0107361818721136,7
"33252","C430017P18Rik",671,0.0107377178376451,7
"37021","LOC236750",672,0.0107385523254231,7
"36323","LOC100047246",673,0.0107388583224646,7
"33120","C230059I24Rik",674,0.0107401282336558,7
"33967","D5Ertd40e",675,0.0107428651619449,7
"38280","LOC382645",676,0.0107445936012729,7
"31874","A730058H24Rik",677,0.0107448890274679,7
"33706","D130078B10Rik",678,0.0107457459732001,7
"37492","LOC329984",679,0.0107459118847096,7
"38751","LOC384226",680,0.0107461274094273,7
"30113","4933430B08Rik",681,0.010746617930517,7
"37971","LOC381585",682,0.0107472577177381,7
"34900","EG639644",683,0.010747713452227,7
"31998","A930004F07Rik",684,0.0107499271163922,7
"32426","B230215L15Rik",685,0.0107542120677325,7
"38027","LOC381741",686,0.0107577935548093,7
"30801","9130423G08Rik",687,0.0107581402450367,7
"41018","scl0002958.1_89",688,0.0107588234753982,7
"41045","scl0003381.1_13",689,0.0107597919078771,7
"38261","LOC382541",690,0.0107620301517265,7
"37249","LOC245573",691,0.0107639876320521,7
"34011","D630028M02Rik",692,0.0107730994726124,7
"29299","2900041A11Rik",693,0.0107732469079638,7
"36375","LOC100047693",694,0.010774999716915,7
"33268","C530016G21Rik",695,0.0107773525629657,7
"39797","LOC638067",696,0.0107780844145511,7
"28379","1700013E18Rik",697,0.0107788574139365,7
"38180","LOC382193",698,0.0107790579308004,7
"30807","9230101E03Rik",699,0.0107812274923571,7
"36824","LOC226439",700,0.0107819405866604,7
"36617","LOC210633",701,0.0107835520499366,7
"37350","LOC272730",702,0.0107874683775035,7
"37327","LOC270893",703,0.0107889283890159,7
"29454","4632407J06Rik",704,0.0107956077606451,7
"38358","LOC382933",705,0.0107962084699155,7
"31886","A730075A06Rik",706,0.010799139877362,7
"38421","LOC383109",707,0.0108015007473931,7
"25281","LOC102637749",708,0.0108017193226771,5
"35836","LOC100041500",709,0.0108026612819418,7
"30364","5830469K17Rik",710,0.0108047126917815,7
"39048","LOC385108",711,0.0108057857952602,7
"29839","4930521I23Rik",712,0.0108062947695435,7
"37089","LOC239434",713,0.0108082207271136,7
"36005","LOC100044390",714,0.010812499580641,7
"38666","LOC383926",715,0.0108180453599617,7
"40363","mtDNA_COXIII",716,0.0108217910459559,7
"37405","LOC279185",717,0.0108227857583414,7
"28676","2010013E09Rik",718,0.0108237079021969,7
"29977","4932408B21Rik",719,0.0108244193649687,7
"38687","LOC384021",720,0.0108245852571672,7
"34661","EG381806",721,0.0108248269866813,7
"30345","5830431I07Rik",722,0.0108252707577387,7
"39000","LOC384976",723,0.0108256378162185,7
"37752","LOC381029",724,0.0108291231711859,7
"36894","LOC230760",725,0.010831622498394,7
"39937","LOC667519",726,0.0108335110424974,7
"30884","9330199L01Rik",727,0.0108359413192592,7
"38429","LOC383133",728,0.0108365394159787,7
"39394","LOC386327",729,0.0108396181477363,7
"28832","2310022M17Rik",730,0.0108401105544504,8
"33779","D230028J12Rik",731,0.0108407200003931,7
"31442","A230104N20Rik",732,0.0108427929129202,7
"36294","LOC100047043",733,0.0108459753895894,7
"39936","LOC667509",734,0.0108462398159509,7
"35902","LOC100043091",735,0.0108474098701955,7
"37915","LOC381436",736,0.0108493258194691,7
"37445","LOC328463",737,0.0108533154302159,7
"36292","LOC100047028",738,0.0108535464190012,7
"30050","4933406L09Rik",739,0.0108539066504162,7
"36660","LOC213544",740,0.010855174707658,7
"39920","LOC667185",741,0.0108554338340299,7
"37510","LOC330581",742,0.0108564486957004,7
"22770","Gm11971",743,0.0108571402818936,6
"33475","CN716893",744,0.0108626474780891,14
"38808","LOC384371",745,0.0108630394871581,7
"32516","B3Gat3",746,0.0108692663542901,7
"28588","1810008K20Rik",747,0.0108714126573835,7
"39028","LOC385058",748,0.0108772834029714,7
"31228","A030009B12Rik",749,0.0108790590586446,7
"38925","LOC384717",750,0.0108796957157303,7
"29931","4930577M16Rik",751,0.0108806574386538,7
"31585","A430095M13Rik",752,0.0108812347567813,7
"40983","scl0002357.1_64",753,0.0108822879996462,7
"34675","EG384187",754,0.0108829560891498,7
"37574","LOC333154",755,0.0108833951673831,7
"34796","EG574403",756,0.0108890055547213,7
"40083","LOC674229",757,0.0108892475696998,7
"38106","LOC381981",758,0.0108921950301419,7
"38898","LOC384632",759,0.0108931893428826,7
"32284","AU024076",760,0.0108937075850684,7
"35101","F830028N15Rik",761,0.0108955982600892,7
"30930","9430050L06Rik",762,0.0109023427710397,7
"29798","4930488F09Rik",763,0.0109042292318395,7
"37062","LOC238507",764,0.0109052480789196,7
"36331","LOC100047299",765,0.0109078533660105,7
"36145","LOC100045793",766,0.0109152655896551,7
"39274","LOC385991",767,0.0109156388986703,7
"30240","5530401N06Rik",768,0.0109162464068565,7
"35952","LOC100044012",769,0.0109169806251936,7
"31861","A730042M21Rik",770,0.0109187119051621,7
"30689","8030448M07Rik",771,0.0109198101332308,7
"32681","BC011467",772,0.0109211654969001,7
"41084","scl0003993.1_28",773,0.0109286503307708,7
"29487","4732434K02Rik",774,0.0109301198432575,7
"32010","A930006J02Rik",775,0.0109311663602137,7
"30078","4933417C16Rik",776,0.0109332197788194,7
"32946","C130013B13Rik",777,0.0109336908373811,7
"38729","LOC384159",778,0.0109341708616066,7
"39986","LOC669520",779,0.0109350775833165,7
"35038","Etohd3",780,0.010935403505983,7
"29974","4931437C01Rik",781,0.0109369662607258,7
"36715","LOC217236",782,0.0109372055929592,7
"37910","LOC381427",783,0.0109374579535766,7
"38008","LOC381690",784,0.0109389343166166,7
"38551","LOC383566",785,0.0109390568910441,7
"40776","Rab3ip2-pending",786,0.0109423072949425,7
"35904","LOC100043177",787,0.0109429552907784,7
"40912","scl0001418.1_29",788,0.0109433577478565,7
"31048","9626978_151_rc",789,0.0109443834358484,7
"32567","B930009L07Rik",790,0.0109454333079963,7
"31087","9630015E22Rik",791,0.0109455503827465,7
"29629","4921513D09Rik",792,0.0109474806678106,7
"36921","LOC232585",793,0.0109488750356549,7
"39209","LOC385770",794,0.0109509437987149,7
"36772","LOC223628",795,0.0109514602802458,7
"36018","LOC100044557",796,0.0109533461750906,7
"36612","LOC210497",797,0.0109549119132695,7
"38601","LOC383722",798,0.0109582607485796,7
"38683","LOC384000",799,0.0109586381938555,7
"41245","Spi15",800,0.0109589363881074,7
"28817","2310015A05Rik",801,0.010959445993186,7
"28743","2210409H10Rik",802,0.0109595034575113,7
"39240","LOC385883",803,0.010960083662352,7
"38760","LOC384249",804,0.0109602471147129,7
"38177","LOC382184",805,0.0109632754565034,7
"35804","LOC100040885",806,0.0109665232198355,7
"31322","A130083J16Rik",807,0.0109680461879583,7
"35299","Gm444",808,0.010968142426404,7
"33261","C430047O18Rik",809,0.0109684485252723,7
"34474","E330033J05Rik",810,0.0109726933434783,7
"35808","LOC100040938",811,0.010974223403507,7
"33753","D230007L07Rik",812,0.0109764707400517,7
"32582","B930034F23Rik",813,0.0109767604721424,7
"32079","A930037J23Rik",814,0.010978505495225,7
"39366","LOC386247",815,0.0109799997360345,7
"33370","C820004B04Rik",816,0.0109857248159565,7
"38590","LOC383691",817,0.0109879831596596,7
"22391","Gm10268",818,0.0109888710078851,6
"28947","2410018E23Rik",819,0.0109925577978081,7
"35527","IGHV1S32_X02464_Ig_heavy_variable_1S32_136",820,0.010994031093755,7
"40077","LOC674115",821,0.0109948505913027,7
"36740","LOC218438",822,0.0109950839890211,7
"36431","LOC100048071",823,0.0109953104126017,7
"32009","A930006D20Rik",824,0.010998509345989,7
"39192","LOC385686",825,0.0109997223554042,7
"41267","Ssfa1",826,0.0110011452288279,7
"36652","LOC213286",827,0.0110042173567806,7
"38109","LOC381984",828,0.0110071372124849,7
"31826","A730013P10Rik",829,0.011010055586306,7
"31963","A830054O04Rik",830,0.0110132117975272,7
"32543","B430320O11Rik",831,0.0110139430089772,7
"35002","ENSMUSG00000033219",832,0.0110140250071133,7
"36293","LOC100047041",833,0.0110176428616538,7
"39785","LOC637754",834,0.0110184537661176,7
"37203","LOC244229",835,0.0110202582458798,7
"36396","LOC100047834",836,0.011020389319638,7
"36354","LOC100047490",837,0.0110221396307355,7
"36980","LOC235841",838,0.0110224056224184,7
"39480","LOC433716",839,0.0110231363784217,7
"30032","4933402G07Rik",840,0.0110235926379755,7
"38884","LOC384580",841,0.0110245838778085,7
"38311","LOC382760",842,0.011025228465606,7
"35815","LOC100041077",843,0.0110266127287908,7
"31719","A630031M04Rik",844,0.0110280786445101,7
"32293","AW047325",845,0.0110316595503045,7
"30862","9330175K08Rik",846,0.0110339414750809,7
"39367","LOC386252",847,0.0110339743460213,7
"35940","LOC100043898",848,0.0110348792071946,7
"32627","B930086A06Rik",849,0.0110378097906479,7
"28883","2310047M15Rik",850,0.0110379539041653,7
"38391","LOC383046",851,0.0110380766335267,7
"36556","LOC195356",852,0.0110386492164996,7
"37553","LOC331650",853,0.0110387958144335,7
"39882","LOC666027",854,0.0110399555480083,7
"30298","5730531E12Rik",855,0.0110400184445405,7
"37693","LOC380870",856,0.0110414981296081,7
"31723","A630032M05Rik",857,0.0110417202008474,7
"38787","LOC384322",858,0.0110420063678138,7
"39132","LOC385401",859,0.0110421485403238,7
"37443","LOC328425",860,0.0110450065068172,7
"33163","C230084K08Rik",861,0.0110461804936826,7
"40101","LOC674997",862,0.0110484592694187,7
"31468","A330042I05Rik",863,0.0110489085146745,7
"31750","A630051D19Rik",864,0.011049535770503,7
"39895","LOC666303",865,0.0110499339786952,7
"38506","LOC383431",866,0.0110506583453518,7
"38927","LOC384724",867,0.0110507972000777,7
"29263","2810450N13Rik",868,0.0110519122408032,7
"34957","EG667794",869,0.0110531593504088,7
"39295","LOC386069",870,0.0110536414508937,7
"39180","LOC385657",871,0.011056007447946,7
"39030","LOC385060",872,0.0110578866420952,7
"39059","LOC385128",873,0.011059254070908,7
"39316","LOC386124",874,0.0110594132451797,7
"38314","LOC382765",875,0.011063266429132,7
"29632","4921513J16Rik",876,0.0110639498789831,7
"38322","LOC382805",877,0.0110676072995391,7
"29511","4732478G01Rik",878,0.0110679024706915,7
"38937","LOC384749",879,0.0110687429835549,7
"37245","LOC245533",880,0.0110687598566076,7
"38197","LOC382254",881,0.0110697016105729,7
"36755","LOC218911",882,0.0110739627149855,7
"32305","AW125441",883,0.0110765154003944,7
"40164","LOC677369",884,0.0110768736499395,7
"39283","LOC386023",885,0.0110786857161349,7
"33130","C230066C21Rik",886,0.0110791092787977,7
"29890","4930554N03Rik",887,0.0110802005986511,7
"30459","6230424H07Rik",888,0.0110826549713611,7
"32246","Apol2",889,0.0110838195358297,7
"38375","LOC383005",890,0.0110845834989478,7
"35097","F830016N17Rik",891,0.0110856018593521,7
"35139","Fcrh3",892,0.0110886529787817,7
"37002","LOC236277",893,0.0110887605109157,7
"33351","C730031B13Rik",894,0.0110914558870076,7
"35065","F730007G21Rik",895,0.0110922665316165,7
"33928","D430038H04Rik",896,0.011093871072372,7
"37394","LOC278085",897,0.0110948456045907,7
"38252","LOC382501",898,0.011095110322965,7
"36426","LOC100048049",899,0.0110958568594704,7
"40286","MJ-8000-190_4699",900,0.0110961171947325,7
"31230","A030009J19Rik",901,0.0110970024713132,7
"41076","scl000388.1_140",902,0.0110971535903418,7
"37521","LOC330927",903,0.011099294992991,7
"37048","LOC237759",904,0.0110993161629193,7
"33596","D030072B18Rik",905,0.0111000851945348,7
"41536","V1rc4",906,0.0111018712596183,7
"30731","9.13E+10",907,0.0111024704377655,7
"33535","D030014N20Rik",908,0.0111025400686302,7
"37266","LOC268652",909,0.0111030659259463,7
"33061","C130090K21Rik",910,0.0111031355319897,7
"33571","D030041I21Rik",911,0.0111046133748579,7
"38650","LOC383866",912,0.0111054187811812,7
"39128","LOC385389",913,0.0111062138070552,7
"39039","LOC385078",914,0.0111065723921785,7
"32368","B130042I06Rik",915,0.0111086938952194,7
"37696","LOC380881",916,0.0111090471311717,7
"35504","IGHV1S114_L33955_Ig_heavy_variable_1S114_205",917,0.0111094609268887,7
"33219","C330025O08Rik",918,0.0111106164083112,7
"37876","LOC381341",919,0.0111126113737394,7
"32039","A930014D06Rik",920,0.0111139708767971,7
"37821","LOC381214",921,0.0111142076712178,7
"38233","LOC382422",922,0.0111143342255515,7
"30391","5930431L16Rik",923,0.0111167076428203,7
"34923","EG665646",924,0.0111195825253601,7
"38282","LOC382651",925,0.0111211797299731,7
"39317","LOC386126",926,0.0111230281188349,7
"29836","4930520H13Rik",927,0.0111250163869453,7
"35796","LOC100040755",928,0.0111278713937291,7
"24163","Gm26596",929,0.0111300664466829,6
"40921","scl0001544.1_68",930,0.0111317176343743,7
"38893","LOC384611",931,0.0111342109894656,7
"30501","6330532G10Rik",932,0.0111372705986776,7
"35812","LOC100040981",933,0.011138366677276,7
"39581","LOC620297",934,0.0111432729335852,7
"38818","LOC384396",935,0.011143579114316,7
"38673","LOC383951",936,0.0111445374974296,7
"38179","LOC382192",937,0.0111452369851228,7
"39941","LOC667754",938,0.011145656315829,7
"36520","LOC100048832",939,0.0111458124477477,7
"37683","LOC380846",940,0.0111477265773407,7
"31413","A230077G12Rik",941,0.0111496220714074,7
"38186","LOC382218",942,0.0111498998761509,7
"38778","LOC384300",943,0.0111514489783657,7
"37929","LOC381458",944,0.0111535439368996,7
"38894","LOC384614",945,0.0111581841705882,7
"35707","LOC100038897",946,0.0111587882837328,7
"28830","2310022K01Rik",947,0.0111609803411176,7
"29441","4631416M11Rik",948,0.011163944935229,7
"34155","D930046G03Rik",949,0.0111641101199051,7
"36966","LOC234907",950,0.0111656526486149,7
"36242","LOC100046643",951,0.0111658686974841,7
"30605","6530437J22Rik",952,0.0111691905393114,7
"33302","C630007L23Rik",953,0.0111763271118025,7
"35165","G430005B15Rik",954,0.0111765773240441,7
"29155","2700045P11Rik",955,0.0111771697051001,7
"36976","LOC235316",956,0.0111775222798876,7
"36615","LOC210583",957,0.0111777180391691,7
"41022","scl0002986.1_2",958,0.0111778194287613,7
"37180","LOC243351",959,0.0111780769246904,7
"34395","E230011D01Rik",960,0.0111786050447589,7
"39363","LOC386240",961,0.01118047029133,7
"33788","D230037A01Rik",962,0.0111806588074199,7
