"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"TNIP2",0.0850782805546979,0.109730153686638,0.0399186482325529,0.162419750389332
"TNIP3",0.267215620408612,0.163293860482822,0.0736417887751475,0.151500119682679
"TNK1",0.0745989344522142,0.101327462101165,0.0568295089012142,0.15247256183241
"TNK2",0.0742107671820637,0.0996785035590332,0.15278762758962,0.156575234404432
"TNK2-AS1",0.192567567567568,0.118367094464918,NA,NA
"TNKS",0.100558659217877,0.116209804523249,0.0548896194215629,0.128144074216484
"TNKS1BP1",0.0900455927051672,0.0973700400320052,0.127638095649306,0.264761356160326
"TNKS2",0.149381805632548,0.0559163040769194,0.0587475541918512,0.146326371763922
"TNMD",0.344623690282456,0.305257639410121,0.0922597094251473,0.87714989025795
"TNN",0.165182448350381,0.116011770595795,0.106090548829264,0.272589538138203
"TNNC1",0.221866837826947,0.157956748361434,0.107909020511325,0.207412087673575
"TNNC2",0.145833333333333,0.0950766159060056,0.150372529396589,0.17044079862384
"TNNI1",0.181327391351021,0.159060530677119,0.142895825403941,0.145894937302249
"TNNI2",0.152442440557145,0.177449386635714,0.147648877033329,0.182501713757173
"TNNI3",0.139044943820225,0.133645490416725,0.0870221727686737,0.141494898359316
"TNNI3K",0.264908256880734,NA,0.105328043388202,0.134112892730053
"TNNT1",0.260554432076717,0.114060808213114,0.108451575456505,0.175628091773423
"TNNT2",0.104695431472081,0.150594118210385,0.112780871245345,0.113342613906249
"TNNT3",0.147935779816514,0.128414890319861,0.219585939734952,0.306241603214265
"TNP1",0.151530960984108,0.113208760730791,0.0947482768196551,0.126190977307665
"TNP2",0.133064516129032,0.0843381839058314,0.120023195815868,0.146848544656649
"TNPO1",0.0563722584469472,0.0966011187569377,0.0812090137865118,0.238364345947565
"TNPO2",0.0548426961229569,0.110653656059941,0.135741114025984,0.204322476060135
"TNPO3",0.0546960634032731,0.0957560787731451,0.0935467570654141,0.231664059765698
"TNR",0.170315349345549,0.177087217391575,0.0757259376034504,0.163128834408402
"TNRC15",NA,NA,0.157899379794779,0.127779245207436
"TNRC18",0.0939939861503368,0.105014786661123,0.0738921644475227,0.128086527100118
"TNRC18P2",NA,0.0992712818629642,NA,NA
"TNRC4",NA,NA,0.129847073778809,0.128806010049966
"TNRC6A",0.0785044381892443,0.109972043010254,0.128096553931064,0.147920826137587
"TNRC6B",0.108343936571713,0.106680692296846,0.107840404292203,0.136411881801292
"TNRC6C",0.0799356825092786,0.0656528437113192,0.063101951282551,0.117972326611398
"TNRC6C-AS1",0.165186055832278,NA,NA,NA
"TNRC9",NA,NA,0.265539560699383,0.180296413416517
"TNS1",0.0772016955545789,0.113420079217257,0.0740301921792369,0.23555582029556
"TNS3",0.0998567230395103,0.182559987412858,0.125941555833671,0.183717712154803
"TNS4",0.11178824955508,0.0929733029931783,0.0901884797754965,0.149852380399156
"TNXA",0.0847099340644553,NA,0.0706525221810672,0.22810786593061
"TNXB",0.121485088250247,0.263133901385449,0.0911469839634777,0.112554072548158
"TOB1",0.11344465613973,0.129370562465565,0.100126122616313,0.188389861664168
"TOB1-AS1",0.163418410904721,NA,NA,NA
"TOB2",0.135416666666667,0.077104854360676,0.0375682225558297,0.191905297656983
"TOB2P1",NA,0.107339365182646,NA,NA
"TOE1",0.0834640397347459,0.118226660824673,0.0710332123795096,0.10685905987479
"TOLLIP",0.0633881906978022,0.0703891448285877,0.104854116950262,0.183694905686529
"TOLLIP-AS1",0.126902426967186,NA,NA,NA
"TOM1",0.0905101701288804,0.100215005476905,0.200520981970986,0.156433838796967
"TOM1L1",0.151060070671378,0.120434058422311,0.131183699426101,0.125181158875719
"TOM1L2",0.0674913548739816,0.127835417281914,0.118157921730925,0.119230197694143
"TOMM20",0.0627209123680802,0.109271160079057,0.0655232123804628,0.192687154098629
"TOMM20L",NA,0.121603030202298,0.082202650875855,NA
"TOMM22",0.094083699951939,0.13369188390645,0.0658608148046779,0.144020705044453
"TOMM34",0.0711355549389837,0.0902365490207626,0.100221582210464,0.217731011905948
"TOMM40",0.128195499212853,0.145815032359617,0.133703701107199,0.190587339381844
"TOMM40L",0.0698054673688628,0.156281975897769,0.12469861624335,0.149598070156672
"TOMM5",0.0592283525816155,0.113751903858241,0.101095188757716,NA
"TOMM6",NA,NA,0.18829966261669,NA
"TOMM7",NA,0.108572896861547,0.136592604628091,0.100430289784991
"TOMM70A",0.0577727245099868,0.130718059335965,0.266988904168564,0.213804817273597
"TONSL",0.0946601941747573,0.114030410290261,NA,NA
"TOP",NA,NA,0.0977092849468902,NA
"TOP1",0.0541395671382316,0.122563116781097,0.0612150144965157,0.128450369515735
"TOP1MT",0.0691622825769488,0.0995960032340739,0.161901657653588,0.128813062548832
"TOP1P1",NA,NA,0.142341972318912,0.1001988679586
"TOP1P2",0.124404543984381,NA,0.147038475671523,0.199369892382667
"TOP2A",0.199070714578962,0.24601228010354,0.198742131684997,0.31179591325847
"TOP2B",0.0474293634147602,0.104629215649696,0.219559478469291,0.199680038855134
"TOP3A",0.0861327516940604,0.0712138709491646,0.120668122538557,0.174463080175748
"TOP3B",0.0967741935483871,0.0400782246349792,0.128258943373302,0.233046645547566
"TOPAZ1",NA,0.0701821160045063,NA,NA
"TOPBP1",0.0694259154929578,0.093022576730757,0.0380781716678105,0.190764191343894
"TOPORS",0.102027027027027,0.0893879896999664,0.0784555682729755,0.107404520500186
"TOPORS-AS1",0.0495185915412867,NA,NA,NA
"TOR1A",0.0537784243974831,0.0950724830074596,0.109254818708223,0.123013398268069
"TOR1AIP1",0.191598360655738,0.0964434106955297,0.114618627232167,0.207469369436524
"TOR1AIP2",0.101086956521739,0.0788702275288364,0.101124913277548,0.116308867158482
"TOR1B",0.0501818309846358,0.0706171190097926,0.149385359828781,0.167493125477514
"TOR2A",0.105726711901258,0.0877141513080978,0.0960774075721256,0.0814595443847206
"TOR3A",0.0989233504543659,0.128955802740651,0.0823896309866226,0.206998387025566
"TOR4A",0.14449519930465,0.130948814162385,NA,NA
"TOX",0.116700896952394,0.194208687452177,0.0757755420313109,0.146609316714084
"TOX2",0.325,0.12488940810146,0.0947917443842444,NA
"TOX3",0.186101413975754,0.137743842224447,0.138408965336924,0.155357364969117
"TOX4",0.0898144213658525,0.0697208394929905,0.0642291906500811,0.196688811396167
"TP53",0.0922458624267515,0.11354753770991,0.114047342769275,0.1618870841507
"TP53AIP1",0.130102040816327,0.144197910150758,0.12792227309904,NA
"TP53AP1",NA,NA,0.153263543491564,0.190005676288115
"TP53BP1",0.0623100262292735,0.107614228100069,0.108085040936137,0.16369856287398
"TP53BP2",0.0941969389920788,0.128784704802313,0.101490003765868,0.120020277117536
"TP53I11",0.162071355062003,0.227747933212564,0.0697023820490366,0.13714880087249
"TP53I13",0.0675386167901111,0.105246209170794,0.139128437080874,0.22263726526492
"TP53I3",0.0980914147969824,0.239575934173338,0.0862320382801761,0.18592982815874
"TP53INP1",0.120541391289568,0.111269892451713,0.096053214639613,0.202050593217193
"TP53INP2",0.116957269648331,0.10241245031971,0.15507434505138,0.154576536260184
"TP53RK",0.131907308377897,0.0446200006575127,0.152160614773554,0.149347379592589
"TP53TG1",0.0811536156688194,0.131692617831434,0.158648646605592,NA
"TP53TG3",0.193378867931899,0.355624417236298,0.0719782540354713,0.0987310391705918
"TP53TG3B",NA,0.283633209019313,NA,NA
"TP53TG3D",NA,0.11398335845874,NA,NA
"TP53TG5",0.0841836734693878,0.0837089646708385,0.0908854889930272,NA
"TP63",0.118421052631579,0.107383145704733,0.092972832719098,NA
"TP73",0.142469987858984,0.105010284081927,0.111031436024743,0.1768825530562
"TP73-AS1",0.0923412813586789,0.0911262585633669,NA,NA
"TP73L",NA,NA,0.08544621974709,0.164374277474276
"TPBG",0.0866274611459949,0.107370075647986,0.0993526433473638,NA
"TPBGL",0.146675964758895,NA,NA,NA
"TPCN1",0.0797218129927968,0.117238593673094,0.166255202202702,0.185631671428865
"TPCN2",0.123589459284908,0.0783582622000785,0.125484865310908,0.261005959954976
"TPD52",0.243010851059339,0.115808181657019,0.0668084193572138,0.127911169954875
"TPD52L1",0.0990472207646024,0.254575966444615,0.100519742670854,0.210416654570001
"TPD52L2",0.041900343549284,0.0677147543751233,0.101095449204779,0.168700238767943
"TPD52L3",0.129108122123914,0.108070928646789,0.106516593292506,0.0987053356162904
"TPGS1",0.0884744248759551,0.0987524246278848,NA,NA
"TPGS2",0.137792300926866,0.0834725822067275,NA,NA
"TPH1",0.133928571428571,0.141936811681496,0.106238304020167,0.135536451613101
"TPH2",0.200959303862323,0.109947698710207,0.109427089053207,0.182272757591173
"TPI1",0.0304100798121724,0.0902656335574096,0.0806032244354601,0.118966425163514
"TPI1P1",NA,0.0374653918712433,NA,NA
"TPI1P2",NA,0.138040056913531,NA,NA
"TPK1",0.200076141379832,0.165983332108865,0.0502564416998136,0.178441427536528
"TPM1",0.190909620038332,0.160884613512451,0.0498437419134098,0.20992894376998
"TPM2",0.14743786309332,0.0867679665228274,0.111206870588453,0.273004336512471
"TPM3",0.147484640025259,0.0832615504519545,0.105936782801745,0.131971621284733
"TPM3P4",0.160552467710508,NA,NA,NA
"TPM3P9",NA,0.0979420861185971,NA,NA
"TPM4",0.195527246589651,0.116124364014887,0.0809669637959647,0.3311500997924
"TPMT",0.163815789473684,0.115558611081119,0.101153835790455,0.167556991961985
"TPMTP1",NA,0.0485152884097712,NA,NA
"TPO",0.14792078350483,0.15344517373715,0.121631033612618,0.170696188842049
"TPP1",0.0475799221287847,0.134894995896478,0.156720864482003,0.296966736299771
"TPP2",0.0895252827125261,0.106979963269872,0.103914493642054,0.137821187094516
"TPPP",0.0970976270814304,0.125056238867045,0.125698005058672,0.140001531448658
"TPPP2",0.125954198473282,0.131648986753733,0.0641210888233294,0.139824442028084
"TPPP3",0.132936507936508,0.125370717841738,0.0777711318574712,0.18149562324824
"TPR",0.194965455616879,0.0601580216408563,0.0709853826527149,0.376802925234469
"TPRA1",0.0751966573331796,0.107689499089558,NA,NA
"TPRG1",0.153265163589761,0.116924544468056,0.142074072721468,0.20526584160465
"TPRG1L",0.0555485379194443,0.0838686692523479,0.0725064730266678,0.225144520270217
"TPRKB",0.0725173239472371,0.0767613382247669,0.169979329179383,0.184921569913413
"TPRN",0.0805890279405653,0.126530049179474,NA,NA
"TPRX1",NA,0.151610648828034,0.0938456129898377,0.224518079042999
"TPRXL",0.117710980627675,0.114919250459635,0.0548011137947055,0.107191428352315
"TPSAB1",0.1705209907692,0.227317078194804,0.0734343064395237,0.498241582385327
"TPSB2",0.2249037922116,NA,0.0779997411455577,NA
"TPSD1",0.161195145925131,0.151078860466644,0.0715605482024538,0.134219893308282
"TPSG1",0.105085939182685,0.0991770989215123,0.192894163153068,0.181019950315615
"TPST1",0.0827941358705186,0.15645765959075,0.0594191641999717,0.20769699995625
"TPST2",0.0700664739995564,0.105984341265554,0.0566775426823904,0.194916323144215
"TPT1",NA,0.0869708063648222,0.0571670293339699,0.114954701314776
"TPT1-AS1",0.117464788732394,0.119692079079292,NA,NA
"TPT1P13",NA,0.138016677668696,NA,NA
"TPT1P8",0.14222160455491,0.147910653423042,NA,NA
"TPT1P9",NA,0.119923456804401,NA,NA
"TPTE",0.197569174959422,0.207493297670484,0.0664997636841254,0.111658692340695
"TPTE2",NA,0.219274620797473,0.0831518573848257,0.11250684107549
"TPTE2P3",NA,0.229784559969663,NA,NA
"TPTE2P5",0.107529008678517,NA,NA,NA
"TPTE2P6",0.259815655479801,0.208873739880126,NA,NA
"TPTEP1",0.113411098120896,0.143637820627415,NA,NA
"TPX2",0.14913488278043,0.223091704708314,0.205665888342454,0.164800681259649
"TR2IT1",NA,NA,NA,0.0849055771173746
"TRA",0.203900920272972,NA,NA,NA
"TRA@",0.117666314466307,NA,NA,NA
"TRA1P2",NA,NA,0.101138090851882,0.203348553300026
"TRA2A",0.106522611331808,0.0681685817403446,0.14741917319371,0.250532918480753
"TRA2B",0.074826848736488,0.109066014665436,NA,NA
"TRABD",0.0735391179697625,0.067742845988328,0.196990766886072,0.141057388916436
"TRABD2A",0.127178602242654,0.076124744450412,NA,NA
"TRABD2B",0.122621469873091,0.113774209717299,NA,NA
"TRAC",0.148588351812223,NA,NA,NA
"TRADD",0.0502056508001025,0.123975598672159,0.0567473485852508,0.212914563868953
"TRAF1",0.0997097482837976,0.136087055070509,0.107404694106848,0.109204135218925
"TRAF2",0.101477982564845,0.100927218971764,0.251449409485372,0.143033136567417
"TRAF3",0.0787274291032502,0.118648732468624,0.116806133379883,0.13902948951557
"TRAF3IP1",0.0646615280745744,0.0914021080234938,0.121502033628141,0.113594882575506
"TRAF3IP2",0.0787941974504216,0.124967724130387,0.0681094230754599,0.116459964375406
"TRAF3IP2-AS1",0.0971715328467153,NA,NA,NA
"TRAF3IP3",0.137802096222791,0.20756884748611,0.0922941649398105,0.182601427507013
"TRAF4",0.0983231707317073,0.0826434738354336,0.0471426034428192,0.13275340801466
"TRAF5",0.131606360780098,0.101271505384871,0.034972632525212,0.0918232150481652
"TRAF6",0.0496441317416428,0.0846280954061674,0.0522755817404294,0.173109185307166
"TRAF7",0.0860331165630229,0.0800817537575047,0.13327265377366,0.137208596665159
"TRAFD1",0.0776410691557064,0.0986210911727558,0.155857091851286,0.170208390832451
"TRAIP",0.145833333333333,0.133799294073961,0.106821007016239,0.142599225287073
"TRAJ41",NA,0.171112310005024,NA,NA
"TRAK1",0.0918482933765487,0.0515305306946016,0.0606712670064926,0.182632343281931
"TRAK2",0.0715770248943644,0.0768543396012432,0.207527398328906,0.167862730567775
"TRAM1",0.103990955314661,0.123200733547544,0.18767101385097,0.117014277127947
"TRAM1L1",0.146007375738316,0.10105453364826,0.140061383999209,0.193470398843322
"TRAM2",0.101968188607803,0.141407731745213,0.185131714953634,0.242443717307636
"TRAM2-AS1",0.154648494705021,NA,NA,NA
"TRANK1",0.178343880954417,0.173537605369491,NA,NA
"TRAP1",0.0866972291706127,0.121632004073926,0.0970779523088456,0.188247494242803
"TRAPPC1",0.0862509628104016,0.0895030725963397,0.146678804880589,0.150091102879264
"TRAPPC10",0.163107979873527,0.0753605543891172,0.088287261037934,NA
"TRAPPC11",0.0787976621105821,0.0564506355576262,NA,NA
"TRAPPC12",0.0773567815233048,0.0880388880735359,NA,NA
"TRAPPC13",0.219437501975362,0.123215789144945,NA,NA
"TRAPPC2",0.0851612423071953,0.112316550996946,0.036651561345991,0.14931866542581
"TRAPPC2L",0.0843777189960077,0.056306612742124,0.025943057615238,0.273042712417571
"TRAPPC2P1",NA,NA,0.0785858119166285,NA
"TRAPPC3",0.0513899678515008,0.101832040819788,0.0830492345806863,0.172785607762058
"TRAPPC3L",0.165762004454393,0.158797828316023,NA,NA
"TRAPPC4",NA,0.141563263303461,0.0510669793035385,0.191449015895136
"TRAPPC5",0.0470672641726874,0.0901620651483164,0.0782275460133115,0.240820607829936
"TRAPPC6A",0.0606781394615701,0.139062136588399,0.0505023374030713,0.194528706564062
"TRAPPC6B",0.0789941459061513,0.0996023475591634,0.0626547996964592,0.173327417671151
"TRAPPC8",0.0400226458084415,0.114239167113951,NA,NA
"TRAPPC9",0.0998822812217527,0.0781365351658763,0.0899491540268046,NA
"TRAT1",0.197888449356115,0.208878925400231,0.0482713120394832,0.0814976600540705
"TRAV12-1",0.177619799835664,NA,NA,NA
"TRAV12-2",0.174497760256893,NA,NA,NA
"TRAV20",0.133704319369372,NA,NA,NA
"TRAV34",0.226572272252596,NA,NA,NA
"TRAV8-3",0.139967806791882,NA,NA,NA
"TRBC1",0.197727272727273,NA,NA,NA
"TRBV21OR9-2",NA,0.1491018476575,NA,NA
"TRBV23OR9-2",NA,0.126258105327926,NA,NA
"TRBV27",0.141742245329675,0.0242760303877535,NA,NA
"TRBV5-2",0.137422916456644,NA,NA,NA
"TRBV7-3",0.139130229174456,NA,NA,NA
"TRDMT1",0.158528350676978,0.146829771624019,0.0727841066990912,0.118023392403616
"TRDN",0.480559576651134,0.22208702932978,0.0919635135419248,0.164826257468687
"TRDV3",0.298746660124675,NA,NA,NA
"TREH",0.0921052631578947,0.186122591814336,0.0743936173151514,0.195605078638717
"TREM1",0.201019688377394,0.167856677869772,0.0955447684105518,0.164831169111
"TREM2",0.268156424581006,0.13083433698101,0.107376410527893,0.172096633052306
"TREML1",0.195859872611465,0.133485511286968,0.121140501548876,0.130770747503588
"TREML2",0.117821772186939,0.0790627942651107,0.125748995790939,0.180504841985835
"TREML2P",NA,NA,0.145500590006913,0.141509833657863
"TREML3",NA,NA,0.097501805092251,0.0924787774582922
"TREML3P",0.17632636533939,0.120302563099475,NA,NA
"TREML4",0.15549031239169,0.0953563761540948,0.180626246097259,0.0988000569017662
"TREML5P",0.17086006646112,NA,NA,NA
"TRERF1",0.14398888549786,0.123767457134621,0.140689144050346,0.0989276574935454
"TREX1",NA,NA,0.0755841729574292,0.110395458881555
"TREX2",NA,0.122409044990028,0.0827409718832416,0.13010364839305
"TRG-AS1",0.218011893645391,NA,NA,NA
"TRGV1",NA,0.0679055048611452,NA,NA
"TRGV3",NA,0.246333993092879,NA,NA
"TRGV4",NA,0.196747557162508,NA,NA
"TRGV7",NA,0.0350020783873428,NA,NA
"TRGV9",NA,0.0477438553338495,NA,NA
"TRH",0.131780156429943,0.20130945343631,0.143790825101262,0.125573060246865
"TRHDE",0.167817536011052,0.20766823734297,0.121750694351456,0.180046568870562
"TRHDE-AS1",0.217810979802823,0.102807565101908,NA,NA
"TRHR",0.0982142857142857,0.144549174996239,0.118475595393941,0.0977708587145953
"TRIAP1",0.0655765973590024,0.091043910277226,0.0708614880191595,0.137017863034664
"TRIB1",0.196698545301343,0.185225844973357,0.0840778937434543,0.254706705973232
"TRIB2",0.0824449265198499,0.13705566730464,0.0830618812220726,0.22050805018354
"TRIB3",0.0938350855587668,0.14137927538696,0.211595445678202,0.172940737557131
"TRIL",0.116237330280724,0.106847838626912,0.114592641287135,NA
"TRIM10",0.0669642857142857,0.0843320745110334,0.104953565877114,0.113002675477031
"TRIM11",0.118357487922705,0.077280715248726,0.0792948462705661,0.206157271564076
"TRIM13",0.191699123661149,0.112790195905817,0.0573053630097572,0.129770020573435
"TRIM14",0.158163576089697,0.17643525957925,0.045237360115803,0.0968730277366168
"TRIM15",0.0879761831031016,0.137350461423952,0.125997620051676,0.106433223476616
"TRIM16",0.129022371315911,0.167181298889373,0.0372828801206541,0.082048552776607
"TRIM16L",NA,0.186023151979949,0.133228252269166,0.172845368959836
"TRIM17",0.171259842519685,0.129294953853687,0.0771697984463966,0.125472130338312
"TRIM2",0.0782461354794394,0.108339077405425,0.0919016798855636,0.242068759277431
"TRIM21",0.0662478060136229,0.149984699620305,0.0485738313068082,0.161180003851124
"TRIM22",0.09565900035994,0.166184140200178,0.0428821471716278,0.265144896321207
"TRIM23",0.134585889570552,0.0971960065826912,0.0667412504741977,0.136092841689286
"TRIM24",0.0826306797143371,0.085776744662195,0.0672912018998973,0.12436210372811
"TRIM25",0.0681718196603549,0.0850850801917786,0.0997679676062458,0.28948524678241
"TRIM26",0.0590220089542159,0.135545334734834,0.0701090876673689,0.234084120223324
"TRIM27",0.0681981214678023,0.103661675063141,0.0813767170781088,0.1332615097609
