"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"ADAM15",0.0887202596498131,0.0277114568922084,0.196525207154887,0.105223862182174
"ADAM17",0.0934538228370597,0.0372522496221609,0.131839962813314,0.0867796145323865
"ADAM18",0.162125703208928,0.0196444246046747,0.145209674113034,0.167153665884784
"ADAM19",0.11116984491905,0.0480433265507573,0.0785022987073489,0.168429231559278
"ADAM1A",0.2094946095904,NA,NA,NA
"ADAM2",0.160777461638881,0.0222678909314859,0.134005573760105,0.13199513478858
"ADAM20",0.0701771255486273,0.0450640674315086,0.181574702122216,0.175906412751376
"ADAM20P1",NA,0.0695917875610813,NA,NA
"ADAM21",0.102493991622229,0.0625772716639216,0.166826839127468,0.13695956883109
"ADAM21P",NA,NA,0.17978491769489,NA
"ADAM22",0.0819848768188217,0.0507795432033365,0.12335128378141,0.127306917192381
"ADAM23",0.123029368274305,0.0631446970256731,0.237965693138412,0.176452769197272
"ADAM28",0.107602031503047,0.045818596931162,0.131533095576835,0.124882901073181
"ADAM29",0.127256322491334,0.0316884806216865,0.152803169597863,0.181523022586598
"ADAM30",0.0830800059536235,0.0457329508289087,0.185969598209447,0.149031109394458
"ADAM32",0.04098449108093,0.0254706451825023,0.100481237117006,0.1021597353529
"ADAM33",0.0580961680196663,0.0165480300875739,0.131234216748479,0.0920258317348451
"ADAM3A",0.0797022438795358,0.0340039737162285,0.0885682395134118,0.11449821596694
"ADAM3B",0.145090416936881,NA,NA,NA
"ADAM5",0.0820554402547251,0.0245012776891712,0.155658691188152,0.122341471927196
"ADAM5P",NA,NA,0.167795520353805,0.164768874329792
"ADAM6",0.119755377609684,0.0265862310945225,0.141914054035458,0.115253320323224
"ADAM7",0.0905589747934056,0.0513311513753195,0.130287760002449,0.149143129670837
"ADAM8",0.107108893693133,0.0464724994238134,0.230372572274702,0.497495677400528
"ADAM9",0.151906295651591,0.0347202952481536,0.203173437383421,0.142882324371141
"ADAMDEC1",0.119009365391493,0.0249490182507162,0.180782680386894,0.184736853587715
"ADAMTS1",0.193669401638706,0.11761868859599,0.311083299515328,0.18110440818369
"ADAMTS10",0.0852690707293975,0.0264188813371505,0.144999994973041,0.155720360775089
"ADAMTS12",0.0693679605604236,0.0435864838641208,0.160600105462562,0.179241491293054
"ADAMTS13",0.0423535994872991,0.0214540018377838,0.143912973970014,0.151899699007357
"ADAMTS14",0.0662603046315655,0.028339552860684,0.140849791544633,0.106927845318846
"ADAMTS15",0.107492377760332,0.0741015370227343,0.126183291621276,0.153484244191702
"ADAMTS16",0.114723660948281,0.0317751729570522,0.175636362338607,0.134382516619925
"ADAMTS17",0.121404698795398,0.02526776323059,0.164998687074915,0.227699390617231
"ADAMTS18",0.140123622921652,0.107356355689406,0.235162296621725,0.142992913187561
"ADAMTS19",0.132439298898511,0.0258168923433016,0.261722213643513,0.178636194715771
"ADAMTS2",0.121008366661361,0.0425462804405616,0.146531022501122,0.154548623093698
"ADAMTS20",0.162591753591095,0.0264180185089046,0.118604069554418,0.108687402808835
"ADAMTS3",0.205415931312373,0.0626903137050881,0.126388825270552,0.205228504035289
"ADAMTS4",0.193581485352457,0.0980897857565385,0.341468598085153,0.160632316931666
"ADAMTS5",0.0904544007443302,0.0813466542338102,0.320937638664855,0.158404555910142
"ADAMTS6",0.0658049119848851,0.0641199754767121,0.187968934925344,0.140465640301403
"ADAMTS7",0.0573659214875702,0.0246033153292254,0.173902279889532,0.173744574895833
"ADAMTS8",0.0803578789248261,0.0339270412822431,0.178943956762694,0.193677361483884
"ADAMTS9",0.285557464603121,0.0885836960475405,0.282761962522066,0.180278986375756
"ADAMTS9-AS2",0.101976501195347,NA,NA,NA
"ADAMTSL1",0.105735354886899,0.0382075638324539,0.124085430182741,0.10146645365221
"ADAMTSL2",0.107108794691383,0.0243796611004022,0.227064036036518,0.194736666925308
"ADAMTSL3",0.139461612223727,0.0820538716018858,0.220761712413855,0.150882732047858
"ADAMTSL4",0.102354840006822,0.0358181437102093,0.313155451169192,0.173991331202588
"ADAMTSL4-AS1",NA,0.0326744789333942,NA,NA
"ADAMTSL5",0.114748944725525,0.0308830199671449,0.144499428937376,0.140331259285975
"ADAP1",0.078280321554283,0.0345033667995263,0.182699306500045,NA
"ADAP2",0.153781495932639,0.0381438089124781,0.399492182246022,NA
"ADAR",0.0285072448953231,0.0305425206146299,0.139070655096201,0.0852626242867587
"ADARB1",0.0740673032069315,0.0435507601953842,0.210491406630758,0.112889383600607
"ADARB2",0.0784802958004183,0.0269875580319313,0.18631439381366,0.147895685945254
"ADARB2-AS1",0.0762167403738058,NA,NA,NA
"ADAT1",0.153027336658956,0.0328867819277955,0.174510824220757,0.121168447191562
"ADAT2",0.122953786242537,0.0153646501387806,0.182656807310016,NA
"ADAT3",0.139010222969834,0.0170997742425925,0.218443422918856,0.159486630371483
"ADC",NA,NA,0.161153800236659,0.144848799666436
"ADCK1",0.0515479800676506,0.0405336715191594,0.179985879751805,0.1086774809923
"ADCK2",0.0849496656650246,0.0360037915104673,0.170343711933656,0.095427649818604
"ADCK3",0.0921065060791064,0.062962802593603,NA,NA
"ADCK4",0.0537219623604112,0.0234220641938747,0.143209786358896,0.140567987713957
"ADCK5",0.0681385828285291,0.0241108760015155,0.108589993058764,0.118682995537869
"ADCY1",0.0998509369730343,0.0249879806514722,0.153843439680164,0.134107050468997
"ADCY10",0.0952287285665709,0.0359395522146311,0.186211982925313,NA
"ADCY10P1",0.111029981496385,0.0565116109069728,NA,NA
"ADCY2",0.148745265147913,0.0420315890426886,0.220567054234027,0.124634356770523
"ADCY3",0.0513528270082266,0.0393987283302754,0.230068365019974,0.0979169331540562
"ADCY4",0.0788951228017041,0.0514108164206986,0.226991799622467,0.132367241452811
"ADCY5",0.0812293237622537,0.0434230532184272,0.164153752308881,0.163126748836928
"ADCY6",0.0569725701658433,0.041566696902281,0.168370243625231,0.10127204376238
"ADCY7",0.158755282594391,0.0259799419965182,0.162220642223407,0.130776933284827
"ADCY8",0.130359829096847,0.0237739180657864,0.134015434743235,0.165539426762962
"ADCY9",0.0621156827917281,0.0264900827355826,0.183693242009671,0.133445598006502
"ADCYAP1",0.0468304090183223,0.0157124828512279,0.208188547263422,0.16334996717104
"ADCYAP1R1",0.0895623652495429,0.045085544134701,0.139328947491091,0.158342073150919
"ADD1",0.0604629253129612,0.0293323071181448,0.11029534833313,0.0645717729681449
"ADD2",0.0727953203031229,0.0327450190909453,0.143494760862463,0.0992343018562808
"ADD3",0.0485323063883744,0.0368101372012492,0.180932184425889,0.119348457862518
"ADD3-AS1",0.0456780160534884,NA,NA,NA
"ADFP",NA,NA,NA,0.12876117682956
"ADGB",0.138487583381555,0.0268515736337811,NA,NA
"ADH1A",0.140955302872803,0.0958386191925742,0.294797476139991,0.111946617203586
"ADH1B",0.0531020742226008,0.123470344661519,0.366320051987977,0.199280909942967
"ADH1C",0.0955298827626209,0.114874966491688,0.264203290476306,0.166392923823913
"ADH4",0.152172486036269,0.0456423187539414,0.0884337914992721,0.125375939667586
"ADH5",0.0487360723921405,0.0325435869996252,0.149642830638117,0.103416289730764
"ADH5P4",NA,0.0357737869832447,NA,NA
"ADH6",0.0830155073250733,0.0559613815191751,0.158267124147189,0.145940104617166
"ADH7",0.136135554743541,0.0265478940737706,0.204263166365661,0.161852797642416
"ADHFE1",0.0644184195445454,0.0704321095302444,0.205288813308527,0.123054556269867
"ADI1",0.0828823790893158,0.0384199714378489,0.194479053631937,0.211032733204745
"ADIG",0.0489608252993948,0.0289602773834867,0.197991782879546,0.158713199028189
"ADIPOQ",0.044544419463171,0.0343742375799167,0.312156653871566,0.197221511346184
"ADIPOR1",0.0350792001784936,0.0550034490783719,0.130730698239013,0.24905404064857
"ADIPOR2",0.0385881973983637,0.0426051884046186,0.252660123924878,0.107755296458352
"ADIRF",0.0473364503379978,0.0320803182849336,NA,NA
"ADIRF-AS1",0.0978846845354758,NA,NA,NA
"ADK",0.0920831751268968,0.0303618871101023,0.142476485792984,0.110240655784935
"ADM",0.136685263579623,0.0525765588888141,0.283612413283435,0.148332263337559
"ADM2",0.0384280255113286,0.0259355785423598,0.127828348971421,0.124438235973832
"ADM5",0.0553722204998574,NA,NA,NA
"ADNP",0.0669742467129058,0.0315353849034592,0.155762171284727,0.102301468129554
"ADNP2",0.0511463498494968,0.0410527970005863,0.138404666969924,0.0882935674185604
"ADO",0.0537033504479552,0.019695273312781,0.149507011632417,0.0854126992204348
"ADORA1",0.109970837953169,0.0241996380425841,0.171088815004436,0.218113083296764
"ADORA2A",0.0916314595240924,0.0293436949374556,0.104156319264077,0.185359728961581
"ADORA2A-AS1",0.111148142410431,0.0248870400347446,NA,NA
"ADORA2B",0.185781323357487,0.0377778005930131,0.218601977149998,0.209456168286069
"ADORA3",0.139747471265635,0.0374806096265118,0.360144734044305,0.113174912182298
"ADPGK",0.0397657685397806,0.0229172249165878,0.123586657750609,0.0901722749837282
"ADPRH",0.0724319479808561,0.0431225425899921,0.145906656940062,0.153747239468738
"ADPRHL1",0.0314509136055431,0.0272477567374833,0.103978071002041,0.161905607469578
"ADPRHL2",0.0607510113637934,0.0237806583106981,0.13787611762458,0.0993502128513643
"ADPRM",0.100030015702952,0.0360621804842174,NA,NA
"ADRA1A",0.0682625028088711,0.0555322286491411,0.136978845153099,0.105833639950462
"ADRA1B",0.134612844408609,0.0276118613393101,0.237277852666768,0.210959147129208
"ADRA1D",0.0933066635895875,0.0502179693400233,0.179107957200073,0.148706353585509
"ADRA2A",0.153202764179635,0.0719503114722235,0.232168101358608,0.1429909861169
"ADRA2B",0.129861649397595,0.0247146069551422,0.108530509996718,0.145103369134414
"ADRA2C",0.104450443947636,0.0332651322021841,0.169134128528272,0.124730573015593
"ADRB1",0.119896275141337,0.0305383995355044,0.237895593436843,0.199118262213806
"ADRB2",0.140426652783304,0.028599570634512,0.245886426324827,0.121994363721865
"ADRB3",0.104606964861702,0.0540473191810013,0.22421159878764,0.17898628125123
"ADRBK1",0.0767128127216493,0.0369451558087014,0.22073858186551,0.187825896279001
"ADRBK2",0.0967690610969044,0.0556154137999889,0.281656227576265,0.194284977446945
"ADRM1",0.0368920782687165,0.028985687596004,0.180068455241288,0.0574790929003762
"ADSL",0.0661967304205367,0.0328517974356708,0.104241805239489,0.0601902565880736
"ADSS",0.125104947337139,0.037157051532809,0.149673966042769,0.0750978615508736
"ADSSL1",0.0469592442350506,0.0554920152072474,0.142041452908208,0.150759322334941
"ADTRP",0.0524612000392666,0.0361350881044859,NA,NA
"AEBP1",0.0731620836894331,0.0333153036466134,0.328497468583785,0.127759641725213
"AEBP2",0.0887360751052264,0.0269979204454859,0.140509264239794,0.103854452884276
"AEN",0.112591626620119,0.018966148993456,0.145746920468049,NA
"AES",0.0523433671540049,0.0428312899940477,0.281395000317527,0.077962520862585
"AF001548.5",0.167066940397378,NA,NA,NA
"AF007147",0.0469077149193238,NA,NA,NA
"AF067845.1",0.265829377294687,NA,NA,NA
"AF070581",0.10516797093558,NA,NA,NA
"AF075036",0.11385573061397,NA,NA,NA
"AF086102",0.181328974150247,NA,NA,NA
"AF086125",0.147188100075612,NA,NA,NA
"AF086126",0.184160394674482,NA,NA,NA
"AF086154",0.0579154686086526,NA,NA,NA
"AF086184",0.0993345261310797,NA,NA,NA
"AF086219",0.178695708578904,NA,NA,NA
"AF086288",0.108883558452417,NA,NA,NA
"AF086294",0.14983973322123,NA,NA,NA
"AF090939",0.147580354890528,NA,NA,NA
"AF131215.3",0.273674386970695,NA,NA,NA
"AF131215.4",0.10423891822327,NA,NA,NA
"AF131215.8",0.183912723061352,NA,NA,NA
"AF186192.1",0.113339236341795,NA,NA,NA
"AF198444",0.318089018238022,NA,NA,NA
"AF213884.2",0.113978515028729,NA,NA,NA
"AF279780",0.225631416004472,NA,NA,NA
"AF289551",0.0550336478065305,NA,NA,NA
"AF520793",0.0923501116744759,NA,NA,NA
"AFAP1",0.169193652466374,0.0317783032963614,0.0735711127010631,0.154205643152283
"AFAP1-AS1",0.0831217999329429,0.0239689819976722,NA,NA
"AFAP1L1",0.121057153373742,0.0297228291566654,0.192124100526661,0.114567778588536
"AFAP1L2",0.205874239290969,0.029394437660722,0.227602976191914,0.126866864712623
"AFAR3",NA,NA,0.235438872681295,0.161854780437963
"AFARP1",NA,NA,0.1016277134339,0.12086493256503
"AFF1",0.109524254983009,0.0330832183529906,0.152932813671791,0.114097749740296
"AFF2",0.0959145413720632,0.0563818814111349,0.248613872749491,0.187292706411394
"AFF3",0.103750922621229,0.0671477278442243,0.316168082718096,0.157039551358217
"AFF4",0.10009541098447,0.0295280593144904,0.154909664168121,0.123585107708478
"AFG3L1",NA,NA,0.0630386912685446,0.100336844681618
"AFG3L1P",0.0638953716476109,0.015625219216206,NA,NA
"AFG3L2",0.0373374052831641,0.0274628079290889,0.12218794186604,0.0970893271807936
"AFM",0.0775072812893652,0.0479247796353419,0.230203279395888,0.245023242490918
"AFMID",0.222984612863111,0.0212401521775776,0.147149186475556,0.137071700572418
"AFP",0.0717400508698059,0.0139834937675011,0.139197499007266,0.157409345429751
"AFTPH",0.0469584638436678,0.0212044619537947,0.141092644835376,0.154506663196636
"AGA",0.11167380362447,0.0497450268639004,0.184982791993936,0.117410131269534
"AGAP1",0.0983273797321951,0.0300051050635108,0.10399132211691,NA
"AGAP10",0.0510752215780648,NA,NA,NA
"AGAP11",0.169020706314508,NA,0.174500701021637,NA
"AGAP2",0.0611227191016665,0.0254737693363177,0.160777851291347,NA
"AGAP2-AS1",0.0614996184551764,NA,NA,NA
"AGAP3",0.0723186653136138,0.0209439867631337,0.118078209930042,NA
"AGAP4",0.12972565762138,NA,NA,NA
"AGAP5",NA,0.0298361704848775,NA,NA
"AGAP6",0.111938351599742,0.0296710510004708,0.221422742651087,NA
"AGAP7",NA,NA,0.151232832166505,NA
"AGAP7P",NA,0.0275038638678125,NA,NA
"AGAP8",NA,NA,0.267173359963773,NA
"AGAP9",0.128671619833513,NA,NA,NA
"AGBL1",0.15998044956413,0.0315870548058204,0.114368442420141,0.120023255262455
"AGBL2",0.108565539660113,0.0357711742819634,0.150668604426232,0.159121984128501
"AGBL3",0.077370092767689,0.0286111830278853,0.188239668724621,0.177756572362216
"AGBL4",0.100823602155037,0.0402471407145676,0.15384937276474,0.189268011244162
"AGBL5",0.0880270455205275,0.0255678213050399,0.119085945891583,0.07135965415863
"AGC1",NA,NA,0.220360708414529,0.168023939687262
"AGER",0.113303161335514,0.027570882390021,0.121098308934396,0.131559535273897
"AGFG1",0.138359901447401,0.0297757200324762,0.186627548068906,NA
"AGFG2",0.0600856947617415,0.0182190354697418,0.0799228035165692,NA
"AGGF1",0.0610339503001221,0.0172417155662318,0.148315176666123,0.0585662709599808
"AGK",0.109957906067168,0.0353957064256806,0.101337186529246,0.0752102568255017
"AGL",0.0880311633267584,0.0440101688583629,0.0559960225814659,0.0816391875509043
"AGMAT",0.078849051895483,0.0379884667030128,0.208642317787294,0.144398022793613
"AGMO",NA,0.067635345296001,NA,NA
"AGO1",0.0893320145214136,0.0339330639544057,NA,NA
"AGO2",0.144347083138951,0.0383233975479484,NA,NA
"AGO3",0.105310722467656,0.0263777396853088,NA,NA
"AGO4",0.0500552948530661,0.0271337211724653,NA,NA
"AGPAT1",0.0587575291244469,0.0382051861848378,0.0764222802870782,0.134599946776261
"AGPAT2",0.0886941166942666,0.049667459164424,0.258006583039356,0.126870769048455
"AGPAT3",0.0808459111095346,0.0250354403978275,0.205013135211143,0.153827211428434
"AGPAT4",0.141185814826362,0.0316904094192499,0.161302773061938,0.109872640886337
"AGPAT4-IT1",0.0582702754600384,0.0329943610709949,NA,NA
"AGPAT5",0.11208267307025,0.0301935529985659,0.150494384379618,0.129347680910042
"AGPAT6",0.0938284821796085,0.0266865038762699,0.132473348954979,0.184779493694127
"AGPAT7",NA,NA,NA,0.16325971152138
"AGPAT9",0.202105231343697,0.107510677397532,0.460495318179049,0.49366270138426
"AGPS",0.196113222658056,0.0373193588261236,0.158075924898277,0.0886243519541479
"AGR2",0.14130391043257,0.0318278060103244,0.137242761944855,0.17174372453683
"AGR3",0.117681868872056,0.0151713029576433,0.14309019729589,0.111867665214735
"AGRN",0.037079235593692,0.0359496132832662,0.156899084045874,0.105889882916
"AGRP",0.0586730233063996,0.0228994266414884,0.0995236144473744,0.118293504636696
"AGT",0.327412462189054,0.0639826954565648,0.416145366509442,0.448364206982703
"AGTPBP1",0.101944484035395,0.0455578642249647,0.145589752264567,0.0985714442559751
"AGTR1",0.15317110421405,0.0466953947118696,0.263454587850676,0.119611706493681
"AGTR2",0.144291189232237,0.021569183443535,0.142465383178841,0.177002790205027
"AGTRAP",0.142809612960386,0.0241741065578593,0.130934281635847,0.0993301034502012
"AGTRL1",NA,NA,NA,0.188773237832955
"AGXT",0.0907895207667722,0.0259594687206593,0.216269658196649,0.153799164087766
"AGXT2",0.0384237862801068,0.0294659038823493,0.193262000324148,0.138900909146036
"AGXT2L1",NA,NA,0.153099547702685,0.106541754799552
"AGXT2L2",NA,NA,0.126713285052243,0.0790912470421695
"AHCTF1",0.117815524177169,0.0407996660175166,0.229291920546068,0.116047916646997
"AHCY",0.111867436744013,0.0239935323436352,0.18390008954986,0.0990823985479518
"AHCYL1",0.0432402223161003,0.0435324061295014,0.150561122423284,0.0569799687413448
"AHCYL2",0.0359348058324993,0.0330540109230996,0.13477087007129,0.0991694595601116
"AHDC1",0.0705493586857454,0.0205018768276068,0.148368901097649,0.125646472105917
"AHI1",0.101953505234088,0.0565765520395901,0.228443691636106,0.124580366524112
"AHNAK",0.079953525526842,0.0183488622196274,0.269724197975783,0.144171678474874
"AHNAK2",0.255040854800045,0.0637812506642518,0.307406797350078,NA
"AHR",0.065657193139213,0.0467861612347897,0.15144945366802,0.0954998381650395
"AHRR",0.158803235679617,0.0239056978680841,0.181293910407192,0.182728063211454
"AHSA1",0.0732973753340346,0.0336235820382653,0.158061798666848,0.0790568843067294
"AHSA2",0.153090614116091,0.0246383181331081,0.235650556135926,0.165436640722283
"AHSG",0.0891389589523661,0.0348075139136941,0.221833842950108,0.156015787207302
"AHSP",0.0842802820683012,0.152980430337806,0.186576077298755,NA
"AICDA",0.0515708220677223,0.0398912093106545,0.152621494350854,0.178666888918766
"AIDA",0.0717814577918343,0.0172529982204964,0.148542515444032,NA
"AIF1",0.104913648723236,0.0436157860159867,0.375497426945801,0.242013277207053
"AIF1L",0.0755137748461309,0.0433353757169734,0.184046267373195,NA
"AIFM1",0.116170611990622,0.0429924676428549,0.153604228967976,0.098691589721632
"AIFM2",0.05044716147929,0.0552038596546284,0.207286266302167,0.113511810668762
"AIFM3",0.0445466147144246,0.0264903162095757,0.136965988898398,0.177307273749697
"AIG1",0.161725247557499,0.0448227422020704,0.211422581261763,0.0929470927051325
"AIM1",0.0693990269449175,0.0829877633743333,0.196751904052081,0.119055905210034
"AIM1L",0.0810797294796165,0.0284746289710712,0.0896239714751672,0.0953887761844874
"AIM2",0.0399294322668229,0.0425676306730871,0.11476136627082,0.175146212857736
"AIMP1",0.0756571154770505,0.0213773618201048,NA,NA
"AIMP2",0.0645121857583617,0.0259709757315405,0.179958320593582,NA
"AIP",0.0753495482893575,0.0275750827384008,0.138577746577124,0.0786701720115913
"AIPL1",0.143470769279815,0.0258553407890644,0.170322769893424,0.1082525535564
"AIRE",0.104798498027359,0.0329117728442852,0.0833259189201181,0.128071063745662
"AJ011981",0.071208402600913,NA,NA,NA
"AJ420595",0.219941734410519,NA,NA,NA
"AJ606316",0.156348539480209,NA,NA,NA
"AJAP1",0.098996063297514,0.0233817038391026,0.137238027700091,0.133826914068361
"AJUBA",0.167361656007907,0.0267322793258696,NA,NA
"AK000798",0.11298741450067,NA,NA,NA
"AK021537",0.108206979478127,NA,NA,NA
"AK021804",0.123880538779029,NA,NA,NA
"AK021933",0.122561565228248,NA,NA,NA
"AK021977",0.0460627239506179,NA,NA,NA
"AK022030",0.0785950098949211,NA,NA,NA
