"","ranking","median","mean","sd"
"KIF5B",13132,0.0299897447205122,0.0302984617704147,0.0170100163382273
"MT1DP",13133,0.0299910064369164,0.0372075968320697,0.027930993034008
"STIM1",13134,0.0299911602281452,0.0363695550044179,0.017693109832351
"NR2C1",13135,0.0299914905811601,0.0464005738139705,0.052286700318908
"N4BP1",13136,0.0299920798691275,0.0420635168409361,0.0384656828074609
"WNT7B",13137,0.0299941780905713,0.0730225884714434,0.0937189032670243
"RPLP0",13138,0.0299948394280276,0.0303112093378905,0.0265862485562502
"LETM1",13139,0.0299955094340831,0.0521225769821931,0.056435945072054
"EBF3",13140,0.029995830368846,0.0484950106334719,0.0437661169436676
"CNGA2",13141,0.0299985392766497,0.0507402627231329,0.0609827892775526
"SLC19A1",13142,0.029998796439856,0.0325062464044735,0.0239497600505476
"SSX2IP",13143,0.0299992866017997,0.0576006074060091,0.0625857572224868
"ACBD6",13144,0.0300026208804787,0.0300437863412984,0.0205111218111025
"LOC100129449",13145,0.0300033410664344,0.0459323328928393,0.0472133539324662
"RNU6-1214P",13146,0.0300041522765634,0.0784023889455005,0.11151533243154
"KIAA0100",13147,0.0300063962612819,0.028848014471323,0.0123164625560242
"KRTAP10-3",13148,0.0300066649113471,0.0663073364038612,0.0758764433139511
"KRT33A",13149,0.0300073794779348,0.0377226001782513,0.0214775354182749
"NSUN6",13150,0.0300106665416616,0.0668304221918502,0.0769676281137541
"ALG13",13151,0.0300158314430307,0.0327953845576412,0.0271567356982184
"CDC5L",13152,0.030016874496252,0.0380366638868884,0.0375067349181489
"CPA3",13153,0.0300178341811373,0.0546868240299418,0.0660788425807727
"UBD",13154,0.0300189087887726,0.0639928658520182,0.0800719257380581
"PPIP5K2",13155,0.0300225712108568,0.0479789542344,0.0497684491038163
"TCEB1P3",13156,0.0300243750853751,0.0597118817562438,0.0777453369782456
"CMTR2",13157,0.0300249763731977,0.0375241170308987,0.0309700638270582
"CTXN1",13158,0.0300250587618917,0.0427511806300374,0.0347767418035366
"CCL5",13159,0.030027797297505,0.0357021139689889,0.0198044202332592
"RN7SKP35",13160,0.0300289320759347,0.113655711690391,0.187084835371779
"ATG12",13161,0.0300297860203528,0.0391306305388186,0.0365452121363181
"CABP5",13162,0.0300318919583559,0.108531452565342,0.173770530347583
"CAMSAP3",13163,0.0300345250018719,0.0481205472139942,0.0489670221366763
"GJB2",13164,0.0300353188368823,0.0923645280428122,0.143487700480354
"BAI3",13165,0.0300374529453671,0.0620882140104701,0.078819534346817
"NR3C1",13166,0.0300391141912946,0.0350638914722771,0.0240089437783067
"ZDHHC11",13167,0.0300400678245961,0.0768831840571207,0.104305015687358
"GAL",13168,0.0300418003847856,0.0280345213175245,0.0112002963651702
"DSCAM",13169,0.0300427222830621,0.0513297080821578,0.0591139850128648
"CATSPERD",13170,0.0300431617665138,0.0753150674946994,0.105849675079393
"DOK6",13171,0.0300433231211917,0.0503162332127376,0.0530105302143833
"BRIX1",13172,0.0300474895550402,0.0588207200551451,0.0674068720441018
"NRP1",13173,0.0300480369159292,0.0672816485356733,0.0858095410251715
"RNU6-1309P",13174,0.030051599495162,0.22310000170962,0.403346821461951
"SH3RF2",13175,0.0300520667268929,0.0515576912221281,0.05741437891893
"EVX2",13176,0.0300522394588673,0.0710570049914205,0.0964764450669504
"OR10D1P",13177,0.0300559443677103,0.0501060159417631,0.0587262068315316
"SPOCK3",13178,0.0300560465968999,0.0985872705708132,0.143661727010527
"RNU6-695P",13179,0.0300574203945189,0.049562707243237,0.0588063759308337
"HMCES",13180,0.0300585697003663,0.0328878026223946,0.00971166420121692
"PCSK9",13181,0.0300602813561434,0.0543317752896977,0.0675181041965912
"ZNF627",13182,0.030060636629226,0.0265602667867193,0.012862346455622
"MED22",13183,0.030060880253739,0.0325928728060614,0.0256813026689155
"VAMP4",13184,0.0300610823026714,0.0371689299869195,0.0316623567141863
"LOC79999",13185,0.0300626409233333,0.0904248356430944,0.134186837341259
"ZGPAT",13186,0.0300631425040387,0.0658005077456943,0.0886017017381173
"GRK6",13187,0.0300672740664596,0.0282529438621913,0.0146344620350603
"ZNF235",13188,0.0300728792839699,0.0359788145816988,0.0258397522389321
"COMMD4",13189,0.0300734312681219,0.0326760475747574,0.0185889575449196
"RNU6-1197P",13190,0.0300758252191074,0.0496616980971111,0.0479901221898412
"CES5A",13191,0.0300765673427359,0.0979685581353361,0.14941123736106
"TTC29",13192,0.030077302424147,0.0516480414274309,0.0554221986098339
"C16orf95",13193,0.0300855258253144,0.0339651055977218,0.0221634991452206
"MPP3",13194,0.0300889982295901,0.0487241629645131,0.0502318030390404
"DAAM1",13195,0.0300914691407849,0.0585748598953914,0.0625988580202149
"SCARA3",13196,0.0300952362625849,0.0386359182979628,0.0381357599272709
"PHLDB3",13197,0.0300964857931883,0.0667091427733324,0.0898515560997749
"SH3TC2",13198,0.0300966746386467,0.0342726574562284,0.0208544858029834
"RNU6-1324P",13199,0.0300972312529247,0.155166904638419,0.258860014254259
"MED14",13200,0.0300982348188835,0.0362237147103494,0.0244152308457521
"F10",13201,0.0301017376866169,0.0290684030568205,0.012239048938637
"FRA10AC1",13202,0.0301025809333504,0.0519561557332915,0.0592601961820049
"FBXO16",13203,0.0301068960612354,0.0675825704176893,0.081799561186605
"RNU6-529P",13204,0.0301095235468285,0.0685054725783847,0.0847147251945676
"LZTS1-AS1",13205,0.0301118534421025,0.24546875602397,0.437715090632236
"RNU6-282P",13206,0.0301133811636151,0.0928704371120024,0.135944451262972
"RNU6-1078P",13207,0.0301135453186057,0.350249209666535,0.643028932318939
"SPIRE2",13208,0.0301166532664109,0.036108689212423,0.03173695799833
"RNU2-66P",13209,0.0301183536728801,0.162872869725557,0.278679223171192
"RNU2-46P",13210,0.0301197191066008,0.107368491803881,0.172885182137764
"RNU2-62P",13211,0.0301198742789312,0.0924558413092357,0.137583067572372
"OR6X1",13212,0.0301204406924031,0.0879749636506846,0.126764552375938
"CNTNAP4",13213,0.0301210789778597,0.0349827420793297,0.0252565126845436
"ZNF618",13214,0.0301245679022563,0.0537563999353149,0.0595490252820884
"LBR",13215,0.0301249727522209,0.0457197430585744,0.0417675331436617
"MIRLET7A2",13216,0.0301264975881416,0.157915828964828,0.272671436575592
"GDF10",13217,0.0301273783930303,0.0468061441816313,0.0479416268454234
"PCAT18",13218,0.0301290653957887,0.0659974522108034,0.079109790903723
"CPAMD8",13219,0.0301295486113698,0.0552609355211987,0.0651819618418125
"CRY2",13220,0.0301297495994087,0.0330692642265491,0.0215048750552581
"RHO",13221,0.0301300502584162,0.0493120805740884,0.0527671030539027
"SLC7A14",13222,0.0301314788121129,0.0557126241875764,0.0604048474956546
"LOC439938",13223,0.0301326633371427,0.111385417208359,0.173006447727257
"MED10",13224,0.030133672632435,0.0327991178507879,0.0228239568500943
"ANTXR2",13225,0.0301344881858679,0.0292596472858487,0.0212143865814445
"GPR12",13226,0.0301348269868051,0.0819593489553408,0.115622421288358
"C14orf93",13227,0.0301366643136321,0.0418843183639466,0.0377943012555429
"SHOC2",13228,0.030138053547604,0.0424340144599106,0.0325734151587786
"ARHGAP26",13229,0.0301387806869817,0.0575273899655546,0.0648234174812354
"ERG",13230,0.0301392028344192,0.0508155406268796,0.0607159089021649
"CCDC103",13231,0.0301392236945856,0.0583721423995601,0.0751416800318598
"MIR191",13232,0.030140678442659,0.0698970937548457,0.0921226299106506
"KRTAP4-3",13233,0.0301408574300197,0.035399855573682,0.0292189092174253
"C1QC",13234,0.0301424000144529,0.032188425049559,0.0270418969045341
"DNASE2B",13235,0.0301432187785982,0.0486843430993324,0.0521731068907756
"PLCH1",13236,0.0301458652557366,0.0402501437672118,0.0353133246346126
"CTRB2",13237,0.0301459468901614,0.0651342910744922,0.0873923315473673
"SND1-IT1",13238,0.0301476839735406,0.0903028678987143,0.13364949193055
"OR1E2",13239,0.0301492043250789,0.0542728822281955,0.0621870224552605
"FLJ44674",13240,0.0301502026008269,0.197526872171202,0.341265269151664
"HK3",13241,0.0301508072476546,0.0396027654021299,0.0347270813911341
"SEC1P",13242,0.0301518046173365,0.0611432599074391,0.0775473692872526
"RNU6-776P",13243,0.0301530526662009,0.0290422772043394,0.00635114828677354
"CLDN3",13244,0.0301536393950571,0.0825328918019465,0.122689972696794
"RPS10",13245,0.0301539378597195,0.0431420677624354,0.0419775176417001
"RNVU1-3",13246,0.0301551977776117,0.043071164553771,0.0425376128167549
"CXorf38",13247,0.0301567501808347,0.0344599231747397,0.0260541581877309
"RTDR1",13248,0.030158365382845,0.0693618167683391,0.0886157838450031
"TRHDE-AS1",13249,0.0301589301100126,0.0329879511232535,0.0181115723917471
"VSIG8",13250,0.0301590374216611,0.0537629386089455,0.0572341765111921
"C1orf35",13251,0.0301590555826523,0.0462133410665815,0.0451768287940375
"SNX32",13252,0.0301605317906897,0.0737234877229168,0.100073928892822
"NAT8",13253,0.0301621791575945,0.0780049863471568,0.105656158643474
"C19orf67",13254,0.0301629704893637,0.0268557635033969,0.0156516090539743
"CHST11",13255,0.0301642292768124,0.0719786447048883,0.0874689530429777
"RPAIN",13256,0.0301661744446622,0.0519506683586801,0.0527749521472196
"SOX1",13257,0.0301696316504606,0.0314697592109979,0.0232331354143966
"PTPRE",13258,0.0301698589384655,0.0379126714778528,0.0276778008939187
"OR2A3P",13259,0.0301701175773764,0.0555660489924291,0.0698369734105673
"WFDC2",13260,0.0301704831472663,0.0387070049274898,0.0332301466006594
"DEPDC7",13261,0.0301708062355534,0.0655256983200395,0.076727364101442
"ATCAY",13262,0.030172873345783,0.0363630324396375,0.0288194830872121
"NUP205",13263,0.0301742855713703,0.0517030106511385,0.0487569367855048
"HILS1",13264,0.0301752094975172,0.0633318224763001,0.0786176850888134
"MMP15",13265,0.0301772565464962,0.039581701672539,0.0360534509699995
"ZNF738",13266,0.030178595699954,0.0426365415226819,0.043181005746657
"SPRR1A",13267,0.0301830396662695,0.0629900879745189,0.0746491585136462
"OR4K13",13268,0.0301833031090945,0.0439329895640727,0.0408644125657251
"ADAM22",13269,0.0301837240621085,0.0475649505236967,0.0504252144669274
"RN7SL570P",13270,0.0301871616598761,0.100848903383814,0.150227261177392
"SIRT6",13271,0.030187708840312,0.0380399128179834,0.0332364211700284
"OBFC1",13272,0.0301878066746248,0.0279681960932621,0.0138155941208885
"LGI2",13273,0.0301880835631438,0.0485412966138515,0.0425784106942406
"SNRPD2",13274,0.0301884798169443,0.0436460295401792,0.0485853646732032
"SPATA31A3",13275,0.0301952296079892,0.0594274624337785,0.0751956904142996
"ZNF234",13276,0.0301963225000271,0.0410114675597943,0.0374415919931415
"SLC48A1",13277,0.0301969334711426,0.0322054763330513,0.0174938488200825
"RALA",13278,0.0301985045813811,0.0405451867712138,0.0351858390774393
"ATG9A",13279,0.0301993946684443,0.0521977753442261,0.0496536259144489
"JADE2",13280,0.0302017572098028,0.0381988009295655,0.0235931294704795
"DLEU7",13281,0.0302022368868529,0.05154876668575,0.0512519878438765
"RN7SL42P",13282,0.0302024414026694,0.130453723142818,0.216004882757293
"RN7SKP156",13283,0.0302029096182752,0.0579860406051151,0.0689037274623429
"LOC440173",13284,0.0302048219898944,0.0655966147696544,0.0718503618090989
"TOMM40",13285,0.0302066786052257,0.0743307229708862,0.10256442972752
"PIK3C3",13286,0.0302076896119386,0.0394970320689199,0.0249624863449048
"SUGT1",13287,0.030208769646567,0.0457512080945032,0.0433533525763159
"MIP",13288,0.0302091641121683,0.0294471077444703,0.0198292719866503
"SYT16",13289,0.0302096408642104,0.0350303321744395,0.0238223213154233
"PIH1D1",13290,0.0302136085971158,0.0353518193834026,0.0202151200841238
"TLR2",13291,0.0302139868811169,0.034766199474984,0.0329707589930708
"LINC00479",13292,0.0302144457554806,0.0472503310498589,0.0403017303759748
"C1orf112",13293,0.030215855262667,0.0304520478414582,0.0105420159465247
"MTERF1",13294,0.0302176686612167,0.041135654786692,0.038947290774037
"LOC100128840",13295,0.0302190161188089,0.0554891925238725,0.056075272496762
"GNG3",13296,0.0302258395032598,0.0537751454466291,0.061538922874794
"HMGN2P9",13297,0.0302262197874696,0.130659322961808,0.209568139728076
"LRRC71",13298,0.0302279044817789,0.0384614667884598,0.0331212518798946
"TAF1A",13299,0.030229915665734,0.02978731000188,0.0176767969838339
"CCDC33",13300,0.0302325166908778,0.0426985382771866,0.0407233496059405
"TTC22",13301,0.0302338302884922,0.0376970680698672,0.0275044064236563
"TMEM39A",13302,0.0302349839513599,0.0556974190743471,0.0673019480564059
"GUCY1B3",13303,0.0302358249693463,0.047566284179111,0.0395950318441713
"RN7SKP18",13304,0.0302363963137521,0.105469945389366,0.157269393006636
"DDAH2",13305,0.0302369337814902,0.11376658640644,0.178875341388472
"KALRN",13306,0.0302373121531846,0.0351299709115174,0.0150681713577363
"FHAD1",13307,0.0302376028972224,0.0704163679298085,0.0923706593841726
"RANBP2",13308,0.0302385668475959,0.0460086139789194,0.0480740953208017
"FAM71B",13309,0.0302392959968552,0.0313573595657425,0.0231103331617157
"SLFNL1",13310,0.0302395408495311,0.0660622237576615,0.0879334560837658
"AZI2",13311,0.0302397288222273,0.035799164502535,0.0262627509496511
"FSHR",13312,0.0302423398470109,0.0656941088420315,0.0784290535639267
"RN7SL55P",13313,0.0302424000375215,0.0929121246103484,0.132240256630906
"TXNDC2",13314,0.0302437366338189,0.0499265689584456,0.0530108610740214
"RHOV",13315,0.030244545112909,0.0814880957363288,0.122019137665442
"WDR38",13316,0.030245084909044,0.071827811150562,0.0994249995023108
"LOC400590",13317,0.0302454867636375,0.04964534346097,0.0547751493205087
"GLI1",13318,0.0302460788600402,0.0324073313365965,0.0169551311823951
"SLC7A5",13319,0.0302470998649602,0.0951665174442826,0.144732112833102
"GEMIN8P4",13320,0.0302500806730405,0.0561827644689862,0.0587632247871081
"MTA1",13321,0.0302510127376478,0.0322438891257088,0.0222982446638144
"MFAP2",13322,0.0302520463001541,0.0968057844255623,0.138903957352591
"FAM184A",13323,0.0302538734975208,0.0329770152828545,0.0208527100701968
"RNA5SP483",13324,0.0302591638846357,0.174696337595296,0.294555439175741
"RNFT2",13325,0.0302596359271326,0.053719639312071,0.0629696147698025
"OR51Q1",13326,0.0302598285377126,0.0610920157880629,0.075252039219618
"TXNP6",13327,0.030261408554229,0.0407830716583335,0.0247285189606344
"AGFG1",13328,0.0302639085546558,0.0492460233329262,0.0556233860479324
"BCMO1",13329,0.0302649732605495,0.0453952111169339,0.0430764380263225
"RNU6-657P",13330,0.0302667353229691,0.0792275011891249,0.112618428163033
"RNA5SP452",13331,0.0302667692652568,0.140126956642854,0.232935902223468
"LINC00888",13332,0.0302674514857731,0.0825826906716693,0.117091731585529
"SMEK2",13333,0.0302691719970876,0.0296673604841125,0.00918917474160728
"OR2T11",13334,0.0302740866846789,0.0327266620771824,0.0212207792202803
"RN7SL464P",13335,0.0302788433107512,0.0411550075492851,0.0361207914410777
"KIR2DS1",13336,0.0302792570404189,0.0593887307074623,0.0778071905446235
"RN7SL689P",13337,0.0302796549022947,0.0526588537857151,0.049120349276038
"MIR495",13338,0.0302804026425436,0.158690546383429,0.270303322846651
"PDE9A",13339,0.0302825473532317,0.0445039030358935,0.0439994967328486
"OR7E4P",13340,0.0302831199813843,0.0867159823151324,0.122676032941061
"PRPSAP2",13341,0.0302831821973906,0.0375977960172253,0.0263851272215948
"LINC00173",13342,0.0302841196537086,0.028793632551254,0.0132764021095796
"LCE3D",13343,0.030284651668073,0.0776662586710956,0.0976326605026803
"HIST1H2AH",13344,0.0302847470032028,0.102403660304775,0.154664179731036
"CIRBP-AS1",13345,0.0302851277477572,0.053096198433498,0.0639792162876541
"RN7SKP94",13346,0.0302864219023474,0.0503003804092174,0.0588248943449251
"DDX27",13347,0.0302867262114987,0.0491732886339635,0.048453883265869
"SLC25A12",13348,0.0302877081567247,0.0587587620818772,0.0721780347734213
"EPG5",13349,0.0302894438537024,0.0477773896427745,0.0511946464760585
"NAPG",13350,0.0302896690559024,0.0324739541881209,0.0192804668548477
"LRRIQ4",13351,0.0302909469380567,0.0443421388876145,0.0450626459422843
"TRGV1",13352,0.0302926711457145,0.201696408968517,0.346521242329245
"UGT2B28",13353,0.030293988586445,0.076003798936307,0.0994147230967661
"EPC2",13354,0.0302943381493624,0.0444270169575355,0.043744141619172
"MIIP",13355,0.0302959042491267,0.0436949256468379,0.0401253069446183
"TBC1D28",13356,0.0302977088401842,0.0418982469917559,0.0369345066503175
"AGPAT4-IT1",13357,0.0302977985133389,0.035733081253404,0.028632280335887
"TRIM54",13358,0.0303003604576672,0.0604108583543427,0.0701208089590071
"RN7SL420P",13359,0.0303015269380879,0.0258522455154411,0.01532895540217
"C12orf56",13360,0.0303024773611505,0.143985016873757,0.242178677187805
"TRIM5",13361,0.0303025979501762,0.0538999821957737,0.064466047569064
"NDE1",13362,0.0303026383654081,0.0579271902206306,0.0670290154517037
"ZCCHC7",13363,0.0303034765823899,0.0580731052458774,0.0709868708788833
"NECAP1P1",13364,0.030303863441513,0.043469219879254,0.0473993429238751
"LSM5",13365,0.0303039495419116,0.0418792668819975,0.0284267873558852
"IFT27",13366,0.030305176506955,0.0295666981239634,0.0212646587161923
"RAB3IP",13367,0.03030555320352,0.0352637247323472,0.0240856167541474
"FRMD3",13368,0.0303058530729245,0.0554169488137321,0.0664813322202252
"GDE1",13369,0.0303064133729508,0.0351041038101167,0.0220235867691796
"CHODL",13370,0.0303071043199227,0.0420225815765184,0.0268538987792458
"TMEM184C",13371,0.0303114831161653,0.0354267404251177,0.0220097386306446
"RN7SL717P",13372,0.0303115751859082,0.0432342680486752,0.041668923643941
"IFITM5",13373,0.0303120955981041,0.0784818027044881,0.113839576061439
"ZFP64",13374,0.0303124705592864,0.0713550957076323,0.0987480202831176
"RNU6-795P",13375,0.0303156394367536,0.0337435950537732,0.0158648004476374
"YY1AP1",13376,0.0303168547503825,0.0316534121173874,0.028254834994717
"BLVRB",13377,0.0303211078039161,0.0427444920985993,0.0303329385391849
"ANAPC10",13378,0.0303213743941114,0.0525217113040832,0.0572033957125414
"OVOL1",13379,0.030322293009063,0.057106284335155,0.0697778631276932
"PPP1R7",13380,0.030323106452024,0.0385941580483651,0.0249191276254859
"MAP3K13",13381,0.0303241662157025,0.0555647643481208,0.0658484353187694
"CIDECP",13382,0.0303246430915276,0.0544341940736607,0.0529899992191518
"HAGHL",13383,0.0303257418005506,0.0591746990211968,0.073791627064923
"ABRA",13384,0.0303263942165658,0.0356909183793823,0.0225264768296304
"FAM212A",13385,0.0303265082511343,0.0685691688838947,0.0885295652567054
"SAV1",13386,0.030328350025738,0.0469219113449542,0.0470748222247122
"FAM49B",13387,0.030328403847733,0.114206817610556,0.178938984478813
"ZNF285",13388,0.0303294896832962,0.120293966275825,0.190854585566081
"LIMS3L",13389,0.0303295712133008,0.0710006702084524,0.096161021537288
"ESF1",13390,0.0303307296898532,0.0327255861195559,0.0280390349992065
"MOV10L1",13391,0.0303331302637381,0.0659846610087168,0.0840261815008008
"TAB2",13392,0.0303331311367585,0.0357216947816169,0.0178524765353482
"TMEM95",13393,0.0303370528691214,0.0780280589833002,0.103836150450618
"HMGN1P38",13394,0.030337254775303,0.055736745598555,0.0633516204898861
"LOC643659",13395,0.0303378642840075,0.0900658466754556,0.127894488745662
"NSG1",13396,0.0303384257439833,0.056242478165439,0.0620626764570551
"CA7",13397,0.0303398708305571,0.0835251322905451,0.119496264018097
"RFFL",13398,0.030341648167246,0.0526864476360785,0.0573832394272366
"SUOX",13399,0.030346539348732,0.0457464699170122,0.0365060299658943
"UNC93B3",13400,0.0303507008235274,0.0454245135432246,0.0479904992337616
"LIMD1",13401,0.0303516240648028,0.0366940392462244,0.0216189831868254
"TRHR",13402,0.030352397860919,0.12161811464658,0.191536861187251
"C15orf32",13403,0.0303527124888159,0.0819468062175604,0.114226249461652
"SCN2B",13404,0.0303532015513194,0.0511889769094723,0.0595105826208744
"PYGO1",13405,0.0303544882753127,0.0718580182161482,0.0905249713745353
"MIR130A",13406,0.0303560219622545,0.0414304355847566,0.0365310442755076
"DNAAF1",13407,0.0303565903479664,0.0550730902390135,0.0652833788801209
"RN7SL128P",13408,0.0303566307576554,0.0685317411055262,0.0941599271617121
"FUNDC1",13409,0.0303568298612331,0.0428420413159927,0.0397788738089275
"FRMPD3",13410,0.0303572284231658,0.0948255735989373,0.139414441387646
"RN7SL222P",13411,0.030357983279122,0.0388792050005933,0.0295095873709851
"RNU6-135P",13412,0.0303584208195672,0.0592928534850194,0.0680481891391359
"MED11",13413,0.0303595326249771,0.0463079035316502,0.0412475024675348
"ATM",13414,0.0303606325973164,0.053943726111447,0.0575928326171142
"NOVA1",13415,0.0303606529452682,0.0642794368101111,0.0757203069975727
"RNU6-533P",13416,0.0303621350069216,0.135981117256462,0.220133633581178
"ARHGDIB",13417,0.0303633216213968,0.0369158745306843,0.0300540171355437
"DNAJA3",13418,0.030363624667857,0.0311371087722085,0.0238729768363768
"PHACTR2",13419,0.0303659062595583,0.0424179842918824,0.0393417958974007
"CABP2",13420,0.0303665355614061,0.0420362781858884,0.0389509442654173
"ISL1",13421,0.0303686640889006,0.132031858935121,0.221818369393007
"DCAF4L1",13422,0.030369655658374,0.0917982088886278,0.134289590734725
"ZNF876P",13423,0.0303743157449307,0.0513180047281865,0.0480897252768688
"TUBGCP4",13424,0.030374890183719,0.0405692506521852,0.0276532178173401
"CCDC51",13425,0.0303768878005806,0.0357362000667246,0.0289180254585681
"STUB1",13426,0.0303770043066636,0.035733215393211,0.0289185420342249
"KRTAP20-4",13427,0.0303782376179287,0.0421150967249143,0.0390593683742716
"DENND4A",13428,0.0303821807361304,0.0362690550329914,0.0281821018433754
"BRD7",13429,0.0303829515701501,0.0307913125196643,0.0224841843068186
"CCDC184",13430,0.0303832208764458,0.0557715275932663,0.0678566288703914
"PLIN3",13431,0.0303848274647151,0.0668907762847091,0.0872421645356695
"DCAF10",13432,0.0303859977276036,0.0426590769264517,0.0293315346565705
"SLC6A17",13433,0.0303918849694,0.0304207079880061,0.00667878668485766
"TRMT10A",13434,0.0303925184697838,0.0606654376642914,0.0733131994162352
"AIM1L",13435,0.0303932040004527,0.0652449307060194,0.0854337380733661
"LCE1E",13436,0.0303954680187265,0.0533340115047704,0.0581423392455246
"KRTAP27-1",13437,0.030397607476477,0.0783734917781986,0.108310471488952
"RPL31",13438,0.0303976261612807,0.0353113918234512,0.0325367574872788
"ETV3L",13439,0.0303989487645476,0.0306736369756995,0.0234505115125932
"MYL7",13440,0.0304003657462862,0.0623022201713092,0.0803608170455928
"DMC1",13441,0.030401392055075,0.0719713517220484,0.0955809615623392
"RNU6-1170P",13442,0.0304041624563154,0.132685822217245,0.218681884430034
"CD81",13443,0.0304053167783745,0.069235367701721,0.0903402248970475
"CTAGE15",13444,0.0304053685584385,0.034232605931898,0.0221992479787187
"GBX1",13445,0.0304056562219217,0.0294705948112334,0.0222393397329814
"NFATC2",13446,0.0304061343667084,0.0683581424536004,0.0950448466911581
"ATP1B3P1",13447,0.0304061434776835,0.0335636145831649,0.0130246493882593
"RNU6-257P",13448,0.0304079692276639,0.0436979536228806,0.041303571600642
"BBS7",13449,0.0304086447524546,0.168766900258373,0.286351415329583
"ZNF664-FAM101A",13450,0.0304097969741303,0.0476989266912297,0.0489402143444547
"ADRA1A",13451,0.030411512727884,0.0373259868281333,0.0273781536025356
"ZCCHC8",13452,0.0304146915119756,0.0350616919398434,0.020542880487982
"HHEX",13453,0.0304149555146944,0.0334338426308888,0.0251917617391065
"DCAF12L2",13454,0.0304157356063436,0.0292056493832437,0.0177985870500236
"ARMCX2",13455,0.0304166645681691,0.0592499868144421,0.0658806647944443
"FLJ44313",13456,0.0304167369572375,0.0742889734626331,0.101919621863634
"CLASP2",13457,0.0304167979200187,0.0382823903293932,0.0248481082978463
"TNFAIP2",13458,0.0304175923236801,0.0397731954104681,0.0339277011689025
"TPST1",13459,0.0304184644624726,0.0340518291506235,0.0205074957496788
"CREB3L3",13460,0.0304187978726654,0.0535128125038331,0.0639137440490549
"LOC642648",13461,0.0304214870203098,0.0710439190876995,0.0952909736033056
"ATXN7L1",13462,0.0304246777272853,0.0521245722139789,0.0581423975383041
"PAK1",13463,0.0304263231055265,0.0380935881911645,0.0267590078975942
"VN1R1",13464,0.0304275685249307,0.0436308841126189,0.0376535528754581
"SERPINB13",13465,0.0304279633647127,0.037678413087883,0.0329888733348255
"RNU6-1238P",13466,0.0304306235671581,0.0612435812565485,0.0642225557639198
"RSPH1",13467,0.0304310167715781,0.0859623552843059,0.129548834470029
"PRUNE",13468,0.0304310283810548,0.0309884929473168,0.0237924273258157
"RN7SL535P",13469,0.0304359765337929,0.0441409981474841,0.0372539798049271
"LGR6",13470,0.0304360876451163,0.0926358826479105,0.143325898502058
"ND2",13471,0.0304375534965985,0.0354511611133698,0.0163723284364149
"MEIS3",13472,0.0304381022754101,0.128847263246944,0.208125526902799
"IFNA17",13473,0.0304389273841168,0.0474048542081814,0.0434897444192721
"HPN",13474,0.0304404402565997,0.0320251284503595,0.0250174740651865
"RNA5SP65",13475,0.0304436568571756,0.0373093966514867,0.0182575577127383
"ANKIB1",13476,0.0304439198117883,0.0540824223467297,0.0636286582865567
"B3GNT3",13477,0.0304443143050723,0.0307878369155406,0.0210772909215157
"CHP2",13478,0.0304449888198846,0.053387857000566,0.0490624258962919
"EIF2B1",13479,0.030446544596168,0.0428055094623985,0.0460601408681978
"DOK1",13480,0.0304478033838326,0.0324998409176832,0.0257921488819212
"CDK17",13481,0.0304484288641416,0.084739647320426,0.11963092961774
"CHRNA6",13482,0.0304506928055838,0.0913062777226685,0.131396829859449
"AP1S2",13483,0.0304522595725889,0.0307566810526209,0.0165499013123431
"STATH",13484,0.0304527653550835,0.118679556924269,0.188779501278136
"MMP14",13485,0.030453102819943,0.0405616070467338,0.0359330481903422
"MRPL19",13486,0.0304536231042214,0.0488286443312053,0.0572579779189531
"CXXC5",13487,0.0304555258351327,0.0493733481689744,0.0512915388997727
"LEPREL2",13488,0.0304556009789303,0.032275215935435,0.0299819923498614
"VCX3B",13489,0.0304560871638782,0.0590755502340909,0.0769399598839966
"APPBP2",13490,0.030457097295784,0.0356373608163375,0.0280730812647422
"RN7SL311P",13491,0.030461012177028,0.0432516605760411,0.0436812801362797
"CYP1B1-AS1",13492,0.0304622614369274,0.0522931328735722,0.0544076636603808
"SBNO1",13493,0.0304622810084053,0.0329808526389636,0.0242717573257027
"PPP2R5D",13494,0.0304636131989798,0.0332636392977551,0.020146558088669
"SERPINA12",13495,0.0304643962001895,0.0525835625926892,0.0513960791701684
"RNU6-859P",13496,0.030467637944388,0.15366711349738,0.252535328946949
"RBPJL",13497,0.0304687505845487,0.0742424752113538,0.101280858165464
"TBXAS1",13498,0.0304698591029877,0.0670674278653904,0.0870238329711943
"RRH",13499,0.0304699450874637,0.0758780973007557,0.104502810087435
"PCMTD1",13500,0.030469989693766,0.0533709668859646,0.0547669497538119
"RHBG",13501,0.0304713122190587,0.0482235609536031,0.0549100290902775
"C19orf71",13502,0.0304724748954044,0.0471313820557859,0.0442087288212211
"AOC3",13503,0.0304728106480958,0.0498785862301078,0.0465548177295667
"DHX9",13504,0.0304740540112943,0.0328443599339813,0.00909385698577898
"TSPAN6",13505,0.0304754875135634,0.0388772385083878,0.0240666493404447
"NUP54",13506,0.0304755718576375,0.0268702426505011,0.0184926495199107
"IL1R2",13507,0.0304766898244068,0.0493870615014217,0.0456307605024952
"TARS",13508,0.0304787168414285,0.0358448194772718,0.0226831048855833
"KLC2",13509,0.0304790770051396,0.0746936661580404,0.0999127606343239
"GABRA2",13510,0.0304809944128072,0.0485074567164121,0.0485429716831284
"LINC00955",13511,0.0304844773353162,0.0589526211098477,0.0675544105375438
