"","GSE27657","GSE27916","GSE71416","GSE9624"
"ACTN2",0.339949445005818,0.00524585146364865,0.0495909122790225,0.720265755602508
"ACTN3",0.564577485490817,0.00648401859120334,0.0852954797900621,0.605120517847408
"ACTN4",0.0581671861593682,0.0274284211932272,0.0360589727678336,0.29803862577659
"ACTR10",0.0668977745951706,0.0169604137160384,0.0438560854756402,0.155058853420274
"ACTR1A",0.0346823317579809,0.0212135764973944,0.036935417443183,0.237681083773297
"ACTR1B",0.0425083804952853,0.0150631696342196,0.00917993262632832,0.11754349449284
"ACTR2",0.106289194228411,0.0290972161624947,0.0619416469954571,0.35455036284364
"ACTR3",0.0886711373261074,0.0269538806773721,0.0804208067823988,0.446457419664067
"ACTR3B",0.203063172095606,0.00739587619792564,0.0298799338777224,0.191953334193053
"ACTR3BP2",0.093366178113832,0.00508090641754087,0.0323552546830893,0.606321063840088
"ACTR3C",0.0658808170720264,0.00817809048083081,0.0223004681941709,0.574598241749388
"ACTR3P2",0.260295121315973,0.00621620401091749,0.074793522418846,0.798423009918338
"ACTR5",0.117564084788276,0.00528783874054952,0.0566722706243543,0.220068272810146
"ACTR6",0.204471573628578,0.011637024091039,0.044529665183005,0.327966683330157
"ACTR8",0.0349446257847079,0.00549615167594852,0.0464042477332902,0.170610872447147
"ACTRT2",0.235468104875185,0.00680938859116668,0.0779024207903232,1.56963417325302
"ACTRT3",0.202834576832812,0.00720236236144037,0.12768190305336,0.487938246284651
"ACVR1",0.296862387224717,0.0274326418530938,0.0628596867431745,0.187860120061211
"ACVR1B",0.0901491410203604,0.00569131066816001,0.0591242115804995,0.249559377325106
"ACVR1C",0.167706105725836,0.0482921630945491,0.0413647249383033,0.731669625064379
"ACVR2A",0.0825046929983946,0.0113606282302069,0.0639021803281325,0.568672887582027
"ACVR2B",0.124413624604256,0.0114885571059629,0.0928493462045498,0.56125182200333
"ACVR2B-AS1",0.17893724864526,0.00830384708658629,0.0728983690010797,0.501759684899514
"ACVRL1",0.228246282661387,0.0130935697386346,0.0474304512822197,0.218264422716745
"ACY1",0.258431655144591,0.00810926451310478,0.0719536287653724,1.1172607114905
"ACY3",0.102890426287188,0.00557405431465967,0.0190370025816327,0.629340304010964
"ACYP1",0.229178503158926,0.0119927183858404,0.108892263902857,0.267902622351018
"ACYP2",0.0502722255216658,0.0223289211327771,0.0294078093815213,0.240363071278903
"ADA",0.124595126749394,0.0150339078665917,0.039384696975105,0.630933587764473
"ADAD1",0.079042342596791,0.0050594071269686,0.0410978492889482,0.343411956775024
"ADAD2",0.0968867370348314,0.00703066390209847,0.0491208744389712,0.495914731618459
"ADAL",0.13008630385479,0.00933670221264105,0.0699465861996961,0.27092552366267
"ADAM10",0.207061473406939,0.0101371881515466,0.0392300999948459,0.60617947137587
"ADAM11",0.0683275210510832,0.00562210913920839,0.057766713287734,0.841139896983956
"ADAM12",0.319627329792224,0.029140493166061,0.209323325115546,0.579516231743523
"ADAM15",0.153186916576038,0.0242536027235883,0.0192115292169039,0.206008225321195
"ADAM17",0.141457713394904,0.0184995568239071,0.0454499322792154,0.248039281125403
"ADAM18",0.245908060602906,0.00485145722328654,0.0783433458149505,0.41085857836317
"ADAM19",0.201415413987626,0.00459584548393776,0.0209242758504732,0.516166766624262
"ADAM1A",0.238595084689524,0.0131279378066762,0.180394134491276,0.305516551787618
"ADAM2",0.270468474487124,0.00623809207706284,0.0510864487906388,0.713085860197771
"ADAM20",0.0963928407181859,0.00560095954304965,0.0439614103790687,0.461218359857806
"ADAM21",0.164379755110338,0.00508893225846716,0.0406082281341209,0.674580550789669
"ADAM22",0.117006425388598,0.00522530425392219,0.0469633282490455,0.583072924346999
"ADAM23",0.207465581642164,0.00398827324643029,0.0385931549064469,0.34463228239716
"ADAM28",0.140661148320362,0.00613658328592388,0.0745429146857313,0.40109804183401
"ADAM29",0.156119972991491,0.00818717535507664,0.0983926719911762,0.669681629578885
"ADAM30",0.130635083402566,0.00485055590058743,0.035524928504681,0.745415315732976
"ADAM32",0.0265133366832994,0.00671157730483364,0.0554556454785606,0.569462660080414
"ADAM33",0.089754502262724,0.0180494718504547,0.0264378337766087,0.429146028611708
"ADAM3A",0.0907607771389902,0.00632040857702784,0.0686437106200813,0.604696718006156
"ADAM3B",0.234356593489519,0.00759018083332152,0.055824240384243,0.659862500676717
"ADAM5",0.142117741991753,0.00499789782455019,0.0219931385176972,0.365653283197345
"ADAM6",0.156497114625872,0.00750527340148185,0.0830136405934962,0.700960800946983
"ADAM7",0.154125850433619,0.00539774008739654,0.0269920991531922,0.513660997469082
"ADAM8",0.160485751537642,0.00678887011135147,0.0537320358486245,0.399934821376231
"ADAM9",0.151916014425142,0.0152698647069817,0.151896576878041,0.317328815973641
"ADAMDEC1",0.217717773559055,0.00741674737174946,0.020300957223932,0.737440824689348
"ADAMTS1",0.305630673235805,0.0225659829168523,0.0817081300416066,0.90144224338201
"ADAMTS10",0.132886833866761,0.0102337077549844,0.0376513075920341,0.356056595644188
"ADAMTS12",0.078211902171014,0.0110572176348005,0.0605240189498333,0.269615807294325
"ADAMTS13",0.0435592321179776,0.00612560710539059,0.0411479668566206,0.455070360857216
"ADAMTS14",0.0671240155399014,0.00742203388598948,0.0653965937232295,0.610715959656477
"ADAMTS15",0.145467332163868,0.0191034293023372,0.0695174233567967,0.440380818266034
"ADAMTS16",0.14641853179333,0.00810127600064865,0.0830287901032326,1.21951814650531
"ADAMTS17",0.179442407232927,0.00598864655830932,0.0633669903578691,0.45785302037764
"ADAMTS18",0.229740451539147,0.0226291449113709,0.0505067943041567,0.582942723560269
"ADAMTS19",0.196157632467755,0.00481395588622315,0.0687209653292678,0.828716384352854
"ADAMTS2",0.167913946940772,0.0124061971385005,0.0741027863819493,0.245001560115263
"ADAMTS20",0.276291071106895,0.00468857668134805,0.0488924360752951,0.590031951098005
"ADAMTS3",0.224476164389611,0.00819110605837682,0.186355698235135,0.478756565911876
"ADAMTS4",0.275032077649847,0.00684817678660457,0.112130893055066,0.475686426928845
"ADAMTS5",0.14147862399818,0.0354359047309712,0.0394301774904804,0.562635642505817
"ADAMTS6",0.104741245442384,0.0056132448794469,0.0268685785273861,0.265984477307108
"ADAMTS7",0.0650499733893401,0.00835729781808718,0.0496818695858004,0.567543980340216
"ADAMTS8",0.141340846688231,0.00612838941857333,0.0193749111614212,0.974496407360327
"ADAMTS9",0.435506494652416,0.00741814353610558,0.135608434553827,0.799398234600959
"ADAMTS9-AS2",0.0985303423643965,0.00778150010050015,0.105422660026297,0.803180937652905
"ADAMTSL1",0.15413159746702,0.00480363537602057,0.0573391123067787,0.576037574178223
"ADAMTSL2",0.176278047705728,0.00748491876954244,0.0379395416770372,0.510749618752396
"ADAMTSL3",0.172049534252097,0.00712381379339764,0.106873690195358,0.303102803048413
"ADAMTSL4",0.155513137575273,0.0165620591559975,0.049196542438372,0.400509231171654
"ADAMTSL5",0.162348104883984,0.00658689048487618,0.0671497845670661,0.860520214095437
"ADAP1",0.116778290217169,0.0105111675023063,0.0397823528913969,0.418882226750973
"ADAP2",0.11738704442717,0.0270365829739812,0.190175947438107,0.672167476298163
"ADAR",0.03562401884666,0.018905874814251,0.0213904709439862,0.365862194999193
"ADARB1",0.126248855491658,0.0069575537740269,0.0218857509222049,0.215313125493434
"ADARB2",0.114089898417359,0.00455139537810686,0.0428706931834776,0.398331339711073
"ADARB2-AS1",0.110242462295556,0.00884538036955644,0.0421910184520556,0.50508752932844
"ADAT1",0.274026345081402,0.0110120132407356,0.0320283282365107,0.322932797300291
"ADAT2",0.138990066140876,0.00422913948880229,0.106917506344197,0.259830687945641
"ADAT3",0.2447944016657,0.00680291069717678,0.0332260442739688,0.367636783692562
"ADCK1",0.0300859177170509,0.00926439580107079,0.0730100424182503,0.206562464288739
"ADCK2",0.123471742883812,0.00791734317290535,0.0464275884462371,0.221435116174086
"ADCK3",0.135628075901672,0.0276483504672102,0.0485849362565407,0.374736644848265
"ADCK4",0.092114910323018,0.0065739129842182,0.0153290143978043,0.316214079570346
"ADCK5",0.0857875633913024,0.00834495201344413,0.0504896022657557,0.304624530775102
"ADCY1",0.154845322271414,0.00537172296269084,0.0448565516746545,0.494204677422058
"ADCY10",0.177601818948756,0.00393484692091217,0.0128556381843857,0.541058420858725
"ADCY10P1",0.143441670803783,0.00652923557780134,0.0786182921889867,0.302069525594962
"ADCY2",0.199832805235626,0.00558293866548005,0.0976577250602,0.33489769033614
"ADCY3",0.0194630682879035,0.0168384643642615,0.0832425857285498,0.31897488884689
"ADCY4",0.0855223941163895,0.0226292592176637,0.0722678514870188,0.329147207730572
"ADCY5",0.0678080630592055,0.00775608145185167,0.0946505844653018,0.596259262086975
"ADCY6",0.0774577336870451,0.0364874066446414,0.0307414808803977,0.379293769554952
"ADCY7",0.19310599158978,0.0168404792716113,0.124404573599002,0.626286479055925
"ADCY8",0.16184370125111,0.00693992769387688,0.0988759569425845,0.693003606272666
"ADCY9",0.0728079189752441,0.0160674802530265,0.0514234466082121,0.148479789842412
"ADCYAP1",0.0837608759966096,0.00589385473305084,0.00989994204003492,0.652790832948169
"ADCYAP1R1",0.128424708575978,0.00998023561358841,0.0507000219231077,0.341061067927048
"ADD1",0.0808308274629458,0.0174500100364641,0.0400950231629766,0.141340425761141
"ADD2",0.125930681830862,0.0044401710560213,0.0196599587753837,0.545096319712777
"ADD3",0.0359849469991329,0.0219047985201145,0.061079665777616,0.277682883608703
"ADD3-AS1",0.0367853331775454,0.00574307960226665,0.0545706989294314,0.525671830084955
"ADGB",0.166383322330409,0.00666820594690413,0.110591844432701,0.69285313070735
"ADH1A",0.167592523386235,0.0116787074743166,0.114318082359371,0.270838146627526
"ADH1B",0.0528779071344738,0.0533262413107278,0.0388889541020239,0.435088605502523
"ADH1C",0.100695337403631,0.0253496754304109,0.0903644281216107,0.672127819855463
"ADH4",0.247851279741571,0.00565402426289073,0.0564936923309663,0.666256869551905
"ADH5",0.0675393991754827,0.0184018713868176,0.0299327456087983,0.202585206311415
"ADH6",0.14046466121793,0.00484933802061628,0.0255663534322167,0.809106209281485
"ADH7",0.225820507745235,0.00551967934593879,0.0464506017418477,0.50758453167087
"ADHFE1",0.0716962170333922,0.024955852464346,0.0571406220556986,0.718278678472983
"ADI1",0.112414194812494,0.0398898786062402,0.0533505633661375,0.179890726290371
"ADIG",0.0627588327720399,0.00573181457211688,0.0351628178267496,0.598139015432186
"ADIPOQ",0.0211090984171285,0.0610079947916941,0.0280808441346479,0.426846655461979
"ADIPOR1",0.0350635797677855,0.0350948205892016,0.0110627558687347,0.391517301230745
"ADIPOR2",0.0395730494774876,0.0288673447335771,0.0376033453192398,0.203144330498856
"ADIRF",0.0321029671003851,0.0625699335756106,0.0153698849039439,0.446950243960667
"ADIRF-AS1",0.13882208874654,0.011682291129069,0.0569472803244116,0.511960798850108
"ADK",0.160290490151164,0.0155675539543324,0.0238758601026296,0.272736057302092
"ADM",0.221843712586068,0.0515268145731782,0.0380664122436565,0.570274686824181
"ADM2",0.0592704856751018,0.00964478305615933,0.0175855653475554,0.604514004255015
"ADM5",0.063967907861878,0.009630699876865,0.0467765331378369,0.795020360889381
"ADNP",0.0768128343011331,0.0155473500749009,0.0571356591246786,0.160115183980638
"ADNP2",0.0552522627346312,0.0130965078577331,0.0470404369643625,0.256998149313252
"ADO",0.0584791706755775,0.0110202187989692,0.0489275302203329,0.185870203890177
"ADORA1",0.213348739236695,0.00939121002880988,0.0676211413387384,0.1523205345676
"ADORA2A",0.0895473003399715,0.00683104082080204,0.0937156187082132,0.438556061960088
"ADORA2A-AS1",0.181217692156541,0.004439887147246,0.0410785926643211,0.517036851851158
"ADORA2B",0.288843379448791,0.00719836460340903,0.0827192672661821,0.650104883042313
"ADORA3",0.156107072296139,0.00555677706464337,0.123387870235132,0.603799839818181
"ADPGK",0.0578340958781903,0.0127236219243914,0.0216974412013709,0.504580643283611
"ADPRH",0.0968437244889122,0.00751839482206339,0.0480201714728001,0.384197211730384
"ADPRHL1",0.0491705763097646,0.00585053107637931,0.0137312509013216,0.536765430398428
"ADPRHL2",0.0742569428833884,0.0143029652263503,0.0472450798441983,0.341873009916316
"ADPRM",0.152189443025145,0.00635500628431418,0.0478705883807599,0.167853518117184
"ADRA1A",0.101631273789276,0.00718902245911128,0.0348937318284662,0.920138709211461
"ADRA1B",0.240993977729798,0.00674740386077451,0.0282317110874205,0.703583804416482
"ADRA1D",0.123339163064311,0.00570640606995129,0.063274164114864,0.746062162988377
"ADRA2A",0.21917528634609,0.0406188200723129,0.087230242013181,0.547764317736243
"ADRA2B",0.217750307952501,0.00805042857698979,0.0419729908426886,0.58959269770447
"ADRA2C",0.114008561489419,0.0091668587493276,0.0948923264058533,0.480627855260998
"ADRB1",0.0853669202242827,0.00733077183805137,0.154425630058391,0.411756493433063
"ADRB2",0.211342792803047,0.0229002456449566,0.0695105127635603,0.534143983347712
"ADRB3",0.129867754891842,0.00758059240352179,0.0793461748315615,0.626354153089089
"ADRBK1",0.13171770829653,0.00816648320392822,0.0217079171467685,0.417924054273988
"ADRBK2",0.115812749482932,0.0473695733176106,0.0777253727108768,0.235745716074475
"ADRM1",0.0282456133803585,0.0184254432949027,0.0455385431570745,0.401360739269341
"ADSL",0.0884103124444959,0.0134023422573695,0.0439831483965775,0.333596724607166
"ADSS",0.16863036457718,0.00745361714049634,0.0815795300970976,0.485499212225042
"ADSSL1",0.0649452285699241,0.0192716175261949,0.0289732599001771,0.284720402887921
"ADTRP",0.0784795358387451,0.0050806834273466,0.0264428642397881,0.365220029092411
"AEBP1",0.0974889712323889,0.0408932563893433,0.0488351961464773,0.330573902150852
"AEBP2",0.143300222072321,0.00871052387213905,0.0341719281381318,0.384965213223849
"AEN",0.110899691348879,0.00718248578186759,0.114283561891359,0.388162294672745
"AES",0.0456667208816386,0.0346155008897317,0.0590200134263713,0.230178854245076
"AF001548.5",0.284466190668178,0.00821677132640334,0.0496676901265786,0.451270231086244
"AF007147",0.0591471591605706,0.0114080660453718,0.034668270678077,0.294456823123011
"AF067845.1",0.416763960134917,0.00570205308774691,0.114894794454458,1.16732607022485
"AF070581",0.141367426331783,0.00566025409734166,0.0689685155393769,0.615296066035517
"AF075036",0.144886387116557,0.00579650589184212,0.0828250741113821,0.672357211560575
"AF086102",0.323982923723089,0.00657725791344943,0.0386750245774044,0.794687426850892
"AF086125",0.24100435447262,0.00494098395883852,0.0533718456786042,0.843117923042222
"AF086126",0.306871494198365,0.0074510625367077,0.0614492951505984,0.553461129905855
"AF086154",0.0537333445162257,0.0054219015461747,0.0620975927010794,0.601208631323107
"AF086184",0.129082316946969,0.00683800916136089,0.0695867353151903,0.686583992077571
"AF086219",0.300638766025931,0.00712195995685435,0.0567526511318767,0.596324809811288
"AF086288",0.184907072178621,0.00779461615762319,0.0328600447262124,0.692029356926253
"AF086294",0.218225323145207,0.00623003292636472,0.0814541432972527,1.24270147637806
"AF090939",0.273768743593268,0.00904941492851831,0.141320916650857,0.153839793130199
"AF131215.3",0.460238979134347,0.00834176187871583,0.0871097948070429,0.522476932742583
"AF131215.4",0.132229769978425,0.00742333618631657,0.0762480664681144,0.317598782428358
"AF131215.8",0.275929360879861,0.00644826699026474,0.0918960852428434,0.958012414721031
"AF186192.1",0.134819983353336,0.00752343077344969,0.0918584893302548,0.69948195653946
"AF198444",0.226158448957272,0.00871414077312198,0.410019587518773,1.11272994019054
"AF213884.2",0.187074483337296,0.00768004544282526,0.0408825467201623,0.464413624789305
"AF279780",0.345720792178629,0.00638799205659672,0.105542039830315,0.606352195120553
"AF289551",0.0578454953245658,0.00668307047152749,0.0522218002884952,0.682738303252031
"AF520793",0.0775656206593358,0.0143946922133837,0.107134602689616,0.489565863576829
"AFAP1",0.311909001935648,0.0108377974033023,0.0264783029970992,0.445652504637398
"AFAP1-AS1",0.135825685641742,0.00417798597708575,0.0304179142241439,0.582076139671691
"AFAP1L1",0.214802716196312,0.0138156372204439,0.0273115905511726,0.372786206131142
"AFAP1L2",0.296926627978319,0.0069032096174283,0.114821850603619,0.395282634849174
"AFF1",0.121839460713105,0.00599704670453359,0.097209049252914,0.230520835775271
"AFF2",0.128200108498639,0.00702956299407075,0.0636289742454873,0.751577850432072
"AFF3",0.181634037733152,0.00395131667142465,0.0258678075093067,1.04652337109205
"AFF4",0.136504726795928,0.00480865850867029,0.0636860951730125,0.151040061064995
"AFG3L1P",0.066334381412517,0.00778389154701916,0.0614563618827048,0.271250562981868
