"","GSE27916","GSE27657","GSE71416","GSE9624"
"RP11-960B9.2",0.00714540241385463,0.177734926698167,0.098930402498674,2.32384532059131
"RP11-96D1.11",0.00698509731032145,0.0338214659317702,0.0879145921768721,0.67461864871199
"RP11-96H17.1",0.00562168206426942,0.163116969705921,0.0285532994923858,0.868588123959393
"RP11-96K19.4",0.00727071437951197,0.189017307825096,0.0388467874794069,0.385329585314188
"RP11-97C16.1",0.00976285353147648,0.146370079364047,0.114661722740161,0.198768784986614
"RP11-981G7.6",0.00630318267574025,0.0872184391847731,0.0665089737730277,0.264534794911668
"RP11-998D10.7",0.00795690111893964,0.0888809095560927,0.0210466311591903,1.1213476964184
"RP11-999E24.3",0.0102862630982366,0.279848341955622,0.205788427191649,0.701103795411916
"RP13-1032I1.7",0.00661525973246521,0.126003819161761,0.0661174436230116,0.450599374279722
"RP13-122B23.8",0.00658788998183344,0.070207716090594,0.0493707934614264,0.94339257546138
"RP13-20L14.1",0.0068865297685046,0.12083146700357,0.047259705757449,1.27293132438056
"RP13-238F13.5",0.00537141634881903,0.274938788176068,0.101179151990054,1.54331849616106
"RP13-258O15.1",0.0145144592657292,0.0139703552765478,0.00233364119762191,0.158623796589532
"RP13-270P17.3",0.010351320519518,0.153756543448054,0.0754017756426421,0.199039297275148
"RP13-30A9.2",0.00500537887280787,0.379940849444949,0.0212427212334946,0.80586098782251
"RP13-379O24.2",0.00837646271557958,0.140074372960246,0.0882684781458977,0.653100985855698
"RP13-39P12.3",0.00728394314901462,0.114442779046366,0.0328994066943429,0.48452648178463
"RP13-436F16.1",0.00657079111760667,0.0973649503490827,0.0764428794165059,0.557403449412519
"RP13-487P22.1",0.00576014846496927,0.102581035015706,0.0420805653045876,0.722138195712032
"RP13-638C3.2",0.00828464944395262,0.0642004039896981,0.053134607672771,0.439262301144915
"RP1L1",0.00625538134857144,0.111633379589492,0.0505767355879411,0.95858842461819
"RP2",0.00619091628865298,0.131962572648528,0.0195627805333434,1.48432985707833
"RP3-327A19.5",0.00864210579389525,0.176903772125397,0.0808981486479193,0.732261280343047
"RP3-329A5.8",0.00889858899024995,0.100672144279684,0.0365399242464985,0.427895990413228
"RP3-333B15.4",0.00743887481501934,0.0827432616097306,0.0245342373507975,1.2659974404622
"RP3-334F4.1",0.0112309634572886,0.0591218801924782,0.00890392048591939,0.311341145174219
"RP3-334F4.2",0.00509936867625152,0.0909239802585023,0.0242995348055578,1.88885250012236
"RP3-336K20__B.2",0.00634068828330511,0.188015245861981,0.0455711457763623,0.994589216307173
"RP3-337H4.8",0.00639493600064002,0.13648310379721,0.0543974836868192,0.909713143839587
"RP3-359N14.1",0.00620002925222779,0.173003229577966,0.0669477665537322,2.66271460599519
"RP3-368A4.6",0.0130562963878202,0.156174572641791,0.114914383353646,0.198741924781649
"RP3-384D21.2",0.00879830966409051,0.0550073155527438,0.0258408513294591,0.765268324361679
"RP3-388M5.9",0.00623494831839329,0.105514670726627,0.100761194784921,0.522939975027592
"RP3-391O22.2",0.00946315467279502,0.150263598602634,0.0258468152726528,0.811281308962384
"RP3-400B16.4",0.00540239373099681,0.433857677753737,0.00207434030685965,1.42051825608988
"RP3-406A7.7",0.00720427095740624,0.143658937957995,0.00326438436377608,2.76118771977292
"RP3-406C18.2",0.00559180637173806,0.120808066022597,0.0902535000735138,1.54575339812763
"RP3-406P24.1",0.0107645237616789,0.0332202189101088,0.0101672255832112,0.689151507100151
"RP3-412A9.16",0.00524319907964572,0.0777382455567895,0.0978283784496004,0.571144914902016
"RP3-428L16.2",0.00808858220444163,0.150612947998255,0.0462203594000099,0.464243278769892
"RP3-452M16.1",0.00547194140963501,0.184713683827441,0.0387726290092502,0.458952383715354
"RP3-476K8.3",0.00604392443834749,0.112963820836651,0.0493527976721841,0.549378642079247
"RP3-486D24.1",0.0153413738481286,0.0304061316071993,0.0352167441150371,0.348279280545302
"RP3-496C20.1",0.00432070187242796,0.278409540991767,0.0300404021640699,1.68098491479039
"RP3-497J21.1",0.0069355552825205,0.0708271550206274,0.0104838370595184,0.545208047102612
"RP3-507I15.1",0.0205143717024052,0.0262200663731013,0.0144032911486405,0.099936717947435
"RP3-507I15.2",0.00629621798530386,0.214008402306777,0.00894371724434766,0.721464762742781
"RP3-508D13.1",0.0059695190882259,0.264634648039983,0.0510249868353717,0.167617010685407
"RP3-508I15.21",0.00641687658584824,0.303880652053906,0.122947614899898,0.592145653835389
"RP3-522P13.1",0.00898947783840142,0.214619012614004,0.0111540912541047,0.570961388377575
"RP3-522P13.2",0.0104235831488063,0.0968214796321777,0.0482522796352583,0.366438569990048
"RP3-525N10.2",0.00858824088794814,0.181741282587292,0.0272707001635201,0.460093133799264
"RP4-539M6.14",0.00498597396544022,0.125926128192332,0.0442473319000476,1.33927094246572
"RP4-539M6.21",0.00870303353448085,0.112614133681765,0.0321362543908301,0.644206491872844
"RP4-545K15.5",0.00555685600730804,0.0133600229861335,0.0484981118582828,0.274268935003584
"RP4-555D20.3",0.00825314000246548,0.434447190421192,0.0282143907254169,2.92048281740116
"RP4-560B9.4",0.0076080422314637,0.268403901680723,0.0145734129730627,0.378206273481234
"RP4-561L24.3",0.00564635825834526,0.221024308173461,0.0642409352377759,2.07226710203362
"RP4-575N6.5",0.00830713368161294,0.397805790039651,0.0770072804064032,0.267683216891854
"RP4-581F12.1",0.00988024598506543,0.172072626714635,0.0575849614184863,0.308469188866832
"RP4-584D14.7",0.00654095531185472,0.120644654523774,0.0405965383969081,0.404177724751535
"RP4-593C16.3",0.00745197273976312,0.215918515237194,0.0720349193281193,0.528798441801515
"RP4-593H12.1",0.00783587918951307,0.127850739454914,0.0476844192860418,0.284011570043807
"RP4-594L9.2",0.00723829762970877,0.250795887490016,0.0928529875537729,0.628426289676167
"RP4-595K12.1",0.0276887176273583,0.0638448792833662,0.00436676291804483,0.0977809217751871
"RP4-612B15.3",0.0123407228205348,0.0968972897081147,0.0875165057550377,0.363661062275316
"RP4-612B18.3",0.00642856836150508,0.0840379524187838,0.0318904283861919,0.382618206416451
"RP4-613A2.1",0.00896723264476438,0.0471752176795519,0.0776913378775649,0.500112600960456
"RP4-614O4.12",0.00684863624910607,0.327494011298388,0.00979332071207822,0.860681390948655
"RP4-621B10.8",0.00682452023571761,0.236361136503861,0.0811031366407946,1.88464735832297
"RP4-633H17.2",0.00952417988292097,0.319244769292187,0.00709367803768383,0.937040943819877
"RP4-635E18.8",0.0253621606477345,0.10846283459134,0.161524638551513,0.263328619245785
"RP4-647C14.3",0.00678970168064102,0.0789378640916916,0.0380107624175831,0.754519857517433
"RP4-657D16.3",0.00859399083034566,0.147262716995108,0.0825218323013759,0.38037336527594
"RP4-665N4.4",0.00655975472666317,0.0937391931144471,0.00102491010780882,2.44647965235971
"RP4-675G8.2",0.00580856451516714,0.137627996467126,0.00467810427475374,0.486219992893992
"RP4-676L2.1",0.00767337099338958,0.086931449045997,0.0583652078271719,0.290890924755538
"RP4-680D5.8",0.00676977975522609,0.155382494989569,0.0240710827702465,0.494486535853743
"RP4-710M16.1",0.0103088701982207,0.111579581507661,0.00337145159036172,0.232698347322386
"RP4-714D9.5",0.00713033364784887,0.0360329267013243,0.0218146533135273,0.615329421289896
"RP4-730D4.1",0.00846433366405838,0.229220835501373,0.125978331903454,1.27433651299245
"RP4-740C4.7",0.00664281575366503,0.0429211980148718,0.0256755383990248,0.313717711161479
"RP4-742J24.2",0.00612177447492222,0.196446978105482,0.103233067321465,0.48294655425728
"RP4-758J24.5",0.0103945831777747,0.0774558357918083,0.112296887538845,0.256894354183423
"RP4-773N10.4",0.0103221474987292,0.139941366619079,0.0284045576144417,0.183718027838464
"RP4-781K5.2",0.00945264734527004,0.202343884703783,0.0173334600780819,0.881313230149993
"RP4-781L3.1",0.0273006109349691,0.030835951626133,0.0396030580842629,0.216269243690305
"RP4-794H19.1",0.00612212172681696,0.159976536310124,0.00518769803528654,0.377146179334445
"RP4-798A10.7",0.00695044946816717,0.10863726963031,0.0294129223986932,3.03993225788286
"RP4-813F11.4",0.00829831637032467,0.0432174991439761,0.0738586278916481,0.778345851687123
"RP5-1007H16.1",0.0059982180460707,0.206349864408158,0.116382462160496,1.4063272717364
"RP5-1027O15.1",0.00630987094281291,0.0653524122967678,0.0388348029748224,0.220856922766975
"RP5-1031D4.2",0.00687983546509747,0.278234040425275,0.0440436084304215,1.27289776740879
"RP5-1039K5.16",0.00662621985961488,0.0104196671348508,0.0313548046795044,1.23412487376472
"RP5-1039K5.17",0.00583279163789794,0.0678664211465607,0.0164929798552369,0.188060144262892
"RP5-1061H20.3",0.00848394864851713,0.175202056910633,0.0108066988380627,1.20937713904745
"RP5-1065J22.8",0.00689477492191309,0.0148624500906018,0.0528293003501682,0.877316172053106
"RP5-1068B5.3",0.00612525836993951,0.0690093202435515,0.0745624702151085,0.136012281585379
"RP5-1074L1.4",0.0159068259333876,0.252618350581332,0.0284430347020869,0.306026950330725
"RP5-1085F17.3",0.0110590817656676,0.0778099922511802,0.0230378678173387,0.203835712649321
"RP5-1092A3.4",0.00922916535829107,0.320971421676608,0.00842139140696248,0.29191545840951
"RP5-1098D14.1",0.00561653150105046,0.270162319396041,0.072213815130795,0.87274785742772
"RP5-1102E8.3",0.00630967004513927,0.292286152872051,0.0592109254607889,0.892128561824003
"RP5-1103G7.10",0.00522515895134157,0.0724596985585031,0.0348535207475525,1.10139375176593
"RP5-1118D24.2",0.011062307760122,0.0866880501657715,0.0735204630012401,0.563472924398517
"RP5-1119A7.11",0.00533986182415581,0.101262506265061,0.0108720722987566,0.459930034920802
"RP5-1136G13.2",0.0106221439468439,0.162522595883403,0.0173247092771388,0.2935076462086
"RP5-1154L15.2",0.00726071488574518,0.104958745814415,0.0401152335962441,0.365199987737653
"RP5-1170D6.1",0.00608509277476423,0.179900816590182,0.0446770990275304,0.380234098412997
"RP5-1180E21.5",0.0058203926837286,0.152967770747675,0.0830204200135488,0.216727182334396
"RP5-1184F4.5",0.00726460724856771,0.134641228493931,0.0460514677118346,1.8258593153949
"RP5-1189K21.2",0.00657875725260315,0.547090603669892,0.0597695516400355,2.03392339504083
"RP5-855D21.1",0.00638791479388094,0.100092558539064,0.120946295529801,0.672044872778548
"RP5-856G1.1",0.00532095239355035,0.240386687727841,0.0400385812670522,0.682756376288802
"RP5-882O7.1",0.0115048812279968,0.00661040044520664,0.00386051379787071,0.178362607102422
"RP5-890E16.2",0.00750620610981451,0.320530668742857,0.0460965208942054,0.696871520218766
"RP5-892K4.1",0.00684546317103941,0.0425990264488432,0.0332451086181975,0.534578479530217
"RP5-894A10.6",0.00605386122099857,0.186135610064139,0.0433933075629563,1.153633567037
"RP5-894D12.4",0.00663257706171087,0.028848470358221,0.045550561115245,0.426901054266493
"RP5-930J4.4",0.0283754372551361,0.235400627945794,0.104758051409843,0.543621380889355
"RP5-935K16.1",0.0134153980487084,0.0430665909985922,0.032213644076999,0.23113791130819
"RP5-944M2.2",0.00478481250484815,0.183392729280969,0.0238975809841952,0.309375543339861
"RP5-963E22.5",0.00710986821425036,0.0625970984409755,0.00801735458660743,1.11560143230476
"RP5-968J1.1",0.00839058509988428,0.304968617375996,0.0751832514703301,0.699087966199707
"RP5-991G20.4",0.00623534836335237,0.0698319516183264,0.0506642733726645,0.860413314222866
"RP5-991O23.1",0.00684683511451523,0.259172970598159,0.068621885320431,0.509413616027972
"RP6-11O7.2",0.0120988135639144,0.0228680362056111,0.00431423022237914,0.225883322942704
"RP6-149D17.1",0.00557822949900394,0.0469531067213686,0.030242296667861,1.84200210687175
"RP6-201G10.2",0.0081404000903498,0.138903389321217,0.0281252866948567,0.288015365322529
"RP6-24A23.7",0.00634810673235721,0.155951267695172,0.0992064327362284,0.643098952140506
"RP6-91H8.1",0.00558809048722917,0.0669413609440936,0.0689939965842634,1.14358732451616
"RP6-91H8.2",0.00517458680624179,0.0923331810871187,0.0379092182528271,0.640582051221906
"RP6-99M1.2",0.00867681313817715,1.09761536384385,0.0605692979771279,0.224357725728834
"RP9",0.016106432600966,0.082837888775536,0.0310240189271204,0.214543409661819
"RP9P",0.00687143153011867,0.0562253404811689,0.033712661090546,0.235367353125
"RPA1",0.0230051569860553,0.184352530719794,0.212430825658873,0.201240443548495
"RPA2",0.0135381748641895,0.0903389811634843,0.0959569988845115,0.216511082984724
"RPA3",0.011086614293686,0.0309344411951321,0.0570722005017,0.335312759014053
"RPA3OS",0.0123552368599898,0.0901467256724724,0.104102870287615,0.211977131334185
"RPA4",0.00601191484866346,0.0612999695649824,0.0845524482568062,0.294828764577132
"RPAIN",0.00708565620062655,0.12976295631708,0.042019996296982,0.0636907437075635
"RPAP1",0.0105094690979771,0.0505882370275985,0.0431807870090604,0.0839698145019882
"RPAP2",0.00617367810635034,0.0564409960197039,0.0264798650333748,0.112294200474351
"RPAP3",0.00691514148066737,0.29797444877448,0.0493474174759258,0.320623296059406
"RPARP-AS1",0.00436110276441954,0.126615425656606,0.0432289427126243,0.425837533390884
"RPE",0.00949959755434577,0.158500017335382,0.0741698462468361,0.2943437930485
"RPE65",0.00621042153252136,0.232970542699448,0.0162384263938868,1.06687978008125
"RPF1",0.0066890366389,0.0644931068604294,0.0317160298993161,0.38143210016697
"RPF2",0.016755487960795,0.0378436368646037,0.0583107510728071,0.325198302934552
"RPGR",0.0142459397992744,0.0948151248247181,0.136568623387975,0.413929806553073
"RPGRIP1",0.00691889125778845,0.0586473500087138,0.0121652406371826,0.356801917203177
"RPGRIP1L",0.0046423710204023,0.0556686704626736,0.0655228477997282,0.480587523497939
"RPH3A",0.00779475226681199,0.208236146142851,0.0756723273744445,0.310991684571782
"RPH3AL",0.00627668940361244,0.0705607622686388,0.0889945805259481,0.456010712526907
"RPIA",0.0137395817708612,0.0684316741874065,0.0347532203794771,0.123005807254507
"RPL10",0.00957534614124622,0.0700363543866888,0.0450132111641931,0.207653079662741
"RPL10A",0.023609404966223,0.018616557897381,0.0264548309624977,0.138083131831831
"RPL10L",0.0103097260609843,0.0468743893383359,0.0218665760497099,0.132642683419829
"RPL11",0.0258812712257143,0.0535704970775574,0.0362551110124713,0.117523723371175
"RPL12",0.0164692817959237,0.0273615143306921,0.020979582425817,0.109369313484735
"RPL13",0.032581510541582,0.0282118544774812,0.0492765059569249,0.247221466448364
"RPL13A",0.026027702918743,0.0276448864604999,0.0268607965793017,0.126224948303903
"RPL13AP17",0.00872919933844483,0.0934710951602392,0.0163105665592719,0.504990163353212
"RPL14",0.0341526501639573,0.0396059045700058,0.0286332821354801,0.160737229838523
"RPL15",0.0128721275888688,0.0160798893571291,0.025320593546866,0.118275671698103
"RPL17",0.0113890164055055,0.248796625522133,0.0576372371467704,0.552033034918257
"RPL18",0.0183640923733276,0.0222696888010034,0.0392211592138443,0.276935439737674
"RPL18A",0.0211564088361112,0.0233135092441189,0.039378043293437,0.549485358350655
"RPL18AP16",0.0132227200204545,0.073753379601551,0.0415153220443035,0.350682717380154
"RPL18P10",0.0131318343678156,0.0906011641511485,0.00784162633442718,0.435688044678287
"RPL19",0.0258239975479418,0.0234658551610126,0.0150234878646033,0.142366187741154
"RPL21",0.0112181859007,0.0222322498770762,0.0132529306950464,0.118362942859759
"RPL22",0.00951191235289638,0.0137624803983127,0.0115130145225684,0.133319806592065
"RPL22L1",0.0209459207522382,0.0735175009127651,0.03040110597682,0.6346129014622
"RPL22P22",0.00957030358539095,0.0192478920011725,0.0071342177693545,0.770265183712403
"RPL23",0.0228678914720213,0.0744291276827177,0.0346016822840841,0.195631903735214
"RPL23A",0.0124629070999316,0.0160624297827088,0.00634612741129928,0.143431030258438
"RPL23AP22",0.0072475307170928,0.0412353333333334,0.0281135577067763,2.24050719090802
"RPL23AP32",0.0253920152032593,0.188004982485372,0.032977535960088,0.406278861094429
"RPL23AP53",0.00704194268964431,0.146369637973654,0.0399465374181318,0.767590925668017
"RPL24",0.0154754575644555,0.00918726429519784,0.00386114875007097,0.185752559133237
"RPL26L1",0.014527969092016,0.0147968472102106,0.0288168566418238,0.298653513507876
"RPL27",0.0133623985906566,0.0230444327147535,0.0056302230056184,0.113437643462819
"RPL27A",0.043807476136697,0.13367945264884,0.0895238184949344,0.090689930625
"RPL27AP",0.00934588375141342,0.0883931790815226,0.0712528136301942,0.26986282896752
"RPL29",0.0294129664181992,0.0338963648977397,0.0128660140583898,0.1439701143786
"RPL29P7",0.0171222640189048,0.0430163869909187,0.040889861704176,0.213411212780695
"RPL3",0.0151322776275636,0.0237085625762629,0.0187161698559122,0.140403025608974
"RPL30",0.014874045991794,0.0135961557519715,0.00580611386963212,0.0809242541805387
"RPL31",0.0173337546674935,0.0778335720937031,0.050272066354549,0.155998920258054
"RPL32",0.0130835851895654,0.0294886988833764,0.0111685687113647,0.186216394185642
"RPL32P3",0.00923022788125604,0.204209561636329,0.0115304686297364,0.113494306114503
"RPL34",0.01260019087873,0.0296914639798825,0.0113798008534851,0.101685627892943
"RPL34-AS1",0.00759368209703675,0.118935886125042,0.0675268544719911,1.47247861555289
"RPL35",0.0302722324375785,0.0416894614163964,0.0261521405867018,0.231777390700134
"RPL35A",0.0135192461754316,0.0565939590251075,0.0302830950872037,0.172742431574415
"RPL35P8",0.0157815203862138,0.101405676522897,0.0320854073376511,0.15423668166722
