"","GSE27916","GSE27657","GSE71416","GSE9624"
"ACTN2",0.00779170374540279,0.346754477242051,0.0846913506124976,0.663033454407001
"ACTN3",0.00939303528688516,0.58391834053365,0.0755854794111911,1.09057980979881
"ACTN4",0.0371478669699181,0.073243344958387,0.0633497663066365,0.462053582366311
"ACTR10",0.0233840094763067,0.101594751108687,0.0743710693031184,0.162324724639353
"ACTR1A",0.0261147860188987,0.0426791821812432,0.0432654592362528,0.30238586872218
"ACTR1B",0.0183304601653528,0.0605026676232736,0.0165700888675421,0.130819539638542
"ACTR2",0.0393264280446948,0.0981159399863016,0.0970312577726321,0.557522287001182
"ACTR3",0.0414196436241526,0.0669946368050442,0.12351203398436,0.756111488939585
"ACTR3B",0.0108712470257579,0.262435446632836,0.0321367533427998,0.229948300327437
"ACTR3BP2",0.0078414822894046,0.0202197002065305,0.0378298660805929,0.816864464849171
"ACTR3C",0.0112547600676726,0.0789635519817943,0.0396757595096548,0.994235112247555
"ACTR3P2",0.0079826681391319,0.223888573406085,0.0466774809416309,1.5021756637878
"ACTR5",0.00835336208697979,0.104511472039179,0.0347928186507132,0.219708012732567
"ACTR6",0.0182934441446414,0.327348037330896,0.0168022846015138,0.622396152970282
"ACTR8",0.00756722448219259,0.0565144564128198,0.0641396328172475,0.17058347171544
"ACTRT2",0.00930996334407754,0.320188646491365,0.031913661249729,0.695340095484954
"ACTRT3",0.0102048347056953,0.310701436434391,0.115506302242443,0.81295441679405
"ACVR1",0.0451784707155268,0.380245136728874,0.0851234950075272,0.26403270494943
"ACVR1B",0.00739771174753113,0.11096148027733,0.0802742016701642,0.334918213111226
"ACVR1C",0.0803354915542467,0.147346547902728,0.0590788331148579,1.41414376892193
"ACVR2A",0.0188477890206078,0.146938026061029,0.0544996817580653,0.64062230697558
"ACVR2B",0.0179796943533254,0.208181194546374,0.0962879012225281,0.826569908365947
"ACVR2B-AS1",0.0115251901878936,0.182235221535236,0.134508533284192,0.654221265695292
"ACVRL1",0.018510259951228,0.419625181411732,0.075808527349933,0.265823152515198
"ACY1",0.0127854924166078,0.282180930799388,0.113524986434136,0.79622535034024
"ACY3",0.00796336397388409,0.0558140109644846,0.0255364786432228,0.936943319794819
"ACYP1",0.0157762667932587,0.335873685585225,0.117211790067665,0.272033700423915
"ACYP2",0.0340084964157546,0.0599684083707574,0.0257036863782345,0.310386482536449
"ADA",0.0225181680096579,0.108821360937795,0.0563372024878875,0.656965665429507
"ADAD1",0.00728574266028418,0.0683381631924721,0.0604609691284697,0.471377629638099
"ADAD2",0.0113707674098749,0.105056579886407,0.0504841103819288,0.566121153287732
"ADAL",0.0144931007560756,0.0721563473966196,0.0556048474925728,0.17050289446594
"ADAM10",0.012694159073331,0.3693440536785,0.0512255084228466,0.653366405361839
"ADAM11",0.00907658355006784,0.0524286399255057,0.0594689958953905,0.997470156699775
"ADAM12",0.0418705986165209,0.543003483420192,0.240516012888748,0.802846235241441
"ADAM15",0.0334467755725134,0.054946633630264,0.0299956065779878,0.411034365487272
"ADAM17",0.0284446503799179,0.235583398441871,0.0934025715058747,0.342360329842314
"ADAM18",0.00756021459821976,0.322119738313673,0.0266078667553456,0.535140102317971
"ADAM19",0.00619337086365661,0.126452882892557,0.0285099233283463,0.897622447722616
"ADAM1A",0.0152261367286679,0.125084341026143,0.154433680307105,0.499867947830863
"ADAM2",0.00955631822090681,0.502554439880014,0.0471780645168454,1.53574529646975
"ADAM20",0.00707913132133526,0.171550661324443,0.0947138322896028,0.51195412656452
"ADAM21",0.00735927363449652,0.265491181238302,0.0853974545269356,0.778769613866777
"ADAM22",0.00781094969782771,0.116189824414859,0.0917598977886372,0.497542672677862
"ADAM23",0.00545118740171566,0.365895034255914,0.0543382035311,0.302571385722894
"ADAM28",0.00892202371651161,0.117759989465487,0.0541707450488679,0.436710485751352
"ADAM29",0.0122241852786081,0.280424286418129,0.111844337401567,1.12157889381527
"ADAM30",0.00717496026995232,0.236592187670468,0.0340212844084424,1.06324087276506
"ADAM32",0.00981197270229519,0.0321890880414259,0.0318529715594621,0.686622100241896
"ADAM33",0.0261238097175248,0.155609755947433,0.0474813895296592,0.345820783173891
"ADAM3A",0.00935462821133769,0.0303478380951948,0.0689102259052084,1.35017076304445
"ADAM3B",0.0108088316813049,0.118971334053419,0.0881564607616976,1.26119515784234
"ADAM5",0.00795914133007512,0.140916418857311,0.0148880011761827,0.745285235721928
"ADAM6",0.0103455873544724,0.172203108804371,0.0782313674659239,1.0721571093443
"ADAM7",0.00856490310042865,0.204020687299578,0.0402687365281841,0.876640227622159
"ADAM8",0.00838142244208252,0.102523977850154,0.044579395386244,0.759657921545344
"ADAM9",0.0190113833811874,0.247325278768621,0.0786746760831186,0.455016208874821
"ADAMDEC1",0.00727837991036463,0.252375400137179,0.0396818232594919,0.843335374833216
"ADAMTS1",0.024556408591828,0.465830277809371,0.0326887783443936,0.970792797903701
"ADAMTS10",0.0149075703432394,0.0813612336702852,0.0627093969984426,0.482395046612443
"ADAMTS12",0.0163675460727589,0.142250574145134,0.0744702898055984,0.533790827473936
"ADAMTS13",0.00809916837962952,0.0754679559062562,0.0160107030334878,0.630957080948417
"ADAMTS14",0.0114956715918123,0.0176258737727673,0.0846252470043544,0.814303160971813
"ADAMTS15",0.026153031355472,0.155904142165639,0.0931449289326474,0.504234321409969
"ADAMTS16",0.0107873036586431,0.253642315460744,0.119182752055394,1.72244936841342
"ADAMTS17",0.00826559883046109,0.145871998148453,0.0356946639795016,0.227359220045697
"ADAMTS18",0.0314906678435714,0.253787507207441,0.0795518051483108,0.381332594885699
"ADAMTS19",0.00659966240965921,0.28585609467962,0.057449964774647,1.19678428481007
"ADAMTS2",0.0173627277758753,0.15511876667707,0.0508395529942654,0.234710375701392
"ADAMTS20",0.00740209162761546,0.193251208739375,0.0603668085034231,0.901067163041399
"ADAMTS3",0.0107503875297603,0.178832411183216,0.193130754343569,0.725944423192663
"ADAMTS4",0.00982095796772096,0.174838991842011,0.203364630223616,0.766827095600618
"ADAMTS5",0.0546967252966517,0.13896098777127,0.0326629250303914,1.21293530124121
"ADAMTS6",0.00726413793082404,0.151281662598704,0.0195598248038111,0.173118287077218
"ADAMTS7",0.0125318678214285,0.105048834367969,0.0134812544938715,0.989661493145103
"ADAMTS8",0.00930610658725651,0.14977359081912,0.028438416049848,0.835237243414189
"ADAMTS9",0.0109545383444225,0.556005292660168,0.0993039480641039,1.04665417035037
"ADAMTS9-AS2",0.011054689033268,0.140067179981284,0.0369404925810117,1.25235487979772
"ADAMTSL1",0.00622762978077159,0.265254245971977,0.0998196775889958,0.710972165149409
"ADAMTSL2",0.0117273861471994,0.268298092498286,0.0430654703229688,0.755558535372445
"ADAMTSL3",0.0118428037300601,0.150184889315112,0.0949246683774831,0.484472243958836
"ADAMTSL4",0.0235808283940243,0.117392664748384,0.0680969379069395,0.581783177602425
"ADAMTSL5",0.00852831275004055,0.195229504930641,0.0581851379125454,0.559756602147705
"ADAP1",0.0150042199496586,0.169812298114058,0.0304462586837721,0.475208353393652
"ADAP2",0.0393152290856106,0.180718586109852,0.218246406697095,0.746983766320554
"ADAR",0.0247336711025916,0.0452591747487361,0.0247738993565596,0.270310912013551
"ADARB1",0.010195246756675,0.199335324568393,0.0216900869767819,0.361994067046081
"ADARB2",0.00784104641614833,0.161998574009594,0.0712641069527439,0.354783312356135
"ADARB2-AS1",0.014328335386554,0.165745638140915,0.0538633501611022,0.978817039440416
"ADAT1",0.0151791605477454,0.288296300058547,0.0626358134218885,0.436506632402754
"ADAT2",0.00654443563181626,0.180097404983372,0.219367036643354,0.242804991058048
"ADAT3",0.0105607711901824,0.211298698066142,0.0631573059881386,0.550588697886026
"ADCK1",0.0132148616311438,0.0410542577631818,0.0815383159009374,0.316373236531648
"ADCK2",0.010021052967548,0.228439683728057,0.0580773376191791,0.422712040550471
"ADCK3",0.0416724924155895,0.236369077136665,0.0458482637904057,0.73665003792943
"ADCK4",0.00926478229301001,0.126370161227688,0.00631341435881122,0.313807887703232
"ADCK5",0.0131442328905345,0.0602802891462118,0.0488811576481789,0.645800651318974
"ADCY1",0.00706200913981767,0.244143826669201,0.0583698088379616,0.952912205718231
"ADCY10",0.0062849965299173,0.212808459541818,0.0165708246953971,0.843814555535203
"ADCY10P1",0.00877844262971666,0.128746925474651,0.0681656031895396,0.4563077304096
"ADCY2",0.00844699067819116,0.306778128775048,0.106731260233131,0.432607836664051
"ADCY3",0.024096810557198,0.0291035061158941,0.0964946016786889,0.684015883764506
"ADCY4",0.0314888206477814,0.136818805810452,0.133681910417945,0.280546028190897
"ADCY5",0.0120543214201135,0.0767523110890838,0.150859991591938,1.1445630621085
"ADCY6",0.0437900303323903,0.109740733023313,0.0323382957619985,0.50489416173448
"ADCY7",0.0215503623003712,0.323173328537203,0.163234716656138,0.455545390389193
"ADCY8",0.00947432124220818,0.162892640337281,0.188236274193551,1.45529135766294
"ADCY9",0.023717911948705,0.108069630245069,0.0565588580520978,0.264494735542263
"ADCYAP1",0.00796770602840371,0.133929154269053,0.0140608669504878,1.28980181731331
"ADCYAP1R1",0.0140933018180298,0.166514639448803,0.0584063616804489,0.621227254255601
"ADD1",0.0228498995251086,0.044367739721081,0.05310690963996,0.184832110276594
"ADD2",0.00659911896776495,0.0567293692162307,0.0335525648761345,0.542394924946857
"ADD3",0.0335367704946838,0.0268483252764571,0.117609393572596,0.424819492334715
"ADD3-AS1",0.00704751579975658,0.0402325329499533,0.0472761188824304,0.760261919462975
"ADGB",0.00905591444177289,0.219467426262783,0.130053080008319,1.5135287409666
"ADH1A",0.0203102232818508,0.196884760115244,0.224616077245574,0.444178575941227
"ADH1B",0.0701610491726833,0.0267958789871852,0.0673370953654129,0.478133326284742
"ADH1C",0.0375087977207817,0.0805925174298263,0.0905561318563838,1.20288286261845
"ADH4",0.0079408775498145,0.295080115738562,0.0381657198165621,0.710003293232429
"ADH5",0.0276032241819327,0.0597458103605305,0.0557374364480507,0.350392130325083
"ADH6",0.00586603957626156,0.122782527824689,0.0141044040809747,0.800200519491519
"ADH7",0.00888753855242097,0.158070386638696,0.0315776486880888,0.980473016180026
"ADHFE1",0.0408158222107007,0.12264034724201,0.0232021637257104,0.74478151933353
"ADI1",0.0481565415984217,0.180305136839002,0.0754741828898554,0.339733252453377
"ADIG",0.00912288272999598,0.0588980801609261,0.0615266589192868,1.20186759904091
"ADIPOQ",0.0583035016131916,0.0147427266108259,0.0396115993261273,0.433455575523691
"ADIPOR1",0.0354988373787338,0.0600874236567481,0.00702943198089699,0.47259905124976
"ADIPOR2",0.0394711648777589,0.0568048713670341,0.0639987985561254,0.246670502214446
"ADIRF",0.0381355507635143,0.037771729535371,0.0104790829837289,0.918300725900612
"ADIRF-AS1",0.0170159935905237,0.175323242039332,0.0351493935777003,0.780817835236981
"ADK",0.0212061467564792,0.207012493550982,0.040684983825625,0.315382004948527
"ADM",0.0643529552079545,0.275516147951337,0.028169295857619,0.585281979056
"ADM2",0.0127226026658863,0.0902180299386379,0.0293785440500258,0.85413293794525
"ADM5",0.01251456750719,0.0878269853425745,0.0647600903137126,0.813003291457971
"ADNP",0.0194755118254941,0.142065675173611,0.0850914612583091,0.299992497923262
"ADNP2",0.0210580586844492,0.0171354839940584,0.0813207177155561,0.379255672580598
"ADO",0.013701807872172,0.0676769112881174,0.0792322071696436,0.241567790132903
"ADORA1",0.0142144981013472,0.251403643000465,0.0748653408806328,0.299179380708057
"ADORA2A",0.00732837099521696,0.12259167590452,0.101499207379295,0.698854260368898
"ADORA2A-AS1",0.00606412902397026,0.14114034119566,0.0653137192896627,0.95149159468181
"ADORA2B",0.00897827315685828,0.354367025453101,0.0981321966947584,1.03807846610246
"ADORA3",0.00612601598915887,0.160155265856084,0.191079964837362,0.621274046661528
"ADPGK",0.0168388294554091,0.0789188020833083,0.025051895839747,0.946728442161811
"ADPRH",0.0108362842478596,0.121373037401654,0.0647027751425395,0.569288011298834
"ADPRHL1",0.00809474828726964,0.0597949788138778,0.0255199210022381,0.844507635721869
"ADPRHL2",0.0183925236566335,0.0764381216163606,0.0501061002070238,0.330388322824666
"ADPRM",0.00941692375777683,0.104580590547097,0.0205444797717359,0.302255776844715
"ADRA1A",0.0100781571284183,0.121258179396185,0.0433235256086636,0.797896262313977
"ADRA1B",0.00938175692963652,0.240044216797723,0.0227121604138882,0.934468636738512
"ADRA1D",0.00732404007058786,0.169429969122797,0.0994478986306933,1.17300070606073
"ADRA2A",0.0571934811019401,0.372935814080796,0.143363978532875,0.779801843949098
"ADRA2B",0.0101303298108899,0.23381139445736,0.0263091517469092,0.693690344991274
"ADRA2C",0.0121996848013627,0.192797026936775,0.0464027110498721,0.63945463755527
"ADRB1",0.0110192132641546,0.118165397652726,0.187478031502196,0.727088789462344
"ADRB2",0.0331654916831668,0.346961427718394,0.136442464935295,1.1781928162421
"ADRB3",0.00998990754729998,0.166390111631039,0.182005244584052,1.05690991509155
"ADRBK1",0.0100099765976297,0.226712453549044,0.0350616761980808,0.30269413565806
"ADRBK2",0.0533119735414539,0.135265519305833,0.0734421492534977,0.326396281294357
"ADRM1",0.0234080327259878,0.0435693131689358,0.0461754653991541,0.341199859178534
"ADSL",0.0188245488788351,0.122216657783677,0.0206641148148543,0.499208530398666
"ADSS",0.0105794619187443,0.251170933537955,0.0687981334748611,0.784466608418824
"ADSSL1",0.0274442467330156,0.0556328707822045,0.0248450896547522,0.499121152292484
"ADTRP",0.00803447737083211,0.0024428805650823,0.0207115510202898,0.42817925095606
"AEBP1",0.0528657132702295,0.158393227958567,0.0662330793520066,0.508891551150375
"AEBP2",0.0132263884423773,0.254414829829126,0.0234876900319404,0.60114858051502
"AEN",0.0115311128066754,0.0916020451181572,0.161871090607786,0.43917446943697
"AES",0.0403200420131463,0.0792130292554891,0.105636495234206,0.392824232553861
"AF001548.5",0.0113297848186303,0.106059943024989,0.029247531990594,1.05652182891019
"AF007147",0.0158487546971668,0.0355385462558392,0.0403067853628187,0.348034453439324
"AF067845.1",0.00720578139978468,0.434718243487466,0.134733264293039,1.66003568210747
"AF070581",0.00677893811888948,0.163088320554993,0.0508834530651072,0.870814554598953
"AF075036",0.00785576548501694,0.192858565307151,0.0959131362263797,0.780659280166267
"AF086102",0.0104961706042309,0.429665076850685,0.0243523702398414,1.13203060342594
"AF086125",0.00763242651043735,0.383576852244001,0.0154158006557346,1.66249325593747
"AF086126",0.00908443838784997,0.518522905628949,0.0499013547549186,0.985465083844931
"AF086154",0.00724821423961442,0.0720573725546561,0.0895020536247224,0.810410514134684
"AF086184",0.0107731768495779,0.166281861731969,0.0900764515265318,1.33541739957699
"AF086219",0.0107859295305233,0.22360744507204,0.101348915505937,0.801014107821528
"AF086288",0.0120982277214983,0.31970441500695,0.018942446709191,1.27589685299444
"AF086294",0.00877389023386732,0.351007366127372,0.0250531837141156,0.950207674453869
"AF090939",0.0131108259117812,0.420088237589205,0.102018931949458,0.0487033135868963
"AF131215.3",0.0121913604908939,0.745643265476014,0.0896992463927698,0.694182038122973
"AF131215.4",0.0119222765641202,0.204661847313987,0.120555838033431,0.638131296963263
"AF131215.8",0.00843337829023301,0.209000089566602,0.170871938064783,1.58641794368831
"AF186192.1",0.0110190698858996,0.206145474147159,0.121271876126762,1.51792364200677
"AF198444",0.0127260772804807,0.305175027513234,0.590766880074741,1.64414192261281
"AF213884.2",0.0113112345151826,0.273902145967994,0.0649335076025423,0.529775785978368
"AF279780",0.0101040857081536,0.357032646206564,0.208244427807832,0.789013408497499
"AF289551",0.0104303603263909,0.095205655357204,0.020500873040418,0.999791174610183
"AF520793",0.0208499173537113,0.0856396657979857,0.168350604725632,0.701728335522753
"AFAP1",0.0171782221883564,0.398664324401604,0.0186148563967019,0.436915966636009
"AFAP1-AS1",0.00531270170471066,0.156550893270189,0.0403115848475355,0.649413539094263
"AFAP1L1",0.0167500020090506,0.300922578399449,0.0151572625225788,0.275407385293277
"AFAP1L2",0.0104154814616977,0.509993833705995,0.208924125398805,0.303996268797778
"AFF1",0.00813807063886375,0.201823029294516,0.077193683955214,0.46850458829354
"AFF2",0.0113492084913316,0.239658622205791,0.127304167565168,1.25903460606083
"AFF3",0.00523536439167224,0.317494263056862,0.0483076077580274,0.677870306446632
"AFF4",0.00784796536735496,0.07470329292249,0.0269208374199042,0.0981718400936743
"AFG3L1P",0.0110169974582604,0.101337677672821,0.0806112355444075,0.297083911649239
"AFG3L2",0.0159687340025654,0.0584570748592769,0.041782256425979,0.613977825113141
"AFM",0.00999069474208125,0.0819434538613865,0.109965980375478,1.72044018753349
"AFMID",0.0110856278265609,0.694029775513254,0.11201453917657,1.17326445490543
"AFP",0.00738184702458318,0.0441246832020768,0.113501555419139,1.52098557951638
