"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"RSAD1",0.0360543213703744,0.0187154409587471,0.109625161446832,0.174325159784866
"RSAD2",0.385459232896753,0.0181771623313965,0.0896038838339305,0.237424508872017
"RSBN1",0.133119043011991,0.0318635419409828,0.224283582107861,0.116882824851599
"RSBN1L",0.204887109543211,0.0298538337972604,0.128990331155941,0.159143849737654
"RSC1A1",NA,0.0413908767355298,0.126029303699946,0.211617567888549
"RSF1",0.0530269341157402,0.0365335635707937,0.319038722750697,0.237079950537815
"RSG1",0.0997270226718246,0.029846039968204,NA,NA
"RSHL1",NA,NA,0.277594564352351,0.182555703581874
"RSHL3",NA,NA,0.278404075765907,0.156803120397112
"RSL1D1",0.208171270988083,0.05966204456805,0.0914081018649211,0.118983088647277
"RSL24D1",0.044584295977656,0.041075110229936,0.109397292497006,NA
"RSL24D1P11",NA,0.060430657035102,NA,NA
"RSPH1",0.128707090598338,0.0451500073297594,0.376369812742667,0.225132420743871
"RSPH10B",0.0695333820985541,NA,0.0967286073371999,0.113975098472715
"RSPH10B2",NA,0.0230315132309522,0.195066609070271,NA
"RSPH3",0.0912252406209764,0.0379845383220751,0.172327342291234,0.15280990952706
"RSPH4A",0.384563459337913,0.0574377644625019,NA,NA
"RSPH6A",0.150054580301657,0.0295535495386668,NA,NA
"RSPH9",0.124921983656145,0.0223880927499,0.225586895801136,NA
"RSPO1",0.13726071973653,0.0508180363923172,0.465786074173227,0.42965589195391
"RSPO2",0.296776701577089,0.0551943534307755,0.221177541312702,0.161056762425303
"RSPO3",0.0827812496855962,0.103597799259901,0.249587560092374,0.249644620201914
"RSPO4",0.18085276381733,0.0278323598530463,0.255847854001215,0.152171190532661
"RSPRY1",0.0880986229481494,0.043310647255453,0.112105643918956,0.139837577205089
"RSRC1",0.2288039978733,0.0517595346350841,0.170177184594052,0.21393143152234
"RSRC2",0.0833636098020192,0.0269471674791162,0.1144577621892,0.169494398829776
"RSRP1",NA,0.0581581008340038,NA,NA
"RSU1",0.108052385811578,0.0224341104667148,0.157879507880763,0.14036374791229
"RSU1P2",0.231505676351194,NA,NA,NA
"RTBDN",0.11251338295471,0.0850688349460009,0.207642560775867,0.151885048302687
"RTCA",0.0507320853886487,0.0404480319652444,NA,NA
"RTCB",0.0565213499218615,0.0231564444329733,NA,NA
"RTCD1",NA,NA,0.160453897073486,0.134775506071036
"RTDR1",0.181557174354095,0.0521604526584769,0.23833370773492,0.25606132697903
"RTEL1",0.176560176731154,0.0313909299536732,0.0911713565786555,0.194972413506484
"RTEL1-TNFRSF6B",0.082756852585576,NA,NA,NA
"RTF1",0.0741845764204256,0.0604729627277382,0.29219582868202,0.257033552527622
"RTFDC1",0.0889376115058208,0.0268325484007302,NA,NA
"RTKN",0.0990285178324783,0.02446828699683,0.158313733305972,0.165772347828187
"RTKN2",0.170089452412501,0.0886845353519191,0.257379043458209,0.291611526992041
"RTL1",NA,0.0634218742620288,0.270514967711615,0.185509137583006
"RTN1",0.230329866159788,0.0681855384040083,0.117214139304919,0.208910113270587
"RTN2",0.182426495111901,0.0431061554354025,0.387874368217658,0.166427823718111
"RTN3",0.051603006907138,0.0407841617425268,0.244583877630806,0.2342078587343
"RTN3P1",NA,0.0596811587468323,NA,NA
"RTN4",0.0179049006745347,0.0248099447342089,0.258058791504966,0.165816350000814
"RTN4IP1",0.0645362477532879,0.0672837356913322,0.165697349233291,0.126227571579032
"RTN4R",0.262120898217326,0.0207008585714591,0.177190579402352,0.241545622784772
"RTN4RL1",0.0758691674031542,0.0517195161678523,0.313969834201451,0.215400086329129
"RTN4RL2",0.293359894071944,0.0289612644273632,0.194513324561766,0.192853623875569
"RTP1",0.231541399942792,0.0288881678140102,0.313695589452312,0.222352420219388
"RTP2",NA,0.0409816327551985,0.387759611809706,0.299787939544554
"RTP3",0.117687153780785,0.0439609164991791,0.335023597201958,0.303945812985078
"RTP4",0.18905811334419,0.0354777057570698,0.0917220467952302,0.238163616453642
"RTP5",0.117622045280203,0.026419199198458,NA,NA
"RTTN",0.125538007998551,0.070367147298656,0.27892209652587,0.152264319329863
"RUFY1",0.0498196985135292,0.0175090745849285,0.0765217659190476,0.138829471068676
"RUFY2",0.065043217679774,0.0506368587592628,0.107990296453641,0.171445784638118
"RUFY3",0.0471514791131364,0.052135037271692,0.191462435192243,0.145534292230511
"RUFY4",NA,0.0448431802827581,0.173553638372584,0.238704835295995
"RUNDC1",0.10642771779026,0.0374213141528336,0.147430132838436,0.104532630632566
"RUNDC2A",NA,NA,0.113453610122558,0.203955029308931
"RUNDC2B",NA,NA,0.21935927560922,NA
"RUNDC2C",NA,NA,0.223971154891951,0.157151419082024
"RUNDC3A",0.129305467142007,0.0355771599609022,0.347824036694162,0.324224311509083
"RUNDC3B",0.138964917459245,0.048444328541888,0.219884058084024,0.205398587942824
"RUNX1",NA,0.031597199150052,0.189976910975814,0.183442197125572
"RUNX1-IT1",0.143970541802063,NA,NA,NA
"RUNX1T1",0.0478194212445562,0.0406028310484575,0.11127354312211,0.175234055242781
"RUNX2",0.107825627028285,0.110904814021685,0.325969063562815,0.199059423880376
"RUNX3",0.109795937818212,0.0319565776021292,0.176378744872488,0.384533880453652
"RUSC1",0.0717463275589694,0.0413937071618946,0.177747405722204,0.110857177648576
"RUSC1-AS1",0.147991795337188,0.0187049836038241,NA,NA
"RUSC2",0.0756131332020929,0.0402497636400238,0.200804427766594,0.194193446420642
"RUTBC2",NA,NA,0.371528640712925,0.210420887257238
"RUVBL1",0.0427651192198486,0.025677982822221,0.126063813166812,0.131806792315435
"RUVBL2",0.0967047874883994,0.0539344362561149,0.101770319243766,0.129930052755893
"RWDD1",0.0823116037806419,0.0354160860742328,0.217411684974599,0.104827431863286
"RWDD2A",0.145754336747633,0.056823067116185,0.114387867790013,0.16276751104505
"RWDD2B",0.088841105960274,0.0618925650064334,0.161981543299825,0.167834981762848
"RWDD3",0.10765867390154,0.036387337385457,0.235805308269717,0.165773852583617
"RWDD4",0.103569530206308,0.0657308263437679,NA,NA
"RWDD4A",NA,NA,0.118385259750943,0.0916401232845362
"RXFP1",0.207633432973537,0.0475683488753862,0.133911037619023,0.202829191076776
"RXFP2",0.231745999605623,0.0415129370370619,0.206111693102934,NA
"RXFP3",0.224151955837275,0.0348154048085458,0.244640866460792,0.218107060813097
"RXFP4",NA,0.0293203042357562,0.230523675830948,0.205598700950509
"RXRA",0.0490072247280059,0.0562133821950022,0.128195328979628,0.0953549548059521
"RXRB",0.0555038037122243,0.0300006661581748,0.182187465213093,0.120139727540497
"RXRG",0.498459830496563,0.0543688397380364,0.0931658384941965,0.194164687244608
"RY1",NA,NA,NA,0.134996660806388
"RYBP",0.161751125672856,0.0587494973000302,0.221151370826664,0.176393392094634
"RYK",0.136837250756492,0.0408897084161637,0.167071024984496,0.103524491386747
"RYR1",0.198251682445077,0.025141112261489,0.121284381876517,0.182296974769712
"RYR2",0.0332879682346109,0.0340231597578085,0.248163032252803,0.184129109405589
"RYR3",0.1380733754397,0.0486424351055032,0.22624391353835,0.319070211847389
"S100A1",0.0901543347279559,0.138324084253703,0.283045232393012,0.503754419975107
"S100A10",0.0543688994392419,0.0207030806768392,0.167326380613168,0.110257704399097
"S100A11",0.0545935119017988,0.0422173252828043,0.253391750442854,0.180974654750264
"S100A11P1",0.0485052791626725,NA,NA,NA
"S100A11P2",NA,0.0716501417456865,NA,NA
"S100A12",0.253038791111512,0.170327136600203,0.311528234346193,0.507811899727478
"S100A13",0.0280709459973476,0.0354528553527189,0.134952882491463,0.188374368966172
"S100A14",0.113633765601173,0.0516774790244871,0.230716435773125,0.194095994450291
"S100A16",0.0566451325834777,0.037343561983249,0.124066260453411,0.149508570251244
"S100A2",0.183392292372807,0.0516127414756022,0.218599472696406,0.197242694415161
"S100A3",0.058576040686526,0.0615375201330024,0.145557580214356,0.401904850441402
"S100A4",0.162126524166073,0.0975973321287259,0.228444777257186,0.238841302113128
"S100A5",0.0965663834545843,0.0460836743662075,0.236207765365473,0.231016088857712
"S100A6",0.0651772432473608,0.0389265313430003,0.19146417618484,0.151919984343483
"S100A7",0.191147429350211,0.0487891132450836,0.354853231044656,0.221744617970007
"S100A7A",0.112207822938509,0.0383396469187771,0.337017393971147,0.199825977568081
"S100A7L2",NA,0.041869404128684,0.233584489767836,0.15803486596261
"S100A8",0.431638595711673,0.139171420404297,0.199603293250271,0.945035978779711
"S100A9",0.42785261384721,0.103997680836332,0.157600689721221,0.889097426622869
"S100B",0.0519003445263698,0.110727453831863,0.37850278939121,0.287163586181346
"S100G",0.119549929639448,0.048909488936733,0.338579797967442,0.25290457221883
"S100P",0.233921868692427,0.060870017804861,0.188465701791972,0.764200987519876
"S100PBP",0.172885425369276,0.0321797036883424,0.254722805623083,0.131398355718681
"S100Z",0.285111730902498,0.058511306260989,0.234546376440834,0.190468032258589
"S1PR1",0.0680283916313698,0.0456890524875158,0.157049648903943,NA
"S1PR2",0.131917714795761,0.0342612885135938,0.351527449082061,NA
"S1PR3",0.0549792433609558,NA,0.234329467279906,NA
"S1PR4",0.104226238449032,0.0355488180937509,0.161096202635661,NA
"S1PR5",0.161327224442595,0.0403861476444314,0.238895343038776,NA
"SAA1",0.187890309345182,0.120576181848824,0.243484034152326,0.644064021993128
"SAA2",NA,0.191161817284736,0.299255480825872,0.582862796707476
"SAA2-SAA4",0.337247568574974,0.0741948740848268,NA,NA
"SAA3P",0.377097174741087,0.0276300863443415,NA,NA
"SAA4",NA,NA,0.271760258670914,0.502995066205043
"SAAL1",0.124759365215639,0.0357101213303496,0.267982105574913,0.117989658476712
"SAC",NA,NA,0.236185279215343,0.247468457010881
"SAC3D1",0.10689434766864,0.0393277136589428,0.250681062617951,0.157995212401971
"SACM1L",0.105855347750136,0.0473685257745407,0.14004277232229,0.208485220013642
"SACS",0.186562578381888,0.0603137986864382,0.0946907577830654,0.20494351691022
"SACS-AS1",0.0653847314271185,NA,NA,NA
"SAE1",0.0978456707537109,0.0235262191976198,0.11182565875115,0.0703845672499667
"SAFB",0.0893566453971711,0.026316352438561,0.194122744083194,0.0960188428115262
"SAFB2",0.0307395618199963,0.0172103799662689,0.170669828509962,0.0915365087432581
"SAG",0.120487132787193,0.0471470832987703,0.345729462044241,0.241428726436799
"SAGE1",0.143039634113055,0.0268181513869299,0.392248300112756,0.170044326626983
"SALL1",0.148716764563042,0.0260772007674632,0.469945042755049,0.275984498181065
"SALL2",0.136651460513605,0.0330303679996573,0.17597530709276,0.208042886450579
"SALL3",0.201178947769215,0.0296309488792567,0.284425725870432,0.162798829599216
"SALL4",0.0711102570640433,0.0641673280795435,0.219165664307896,0.217293243270684
"SAMD1",0.0852358960476801,0.0233896104566128,0.232183690467678,0.216154480054308
"SAMD10",0.116858947275497,0.0575348776646364,0.267257208575726,0.231016926287553
"SAMD11",0.0416510391982356,0.0512101047171309,0.145401333509324,0.156420964282708
"SAMD12",0.177915304206151,0.0326820683606169,0.313215855370304,0.25150573863645
"SAMD13",0.256015278307827,0.0387509835425248,0.175036864619565,0.227079366179336
"SAMD14",0.167008911425268,0.0281354388240408,0.363291844661404,0.267877905124361
"SAMD15",0.0610075014603697,0.0324314635554187,NA,NA
"SAMD3",0.104963082825393,0.119604374505507,0.170278283330239,0.267186271007383
"SAMD4A",0.10905080369641,0.0687250395010611,0.122370499492745,0.301440790057199
"SAMD4B",0.112939121752228,0.0343202833890027,0.11639514080617,0.149163367052318
"SAMD5",0.0420165477330954,0.0337112923339025,0.281289322871064,0.21365011915296
"SAMD6",NA,NA,0.225255300330095,0.169266528113879
"SAMD7",NA,0.0535697101416513,0.217585405833428,0.177557386573734
"SAMD8",0.115662062746392,0.0412647478586859,0.216955839806546,0.250615639397335
"SAMD9",0.103842692018997,0.0573983998954259,0.211483134832261,0.18743878739579
"SAMD9L",0.261979217639422,0.0667276747868308,0.225496303472924,0.18484974207647
"SAMHD1",0.120034835739129,0.0578604195913587,0.300854342910169,0.188379450853883
"SAMM50",0.0281448356293382,0.0443197997318844,0.159372488197608,0.135851572785985
"SAMSN1",0.0845775137107369,0.0356413685626496,0.23075037016802,0.236637475558262
"SAP130",0.0834915553306154,0.0303415022058138,0.142424874784558,0.0926676282739643
"SAP18",0.132596926146877,0.0262539669472469,0.181417652406664,0.116299263674508
"SAP30",0.104046294954259,0.0265871039988338,0.106551909150039,0.229898026097112
"SAP30BP",0.0705689863238689,0.029159364832213,0.162958030492642,0.205868150240641
"SAP30L",0.114886587954959,0.019579477667112,0.27032365999299,0.154880916565647
"SAPCD1",NA,0.0421914481004314,NA,NA
"SAPCD1-AS1",0.112795518989063,NA,NA,NA
"SAPCD2",0.0630425011540575,0.0503032320668265,NA,NA
"SAPS1",NA,NA,0.161020914839439,0.159226951450435
"SAPS2",NA,NA,0.102349726162223,0.122317087422942
"SAPS3",NA,NA,0.226600709921029,0.121171570481001
"SAR1A",0.059429178217833,0.0426010654243316,0.180306939719371,0.314531748683808
"SAR1B",0.0884289384963751,0.0400458225906277,0.11261291625742,0.162024017159249
"SAR1P3",NA,NA,0.164507066337451,0.256373946536237
"SARAF",0.063390346531128,0.0324030893995305,NA,NA
"SARDH",0.148274053317761,0.0327679982842225,0.240047456252548,0.229801782127417
"SARM1",0.0472896664928962,0.0429760890527688,0.147590880192249,0.171852237115578
"SARNP",0.128796024226802,0.0442908639342286,NA,NA
"SARS",0.048294322759038,0.0366735918699336,0.264102140483144,0.148041702385546
"SARS2",0.206844574463765,0.0266083848982578,0.17938570524174,0.127257475842632
"SART1",0.0612109640880639,0.0259637543714948,0.215065316321286,0.204545160975796
"SART3",0.0637996338540022,0.0294919047616848,0.119601993862531,0.19096043651144
"SASH1",0.0545774321206357,0.0489094124562562,0.0790702034720035,0.155952796940706
"SASH3",0.291287469241883,0.0687075372197889,0.125809273577677,0.450715467206271
"SASS6",0.191777972175589,0.0789567118741271,0.182245599942712,0.142927928934669
"SAT1",0.123767779852119,0.0531205492811442,0.383402653146501,0.145138147339866
"SAT2",0.0307706214780119,0.05817179924031,0.244124471834136,0.116536427718671
"SATB1",0.0917094775033069,0.0395824330165139,0.294446608062772,0.22631127883683
"SATB2",0.173300000758378,0.0767317923789484,0.114788039586248,0.14098996408788
"SATB2-AS1",0.253219957958591,0.0273234492402887,NA,NA
"SATL1",NA,0.0281243394965526,0.233859730443613,0.218488897608173
"SAV1",0.0766209275824945,0.0537347711936855,0.224485651201483,0.221749510947441
"SAYSD1",0.195786032013719,0.0233714944051074,NA,NA
"SBDS",0.0924559379394397,0.0328079534578139,0.133552872378258,0.27846538977858
"SBDSP",NA,NA,0.241411462830851,0.18483424722909
"SBF1",0.112542922723649,0.0205746045958013,0.144214680823459,0.0996042133294982
"SBF2",0.0806457660959508,0.0377315648244243,0.118656224207408,0.132514528451374
"SBF2-AS1",0.0810261655674532,NA,NA,NA
"SBK1",0.0616350008677783,0.0412987927581394,0.118040663103522,0.233637057405858
"SBK2",NA,0.0482295544627147,0.290687764017992,NA
"SBNO1",0.140464092114988,0.050084308201793,0.251482816293534,0.244462031126251
"SBNO2",0.0980381860601385,0.0237836276596372,0.12952319177167,0.192003019619634
"SBSN",0.407990166899402,0.0442519915942426,0.253257447299312,0.22083589158913
"SBSPON",0.152663914731408,0.0946522545636815,NA,NA
"SC4MOL",NA,NA,0.0934180325961114,0.237958478460643
"SC5D",0.1173333246435,0.0884577494392257,NA,NA
"SC5DL",NA,NA,0.173523708271557,0.240892334601519
"SC65",NA,NA,0.150704451330078,0.143561998582942
"SCAF1",0.224234201662934,0.0313634451257937,0.186216060293093,0.197099965701256
"SCAF11",0.0477904947125913,0.0398838625699805,NA,NA
"SCAF4",0.126310687467797,0.0289652326224437,NA,NA
"SCAF8",0.148754116521218,0.0452153341987031,NA,NA
"SCAI",0.252664812227135,0.0488627797917922,NA,NA
"SCAMP1",0.0623266981297173,0.0392393308596033,0.229267641677123,0.103122037905969
"SCAMP1-AS1",0.15543189734372,NA,NA,NA
"SCAMP2",0.019800719410522,0.0325739156205574,0.154923653662463,0.218077844900487
"SCAMP3",0.0837303823879409,0.0337791789827629,0.087459489471906,0.0924399447503846
"SCAMP4",0.164705898830984,NA,0.24812969333842,0.121719695611326
"SCAMP5",0.0255087683864541,0.0636233633331245,0.286342276555017,0.210887563254539
"SCAMPER",0.292813862641939,NA,NA,NA
"SCAND1",0.0350635282615867,0.0328568694833326,0.214625619886856,0.118328568385313
"SCAND2",NA,NA,0.0505369654757435,0.155149947722251
"SCAND2P",0.033535453940158,0.038143099308554,NA,NA
"SCAND3",NA,NA,0.189796535554649,NA
"SCAP",0.0784374732483493,0.0327756725702444,0.101034848095763,0.0987378446214548
"SCAPER",0.129596726980292,0.0432188647985646,0.115230843549288,0.142651775016577
"SCARA3",0.16196651756177,0.0527078697953359,0.164231566625341,0.245822653614893
"SCARA5",0.118704167065368,0.0844305104389776,0.122163340720515,0.232298383907484
"SCARB1",0.0739993847742521,0.0465845675818321,0.112920256088041,0.1805100177407
"SCARB2",0.109738382084254,0.0643672907737607,0.101585470984091,0.100042156516521
"SCARF1",0.153730992216203,0.0229961358689872,0.261314872508338,0.152605072952203
"SCARF2",0.137033105746387,0.0451078176223918,0.312553684036479,0.151139340625648
"SCARNA1",NA,0.0696560526011372,0.26495955325891,NA
"SCARNA10",NA,0.0754265035704648,0.142225215835953,NA
"SCARNA11",NA,0.0294624936810317,0.182660308954645,NA
"SCARNA12",NA,0.0448519427131352,0.225833590244704,NA
"SCARNA13",0.161112275872227,0.0903484785503272,0.172056293947978,NA
"SCARNA14",NA,0.0431601528201641,0.269176647262351,NA
"SCARNA15",0.0690921845031068,0.05895972797305,0.247359043105706,0.218299480302844
"SCARNA16",NA,0.0458041481349229,0.194537443170852,NA
"SCARNA17",0.153949060711437,0.0273148071269737,0.260293619318635,NA
"SCARNA18",NA,NA,0.382374980938619,NA
"SCARNA2",0.133158982242098,NA,0.31775399757753,NA
"SCARNA20",NA,NA,0.168558953739293,NA
"SCARNA21",NA,NA,0.167633950788607,NA
"SCARNA22",NA,0.0534561943770221,0.26883830201312,NA
"SCARNA23",NA,0.045574543445597,0.326936994028554,NA
"SCARNA27",NA,NA,0.308407705515975,NA
"SCARNA3",NA,NA,0.146468955490471,NA
"SCARNA4",NA,0.0291110929633665,0.293370174159808,NA
"SCARNA5",NA,0.0654780483491931,0.244552376915783,NA
"SCARNA6",NA,0.0362120370228406,0.225009551956548,NA
"SCARNA7",NA,0.0399285816145269,0.275598484413806,NA
"SCARNA8",NA,0.0568606461147303,0.335989281901304,NA
"SCARNA9",NA,0.106101329489272,0.149051318106748,0.264861495759028
"SCARNA9L",NA,0.095582017427973,0.306713028948946,NA
"SCART1",0.0170562428760398,0.0407582280322673,NA,NA
"SCCPDH",0.0847266351145819,0.0751084193248479,0.265791159580808,0.199664190991354
"SCD",0.279235910306237,0.0553247735066005,0.180172117338847,0.263138508910295
"SCD5",0.0929415480313572,0.0385464569844325,0.0932500892578055,0.171856169926669
"SCEL",0.449647876291811,0.0412170541677609,0.187685286236201,0.140927482795667
"SCFD1",0.0733188359847987,0.0545101490956372,0.309376665966117,0.0827077553000836
"SCFD2",0.0994629242816643,0.072313186108017,0.114239730413929,0.189083875941436
"SCG2",0.15465564428501,0.026095041754257,0.333881584004934,0.214276477005956
"SCG3",0.27954586877955,0.0315000170974701,0.195438398496969,0.145355389860603
"SCG5",0.325276613694595,0.0717341563862793,0.24494042051166,0.289177777381459
"SCGB1A1",0.072618102879648,0.0500247247021779,0.260430313394174,0.227981850925865
"SCGB1C1",NA,NA,0.315912408980063,0.327718448237542
"SCGB1D1",0.157202125102612,0.033925237829545,0.147687485495307,0.231489451801044
"SCGB1D2",0.157321882659422,0.02203563837453,0.298587995449994,0.24539732632153
"SCGB1D4",NA,0.0370488794918946,0.351754828653128,0.243580011313613
"SCGB2A1",0.186669924400138,0.0286312020874008,0.462203681086802,0.198730665402395
"SCGB2A2",0.0378443708445592,0.0358159667068097,0.201583286939214,0.230116223090231
"SCGB2B2",0.107142573888747,0.0430101249192559,NA,NA
"SCGB3A1",0.14325575152465,0.03543756258866,0.251877828772238,0.24856911240792
"SCGB3A2",0.183859359560461,0.0452350351895403,0.226053300200929,0.248953397720324
"SCGBL",NA,NA,0.309805456912283,NA
"SCGN",0.125609343136557,0.103084539602099,0.303173209800601,0.317292271360653
"SCHIP1",NA,0.0483496370926846,0.238202612524305,0.197322203414348
"SCIMP",0.108692502434115,0.0762278630327455,NA,NA
"SCIN",0.190586778361059,0.0839724139776,0.113644122136405,0.563374957388028
"SCLT1",NA,0.0223852100763917,0.116996464898067,0.217466880536137
"SCLY",0.108246766378414,0.0200191113410569,0.100186444908359,0.152388867432668
"SCMH1",0.0459074951331404,0.0689605813672057,0.180825838961416,0.145216338188623
"SCML1",0.101177184271845,0.059586753864794,0.155196329641483,0.167491554383596
"SCML2",0.166183201838643,0.046131514618038,0.269445036558917,0.2079924302167
"SCML4",0.13099145623308,0.0263896595716771,0.213699158398826,0.235897525600857
"SCN10A",0.163995305113876,0.0439133504508782,0.344200503033031,0.225785721591648
"SCN11A",0.126548143201097,0.0483329017918587,0.208966770268068,0.263837840551596
"SCN1A",0.101733726658036,0.0603224594077615,0.298464480804786,0.241794383636891
"SCN1B",0.116748574846195,0.025198391172887,0.167752410243284,0.204111025406159
"SCN2A",0.0967464120750211,0.0603985286356215,0.311688427720699,0.178496295372568
"SCN2B",0.149850371331163,0.0445371249029207,0.271897676080647,0.267531994769642
