"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"613","AIMP1",574,0.0189108575052013,8
"13204","MRGBP",575,0.0189134067481016,8
"25748","RNA5SP232",576,0.0189275106167075,4
"26476","RNU6-1203P",577,0.0189311485236417,4
"26682","RNU6-248P",578,0.0189380786820919,4
"27202","RNU6-879P",579,0.0189397701284628,4
"27156","RNU6-822P",580,0.0189510088791798,4
"24238","NPIPA7",581,0.0189734751809199,4
"17311","RP11-403P17.3",582,0.018976448320026,4
"22085","YTHDF1",583,0.0189777571463965,13
"27470","RPS2P32",584,0.0189797468190029,4
"9229","KIAA1654",585,0.0189798326038917,8
"23079","CLEC19A",586,0.0189806911116791,4
"11156","LOC101928211",587,0.0189962274385576,4
"26115","RNU11-2P",588,0.0190082178777255,4
"27406","RPL22P11",589,0.0190103949929079,4
"26866","RNU6-472P",590,0.0190156238571172,4
"10056","LINC00883",591,0.0190169238172371,4
"27322","RNU6ATAC28P",592,0.0190246909353049,4
"26782","RNU6-370P",593,0.0190335747002765,4
"13269","MRPL57",594,0.019044050822207,8
"23059","CDV3P1",595,0.019050879924323,4
"25024","RN7SKP279",596,0.0190508972217864,4
"6195","FAM192A",597,0.0190532512487775,8
"24888","RN7SKP132",598,0.0190575751233033,4
"26804","RNU6-396P",599,0.0190738249253,4
"17596","RP11-95D17.1",600,0.019090568760052,4
"5596","EGLN2",601,0.0191006070043879,13
"24640","OR7E97P",602,0.019109472326049,4
"24629","OR7E31P",603,0.0191117749373741,4
"25957","RNA5SP510",604,0.0191149589995755,4
"1427","ATG13",605,0.0191151372353166,8
"25584","RN7SL797P",606,0.0191221849018695,4
"23749","LOC100289580",607,0.019140125463852,4
"23245","FAM86JP",608,0.0191419376228051,4
"20692","TMEM8B",609,0.0191475524329895,11
"27131","RNU6-796P",610,0.019157030457987,4
"23165","DPPA3P2",611,0.0191740898659919,4
"14044","NOL4L",612,0.0191766179323166,8
"27430","RPL36AP40",613,0.0191769809528597,4
"26979","RNU6-619P",614,0.0191810192927734,4
"25974","RNA5SP57",615,0.0191898559998666,4
"17761","RPL13AP17",616,0.0192322308212333,8
"19231","SNX3",617,0.0192328116660903,13
"6406","FBLL1",618,0.0192746134318127,8
"26808","RNU6-402P",619,0.0192840533632899,4
"26567","RNU6-1310P",620,0.019284250125628,4
"17900","RRAGA",621,0.0192880550173303,13
"23619","KRTAP9-1",622,0.0192908425480578,4
"1690","BAG6",623,0.0193063836528638,8
"25239","RN7SL294P",624,0.0193120348086043,4
"23941","METTL16",625,0.0193142698541046,4
"27442","RPL7L1P4",626,0.0193167153386581,4
"24144","MPC1L",627,0.0193321598211519,4
"27152","RNU6-817P",628,0.0193394476241285,4
"22388","ZNF22",629,0.0193401300115685,13
"24941","RN7SKP189",630,0.0193510911176532,4
"4830","DCTPP1",631,0.0193771339944366,11
"24650","OR8F1P",632,0.0194026370866894,4
"27404","RPL21P28",633,0.0194080572324994,4
"23756","LOC100507646",634,0.0194189078896967,4
"23232","FAM35DP",635,0.0194199434017752,4
"25245","RN7SL303P",636,0.0194532003216442,4
"23035","CBX1P1",637,0.0194561435550001,4
"11049","LOC101927710",638,0.0194607352437155,4
"25371","RN7SL466P",639,0.0194629348407424,4
"25557","RN7SL753P",640,0.0194661478495088,4
"15745","PPP2R5E",641,0.01946825763451,13
"4498","CTDNEP1",642,0.0194711768878356,8
"27487","RRP7B",643,0.0194738272084129,7
"25376","RN7SL477P",644,0.0194767425740982,4
"24328","OR14L1P",645,0.0194787689223438,4
"24401","OR4A13P",646,0.0194871647045285,4
"23669","LINC00994",647,0.0194878189366589,4
"16124","PTGER4P2-CDK2AP2P2",648,0.0194878343588808,8
"26186","RNU4-12P",649,0.0194992407988773,4
"1420","ATF6B",650,0.0195077460504068,11
"17733","RP9P",651,0.0195283429756678,11
"25008","RN7SKP262",652,0.0195326477206009,4
"10826","LOC100996696",653,0.0195387582858639,8
"17443","RP11-54K16.2",654,0.019541424657033,4
"27542","SIAH1P1",655,0.0195439325975519,4
"26184","RNU4-10P",656,0.019544679560499,4
"25035","RN7SKP293",657,0.0195494904506755,4
"26800","RNU6-391P",658,0.01956300967105,4
"24571","OR5P1P",659,0.0195770332574811,4
"12994","MIR6716",660,0.0195824336541444,4
"19539","SRSF5",661,0.0195831894721976,8
"26899","RNU6-521P",662,0.0195845150211779,4
"4074","COMMD7",663,0.0195880354586055,13
"24946","RN7SKP194",664,0.0196365040709632,4
"9912","LINC00487",665,0.0196490349120719,8
"26440","RNU6-1155P",666,0.0196554500125291,4
"26871","RNU6-481P",667,0.0196846182969531,4
"19535","SRSF11",668,0.0196871291984147,8
"26132","RNU2-23P",669,0.0196966392039396,4
"27031","RNU6-670P",670,0.0196991485549342,4
"13368","MTCH1",671,0.019714884979685,13
"27038","RNU6-67P",672,0.0197205035880215,4
"23930","MAP1LC3BP1",673,0.0197222133806228,4
"26418","RNU6-1130P",674,0.019739013926763,4
"26927","RNU6-552P",675,0.0197405631181226,4
"25164","RN7SL18P",676,0.0197466936472717,4
"25446","RN7SL580P",677,0.0197477471098868,4
"27267","RNU6-955P",678,0.0197478789344181,4
"10697","LOC100506844",679,0.0197516409626767,4
"24987","RN7SKP240",680,0.0197531242427974,4
"15567","POM121L12",681,0.0197577979316153,8
"26606","RNU6-154P",682,0.0197646280288809,4
"24119","MIR7162",683,0.0197698339591751,4
"24873","RN7SKP115",684,0.0197718563032027,4
"26370","RNU6-1073P",685,0.0197757705057579,4
"9379","KLHL41",686,0.0197824021119657,8
"28088","ZBTB8OSP1",687,0.0197832902453065,4
"27422","RPL31P7",688,0.0197865738180927,4
"27428","RPL36A-HNRNPH2",689,0.0197907490105106,4
"26707","RNU6-278P",690,0.0197951170198039,4
"26662","RNU6-224P",691,0.0197985750685891,4
"9549","KXD1",692,0.0198223457802724,8
"23907","LRRC53",693,0.0198240673052376,4
"25521","RN7SL698P",694,0.0198267674929802,4
"24836","RDH14",695,0.0198311216093874,9
"26612","RNU6-161P",696,0.0198376600398509,4
"25238","RN7SL293P",697,0.0198427609653923,4
"26304","RNU5F-6P",698,0.0198520737180435,4
"25229","RN7SL282P",699,0.0198531335188124,4
"24306","OR11I1P",700,0.0198575119981038,4
"24201","NANOGP1",701,0.0198623948387955,4
"12292","LSM14A",702,0.0198657612469168,13
"25301","RN7SL379P",703,0.0198808562486595,4
"23851","LOC440700",704,0.0198829427472443,4
"26219","RNU4-49P",705,0.0198869315971252,4
"23262","FER1L6-AS2",706,0.0198905711803677,4
"25033","RN7SKP291",707,0.019899568796993,4
"25549","RN7SL740P",708,0.0199118237131978,4
"1469","ATP1A1-AS1",709,0.0199179114861939,4
"17871","RPS4XP2",710,0.0199215362678559,8
"25328","RN7SL40P",711,0.0199250723460596,4
"24710","PFN1P2",712,0.0199347001615678,4
"9597","LAMTOR2",713,0.019954453595286,8
"18841","SLC35G2",714,0.0199559246359801,8
"6164","FAM171A2",715,0.0199574875418595,8
"12990","MIR6513",716,0.0199581605072257,4
"27674","SNORD115-2",717,0.0199671580639831,4
"25392","RN7SL499P",718,0.019987431905673,4
"7343","GNB2L1",719,0.0199989437451071,13
"24980","RN7SKP232",720,0.0200086765261708,4
"3927","CNBD2",721,0.0200107789295294,8
"28009","UBBP4",722,0.0200148441467329,4
"20479","TMEM109",723,0.0200161731551333,13
"25948","RNA5SP501",724,0.0200264976120629,4
"25204","RN7SL242P",725,0.0200417316267151,4
"26281","RNU5A-4P",726,0.0200631059562625,4
"23622","LAMTOR5P1",727,0.0200773412646606,4
"25518","RN7SL68P",728,0.0200831446661764,4
"21710","VDAC3",729,0.020107566818227,13
"2615","C5orf47",730,0.0201165758231854,8
"27254","RNU6-939P",731,0.0201193567303069,4
"12989","MIR646HG",732,0.0201204808615012,8
"26485","RNU6-1212P",733,0.0201285421458273,4
"9786","LINC-PINT",734,0.020135902711117,4
"9936","LINC00544",735,0.0201376561673762,8
"25498","RN7SL65P",736,0.0201437190337868,4
"23185","EIF2S2P3",737,0.0201496541059071,4
"23761","LOC100653515",738,0.0201819690980428,4
"25323","RN7SL401P",739,0.0201868602369285,4
"25025","RN7SKP28",740,0.0201868999559625,4
"3907","CMC1",741,0.0201885875505365,11
"27486","RPSAP58",742,0.0201909748514899,4
"27482","RPS7P4",743,0.0201981493425385,4
"25244","RN7SL302P",744,0.0202038575195555,4
"26527","RNU6-1267P",745,0.0202040158292286,4
"25563","RN7SL762P",746,0.0202164207459612,4
"27854","ST13P5",747,0.0202230962754692,4
"27950","TNFAIP8L2-SCNM1",748,0.0202308071603224,4
"9557","L3MBTL2",749,0.0202352221811563,13
"5637","EIF2S2",750,0.0202365141015776,13
"24216","NDUFB1P1",751,0.0202388446054033,4
"12666","MCMDC2",752,0.0202395986849236,8
"25552","RN7SL745P",753,0.0202463349912713,4
"15836","PRKAB1",754,0.0202597030743248,13
"3142","CCER1",755,0.020260589223886,8
"26529","RNU6-1271P",756,0.0202673067378535,4
"25961","RNA5SP514",757,0.0202715856785511,4
"23177","EEF1A1P11",758,0.0202721093575482,4
"3581","CES4A",759,0.0202740367802167,8
"22174","ZC3H4",760,0.0202978429056874,13
"14928","PDCD11",761,0.0203094053700802,11
"23836","LOC401040",762,0.0203095155969264,4
"17849","RPS17",763,0.0203117101665164,13
"26750","RNU6-331P",764,0.0203259708731786,4
"13227","MRPL14",765,0.020337838508166,13
"24805","PTMAP5",766,0.0203388561306829,4
"5043","DICER1-AS1",767,0.0203430534624418,8
"27221","RNU6-900P",768,0.0203663611797501,4
"25812","RNA5SP318",769,0.0203669572895826,4
"26073","RNU1-49P",770,0.020370550160858,4
"27952","TOB2P1",771,0.0203716937719662,4
"13043","MKRN4P",772,0.0203729673042096,8
"12785","METTL22",773,0.0203826846460544,8
"26688","RNU6-254P",774,0.0203883398013098,4
"25922","RNA5SP474",775,0.0203905977755112,4
"13579","MZT2A",776,0.0203958341163542,8
"27562","SLC25A6P2",777,0.0204024909898396,4
"1569","AUNIP",778,0.0204054442016832,8
"23405","HIST1H2BPS1",779,0.020421800194555,4
"24777","PRR21",780,0.0204260640722997,4
"24234","NOS2P1",781,0.0204270642630925,4
"21537","UNC119B",782,0.0204429391944819,11
"24609","OR7D1P",783,0.0204437681677142,4
"8167","HNRNPUL1",784,0.0204570227343506,11
"26736","RNU6-311P",785,0.0204571305826657,4
"22224","ZDHHC8",786,0.0204652226546246,13
"26643","RNU6-204P",787,0.0204674182813699,4
"27432","RPL36P18",788,0.0204674773473953,4
"24251","NUPR1L",789,0.0204701011553372,4
"2110","BRK1",790,0.0204706094314512,8
"24857","RN7SKP100",791,0.0204727597245077,4
"28066","WHAMMP3",792,0.0204728703514273,4
"8910","IZUMO4",793,0.0204746483834761,8
"9131","KDM4B",794,0.0204773200819438,8
"21328","TVP23C",795,0.0204854149782513,8
"23790","LOC101930332",796,0.0205051451167935,4
"11758","LOC283693",797,0.0205056829027758,8
"19646","STARD7-AS1",798,0.0205124189891,8
"25078","RN7SKP74",799,0.0205335564610858,4
"25151","RN7SL173P",800,0.0205517795131553,4
"26065","RNU1-40P",801,0.0205521414671761,4
"704","AKAP8",802,0.0205523996502455,13
"25405","RN7SL515P",803,0.0205552497181455,4
"25598","RN7SL812P",804,0.0205681441726853,4
"16209","PUF60",805,0.020569176070925,13
"26576","RNU6-131P",806,0.0205722119818475,4
"12384","M1AP",807,0.0205740702910338,8
"27368","RNY3P5",808,0.0205792574891916,4
"27075","RNU6-721P",809,0.0205803330210671,4
"26225","RNU4-55P",810,0.0205819745230915,4
"26419","RNU6-1131P",811,0.0205897950019413,4
"25424","RN7SL549P",812,0.0205979589188179,4
"19460","SPRYD7",813,0.0205982687598239,8
"25908","RNA5SP457",814,0.0206032311683629,4
"13667","NAT9",815,0.0206088799963443,13
"4144","COX7A2L",816,0.0206096603097543,11
"23562","KRT18P32",817,0.0206280526800188,4
"23525","IGKV7-3",818,0.0206370022809186,4
"23183","EEF1GP8",819,0.0206390617469969,4
"23099","CRIP1P4",820,0.0206458249805056,4
"25687","RNA5SP154",821,0.0206463225286067,4
"24859","RN7SKP102",822,0.0206494525684275,4
"26601","RNU6-147P",823,0.0206678623006381,4
"23385","H3F3AP5",824,0.0206682950970179,4
"13580","MZT2B",825,0.0206972996323231,8
"25440","RN7SL569P",826,0.020697536363089,4
"27705","SNORD116-16",827,0.0206997462929953,4
"25216","RN7SL265P",828,0.0207065141635512,4
"27255","RNU6-940P",829,0.0207088557689451,4
"24633","OR7E55P",830,0.0207186070777942,4
"2581","C3P1",831,0.0207202676560297,8
"3962","CNOT7",832,0.0207251242813894,13
"24915","RN7SKP162",833,0.0207267064870746,4
"23661","LINC00575",834,0.0207308244602901,4
"18419","SFSWAP",835,0.0207339202380908,8
"26629","RNU6-185P",836,0.0207341845185215,4
"23291","FLJ44874",837,0.0207355693320756,4
"21542","UNC45A",838,0.0207446535340969,13
"26203","RNU4-31P",839,0.0207467746451013,4
"27567","SLC35E2B",840,0.020758196225041,4
"25729","RNA5SP207",841,0.0207629914609095,4
"27199","RNU6-876P",842,0.0207751351734867,4
"2339","C17orf105",843,0.0207856070265928,8
"13722","NCOA4",844,0.0207893350289589,13
"25357","RN7SL447P",845,0.0207917832918899,4
"25352","RN7SL442P",846,0.0207955808752985,4
"23351","GOLGA2P6",847,0.0208032393142256,4
"24540","OR5BS1P",848,0.0208046243047353,4
"26961","RNU6-596P",849,0.0208074277377016,4
"27485","RPSAP56",850,0.020816192724244,4
"24464","OR51A8P",851,0.0208185647218139,4
"1271","ARL8B",852,0.0208201113521709,13
"24933","RN7SKP181",853,0.0208398311292514,4
"4573","CWH43",854,0.020851096963153,8
"14212","NSMCE4A",855,0.0208540527100946,13
"25428","RN7SL554P",856,0.020859995876111,4
"24639","OR7E93P",857,0.020865359909387,4
"19025","SMAD5-AS1",858,0.0208684786593331,8
"9686","LEMD3",859,0.0208688904698887,13
"27941","TMEM8C",860,0.0208737312965072,4
"17692","RP5-1039K5.16",861,0.0208872359071776,4
"25533","RN7SL712P",862,0.0208941751202174,4
"28070","WTH3DI",863,0.0208971530855457,4
"16522","RBM14-RBM4",864,0.0209179669492974,8
"26873","RNU6-483P",865,0.0209255115808622,4
"9556","L3MBTL1",866,0.0209405395744777,8
"23699","LOC100129395",867,0.0209508189691629,6
"22860","ZSCAN9",868,0.0209538744077409,8
"25379","RN7SL47P",869,0.0209610447614834,4
"27313","RNU6ATAC15P",870,0.0209682554194539,4
"17758","RPL12",871,0.020979582425817,13
"25454","RN7SL58P",872,0.0209894488099992,4
"24085","MIR34C",873,0.021012832397247,4
"25721","RNA5SP197",874,0.0210173574392319,4
"25580","RN7SL792P",875,0.0210197580133138,4
"22958","ATP5G1P5",876,0.0210379877827769,4
"23565","KRT18P55",877,0.0210406254661725,4
"4373","CTA-246H3.12",878,0.0210469326753387,4
"23219","FAM172BP",879,0.0210484841457785,4
"26775","RNU6-361P",880,0.0210527165203335,4
"20564","TMEM189",881,0.0210572528106413,13
"4755","DARS",882,0.0210621892768897,13
"6800","FOXJ2",883,0.0210654181212576,13
"17953","RTCB",884,0.0210658775226318,8
"23127","DAZAP2P1",885,0.0210682019819787,4
"23349","GMCL1P1",886,0.0210718250848846,4
"20623","TMEM258",887,0.0210732885794676,8
"23134","DDX39B",888,0.021073398892737,4
"27921","TMEM110-MUSTN1",889,0.0210759565908095,4
"23682","LIPT2",890,0.0210825956526207,4
"24950","RN7SKP20",891,0.0210835474359223,4
"22240","ZFHX2",892,0.0210880532810768,13
"25837","RNA5SP347",893,0.0210884235932641,4
"25553","RN7SL748P",894,0.0210946721199579,4
"25468","RN7SL612P",895,0.0211037656266659,4
"14899","PCNT",896,0.0211141896192993,13
"10327","LMNTD2",897,0.0211142750700881,8
"26295","RNU5E-4P",898,0.0211271786969454,4
"26896","RNU6-518P",899,0.0211325535024754,4
"25662","RNA5SP117",900,0.0211384292882836,4
"24619","OR7E130P",901,0.0211398600470155,4
"27012","RNU6-652P",902,0.0211400535988295,4
"26123","RNU2-11P",903,0.0211521455410236,4
"26082","RNU1-62P",904,0.0211540042349487,4
"20902","TPRN",905,0.0211617426814282,8
"25031","RN7SKP286",906,0.0211628192667008,4
"26980","RNU6-61P",907,0.0211698680438716,4
"9141","KDM8",908,0.0211740544392563,8
"27009","RNU6-64P",909,0.0211757377950218,4
"10240","LINC01296",910,0.0211844837951199,8
"23431","HMGB1P14",911,0.0211860607804678,4
"5928","ERVMER61-1",912,0.0211946616558089,8
"14210","NSMCE1",913,0.0211972478424626,13
"27963","TPT1",914,0.0212052610285943,9
"19356","SPATA32",915,0.0212059462349084,8
"23719","LOC100130924",916,0.0212146827325599,4
"26838","RNU6-439P",917,0.0212274009587249,4
"27974","TRGV3",918,0.0212281684579354,4
"17893","RPTOR",919,0.0212402797558366,11
"2618","C5orf55",920,0.0212432260601662,8
"27294","RNU6-986P",921,0.0212519539856554,4
"23718","LOC100130916",922,0.0212611463679514,4
"27288","RNU6-978P",923,0.0212621893399586,4
"26895","RNU6-517P",924,0.0212632034347731,4
"27263","RNU6-950P",925,0.021273331629941,4
"26223","RNU4-52P",926,0.0212764207300887,4
"25292","RN7SL364P",927,0.0212769552727754,4
"27686","SNORD115-35",928,0.021280579525697,4
"25577","RN7SL78P",929,0.0212960302098717,4
"25515","RN7SL687P",930,0.0213059800482093,4
"2325","C16orf72",931,0.0213076158417458,13
"26874","RNU6-484P",932,0.0213139652947894,4
"25208","RN7SL252P",933,0.021331617874693,4
"26554","RNU6-1297P",934,0.0213328674610734,4
"14618","OTULIN",935,0.0213330150429612,8
"23328","GAPDHP67",936,0.0213470274108524,4
"8302","HSD3BP1",937,0.0213496586876078,8
"25909","RNA5SP458",938,0.0213564204766801,4
"26743","RNU6-319P",939,0.0213566573094034,4
"27644","SNORA70D",940,0.0213828037791806,4
"23195","ENSAP3",941,0.0213848250267941,4
"17805","RPL4",942,0.0213947788440411,13
"26175","RNU2-69P",943,0.0214042582115343,4
"6212","FAM204A",944,0.0214140763859352,8
"17850","RPS17P5",945,0.0214284705217141,8
"27968","TRAJ41",946,0.0214349269277617,4
"27137","RNU6-801P",947,0.0214383033901313,4
"21583","URGCP",948,0.0214430269937522,8
"22451","ZNF316",949,0.0214515664943517,8
"27417","RPL30P1",950,0.0214579244397721,4
"25043","RN7SKP33",951,0.0214584469905659,4
"18227","SEC13",952,0.0214679292335442,11
"24207","NCBP2L",953,0.0214844110493825,4
"2764","CACFD1",954,0.0214899782316312,8
"25715","RNA5SP190",955,0.0214922189459511,4
"18116","SCAND2P",956,0.0214925487210031,8
"2507","C21orf59",957,0.0215095799612478,13
"5642","EIF3D",958,0.0215172100960136,13
"26598","RNU6-140P",959,0.021521244985231,4
"21718","VEZF1",960,0.0215390074643244,13
"25075","RN7SKP71",961,0.0215489222274802,4
"17916","RRNAD1",962,0.0215566921810004,8
"5445","DUXAP10",963,0.0215567717257933,4
"24465","OR51A9P",964,0.0215639662804477,4
"27039","RNU6-680P",965,0.0215707821554772,4
"8950","JTB",966,0.0215709180535334,13
"26657","RNU6-218P",967,0.0215790657565847,4
"23500","IGHV3OR15-7",968,0.0215823161445894,4
"24626","OR7E18P",969,0.0215897235985354,4
"25234","RN7SL28P",970,0.0215968897656276,4
"19713","STPG2",971,0.0215975566668735,8
"3683","CHPF2",972,0.0216041241269559,11
"27980","TRIM43B",973,0.0216084337814467,4
"12253","LRRC71",974,0.0216132189094549,8
"16057","PSMC1",975,0.0216145371419735,13
"24159","MT-RNR1",976,0.0216338743096262,4
"10364","LOC100128343",977,0.0216341443719003,4
"20850","TOR4A",978,0.0216491813706772,8
"13717","NCL",979,0.0216518460675402,13
"24213","NDUFA4P2",980,0.0216618472916305,4
"27830","SPDYE8P",981,0.0216630539455136,4
"1425","ATG101",982,0.0216656691362462,8
"23796","LOC102723980",983,0.0216659482044894,4
"26731","RNU6-306P",984,0.0216667863441418,4
"22306","ZMAT2",985,0.0216755009542523,13
"24114","MIR520B",986,0.0216854592505427,4
"24769","PRAMENP",987,0.0216868675038096,4
"28101","ZNF355P",988,0.0216893865391113,4
"23085","CLPSL2",989,0.0216916741302982,4
"19714","STRA13",990,0.0217039380269874,13
"23357","GOLGA8O",991,0.0217168869580279,4
"23250","FAM92A1P1",992,0.021730539120088,4
"14937","PDCD7",993,0.0217423347289441,13
"15773","PRAC1",994,0.0217426810010324,8
"7876","HDAC2",995,0.0217448158187625,13
"15964","PRR30",996,0.0217465109280143,8
"25788","RNA5SP280",997,0.0217477421809552,4
"17802","RPL39",998,0.0217537321192627,13
"13215","MROH2A",999,0.0217541411908726,8
"26478","RNU6-1205P",1000,0.0217563081354921,4
"25983","RNA5SP71",1001,0.0217596042901776,4
"25945","RNA5SP499",1002,0.0217621643163839,4
"27293","RNU6-985P",1003,0.0217637570263792,4
"26544","RNU6-1286P",1004,0.0217675405746586,4
"26823","RNU6-420P",1005,0.0217758871202563,4
"27339","RNU6ATAC8P",1006,0.0217788609160856,4
"26179","RNU2-72P",1007,0.0217964272906136,4
"24176","MT-TV",1008,0.0218021057400081,4
"25103","RN7SL104P",1009,0.0218078696893305,4
"14226","NT5C2",1010,0.0218094952903009,13
"22686","ZNF663P",1011,0.0218137759762413,8
"26646","RNU6-207P",1012,0.0218160381463995,4
"16383","RAD51D",1013,0.0218228489422613,8
"24961","RN7SKP210",1014,0.0218274553425538,4
"19370","SPATC1L",1015,0.0218299773818117,8
"16914","RNF8",1016,0.0218306488284709,13
"25784","RNA5SP277",1017,0.0218321110608585,4
"5863","ERAL1",1018,0.0218405189214632,13
"26322","RNU6-101P",1019,0.0218487286353471,4
"24148","MROH5",1020,0.0218530649733361,4
"25816","RNA5SP322",1021,0.0218586712485218,4
"7743","GUSBP1",1022,0.0218613129257658,8
"25330","RN7SL413P",1023,0.0218613212825769,4
"16042","PSMA4",1024,0.0218634020918478,13
"3564","CEP89",1025,0.0218668705816962,8
"19256","SOGA1",1026,0.0218745750916123,8
"8957","KALP",1027,0.0218761109366293,8
"25458","RN7SL598P",1028,0.0218795468781068,4
"4285","CRYBB2P1",1029,0.0218846569464261,8
"6226","FAM210B",1030,0.0218878282901257,8
"11635","LOC102724985",1031,0.0218897208333971,4
