"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"33129","LOC388553",882,0.0303236444182911,6
"23419","HIST2H3DP1",883,0.0303430416657532,12
"30107","HIST2H3D",884,0.0303430416657532,18
"24035","MIR212",885,0.0303461636145815,18
"24941","RN7SKP189",886,0.0303505136183539,12
"21781","VPS52",887,0.0303545369092075,49
"28269","BEYLA",888,0.0303563227152117,6
"21134","TSG101",889,0.0303610155277963,49
"25271","RN7SL334P",890,0.0303613698004654,12
"29368","EEF1AL7",891,0.030362621371848,7
"31264","LOC100131085",892,0.0303699404445993,6
"31735","LOC100132636",893,0.0303781360461699,6
"31272","LOC100131107",894,0.030378677261324,6
"29761","FLJ32063",895,0.0303790221253096,6
"30900","LOC100129743",896,0.0303807505061637,6
"31019","LOC100130184",897,0.0303830026919306,6
"31354","LOC100131403",898,0.0303868835027503,6
"31403","LOC100131575",899,0.0303898203103096,6
"20354","TIMM10B",900,0.0303901918976614,32
"31096","LOC100130457",901,0.0304040489091052,6
"23624","LCA10",902,0.0304082129272671,13
"24237","NPIPA3",903,0.0304116464649245,13
"7355","GNG5",904,0.0304132445172221,49
"40804","RNY3",905,0.0304169437421905,7
"28530","C17orf101",906,0.0304225444860065,7
"22931","APITD1-CORT",907,0.0304251588899563,13
"32412","LOC100134537",908,0.0304325488279576,7
"39141","LOC729153",909,0.0304347093362526,6
"38825","LOC728317",910,0.0304456304472016,6
"16453","RARS",911,0.0304511215057469,49
"27030","RNU6-66P",912,0.030456711931853,12
"30709","LOC100129118",913,0.0304581096320178,7
"30561","LOC100128559",914,0.0304641666324778,6
"23099","CRIP1P4",915,0.0304645578459508,12
"30404","LOC100127953",916,0.0304843111129627,6
"33426","LOC392452",917,0.0304910586350133,6
"40097","MIR2276",918,0.0304914478215724,6
"13284","MRPS22",919,0.0304952409574933,48
"12926","MIR1236",920,0.0305043520639801,25
"30714","LOC100129139",921,0.0305062257139805,6
"40310","MIR643",922,0.0305067134160421,6
"40152","MIR450B",923,0.0305076625010709,6
"31244","LOC100130988",924,0.0305079088491741,6
"30743","LOC100129218",925,0.0305213362325689,6
"30881","LOC100129686",926,0.0305278481497125,6
"32902","LOC338739",927,0.0305292354909355,6
"25109","RN7SL116P",928,0.0305339341295246,12
"38928","LOC728599",929,0.0305657210209554,6
"31161","LOC100130711",930,0.0305657975049548,6
"15169","PHRF1",931,0.0305687272902036,39
"1498","ATP5H",932,0.0305738491657181,49
"24613","OR7E106P",933,0.0305815784710138,13
"23791","LOC102288414",934,0.0305824815265141,13
"1550","ATRAID",935,0.0305864960984662,33
"31353","LOC100131401",936,0.0305894281372675,6
"30653","LOC100128916",937,0.0305913004604111,6
"32402","LOC100134499",938,0.0306154957378958,6
"5024","DHX32",939,0.0306283965042689,49
"13724","NCOA6",940,0.030631640803395,49
"5021","DHX16",941,0.0306531811140335,49
"13717","NCL",942,0.0306537680972864,49
"25288","RN7SL35P",943,0.0306620793038673,12
"31438","LOC100131693",944,0.030669636711595,6
"26447","RNU6-1161P",945,0.0306882484901696,12
"33677","LOC440015",946,0.0306943874333431,6
"34560","LOC642935",947,0.0307030627688488,6
"39290","LOC729524",948,0.0307208760441975,6
"23682","LIPT2",949,0.0307238090430084,13
"35016","LOC644006",950,0.0307242968822974,6
"26072","RNU1-47P",951,0.0307359713792037,12
"6194","FAM189B",952,0.0307386520590683,39
"32384","LOC100134423",953,0.0307403330311031,6
"40662","PPPDE1",954,0.0307415265876905,7
"6886","FTH1P5",955,0.0307525151585296,31
"31649","LOC100132391",956,0.030752936945466,7
"40321","MIR655",957,0.0307538466155839,6
"31450","LOC100131722",958,0.0307682350471382,6
"21410","UBE2E1",959,0.0307728834031914,49
"34162","LOC642006",960,0.0307729166898271,6
"23218","FAM163B",961,0.0307774817147278,19
"17763","RPL15",962,0.0307780498887979,49
"38696","LOC727963",963,0.0307780955145234,6
"31175","LOC100130771",964,0.0307878187776658,6
"7876","HDAC2",965,0.0307964014055949,48
"30416","LOC100128002",966,0.0307983542226988,6
"24629","OR7E31P",967,0.0308020094775678,13
"23023","C9orf129",968,0.0308150337302336,19
"33521","LOC400836",969,0.0308179688181886,7
"32999","LOC344593",970,0.0308215559715662,6
"38850","LOC728401",971,0.0308218147656092,6
"27853","ST13P4",972,0.0308285320861572,13
"30924","LOC100129865",973,0.0308288477784174,6
"2333","C16orf91",974,0.030830297018832,39
"30893","LOC100129717",975,0.0308354400111659,6
"40848","SCAND3",976,0.0308463306156112,6
"31792","LOC100132805",977,0.0308604498861136,7
"1488","ATP5A1",978,0.0308614987176804,49
"5619","EIF1",979,0.0308649915820412,49
"31502","LOC100131891",980,0.0308717505807972,6
"15404","PLIN1",981,0.0308744155098482,32
"29992","GAGE12D",982,0.0308779838940297,6
"17989","RWDD1",983,0.0308821746169598,49
"27807","SNRPEP4",984,0.0308865147870384,13
"29648","FLJ10088",985,0.0308892932849225,6
"5888","ERH",986,0.0308905412774296,48
"16780","RING1",987,0.0308942773844806,49
"30940","LOC100129913",988,0.0309018793682699,6
"17775","RPL23A",989,0.0309024740689589,47
"33471","LOC400036",990,0.0309084024049747,6
"33325","LOC390940",991,0.0309107207679925,7
"33472","LOC400061",992,0.0309134260771543,7
"28810","C2CD4D",993,0.0309288681850845,6
"30896","LOC100129726",994,0.0309291434576607,6
"30841","LOC100129559",995,0.0309359379708742,6
"27476","RPS3AP25",996,0.0309519612039964,13
"3729","CHTF8",997,0.0309543181616715,39
"38807","LOC728262",998,0.0309557512052435,6
"31038","LOC100130233",999,0.0309729600615467,6
"12998","MIR6748",1000,0.0309822034356105,18
"31106","LOC100130494",1001,0.0309825176408008,6
