"","SYMBOL_ID","RANKING","MEDIAN_VALUE","nGSEs"
"19738","STX1B",21417,0.0865770175945042,45
"20651","TMEM5",21418,0.0865782994270473,49
"24312","OR13C3",21419,0.0865799990404189,28
"10914","LOC101927093",21420,0.0865839628196716,16
"37258","LOC650459",21421,0.0865843677378519,15
"19125","SNAP23",21422,0.0865845237573461,49
"24299","OR10X1",21423,0.0865853963306976,28
"12819","MFSD2A",21424,0.0865859519390518,32
"12845","MGC16025",21425,0.0865880896470429,45
"38551","LOC654163",21426,0.0865885532587015,15
"24690","OVCH2",21427,0.0865899605880547,28
"37158","LOC650107",21428,0.0865926456079756,15
"37222","LOC650321",21429,0.08659345025523,16
"15757","PPP5C",21430,0.0865947696432215,47
"35469","LOC644954",21431,0.0865968097364876,15
"34531","LOC642856",21432,0.0865975473532325,15
"37798","LOC652335",21433,0.0866008049669757,15
"33895","LOC441548",21434,0.0866010867491124,15
"369","ADAL",21435,0.0866015041402707,48
"18243","SEC24A",21436,0.0866017643137806,49
"1909","BCAT2",21437,0.0866020274235006,47
"19927","TAF12",21438,0.0866074999800794,49
"38100","LOC652887",21439,0.0866105825714555,15
"6905","FUT10",21440,0.0866113604404527,46
"24396","OR2W5",21441,0.0866127382103136,28
"37821","LOC652401",21442,0.0866137904341426,15
"3290","CD5",21443,0.0866183381571043,46
"2659","C7orf31",21444,0.0866184619745102,46
"8366","HTRA1",21445,0.0866216105809433,49
"10653","LOC100506403",21446,0.0866252911261313,19
"36281","LOC647038",21447,0.0866328015252394,15
"37105","LOC649942",21448,0.0866337935163051,15
"39188","LOC729273",21449,0.0866343197069093,6
"11902","LOC389332",21450,0.0866347297066945,23
"1098","APOBEC3G",21451,0.0866353480414972,49
"19760","SUCLG2",21452,0.086635812897117,48
"6263","FAM231D",21453,0.0866362521120415,17
"20878","TPD52L3",21454,0.0866373145066656,46
"28734","C20orf38",21455,0.0866400965078178,15
"13879","NFE4",21456,0.0866433054201222,31
"1102","APOC2",21457,0.0866443951217884,47
"9062","KCNK16",21458,0.0866466456923412,45
"37945","LOC652646",21459,0.0866472200251566,15
"13148","MORN2",21460,0.0866505784330964,49
"11854","LOC286359",21461,0.0866529981552397,31
"9332","KLF2",21462,0.0866553290991264,49
"6091","FAM115A",21463,0.0866566045730121,49
"3126","CCDC85B",21464,0.0866593899502324,49
"27414","RPL28",21465,0.0866616694468864,29
"31903","LOC100133080",21466,0.0866621221163208,7
"6345","FAM87A",21467,0.0866623847378934,38
"27815","SPANXC",21468,0.0866626195215642,28
"24455","OR4Q3",21469,0.0866631595717955,28
"25778","RNA5SP271",21470,0.086663833063737,12
"7576","GRAP",21471,0.0866669116722754,48
"2536","C2orf44",21472,0.0866717927580629,47
"36769","LOC648699",21473,0.0866725488045889,15
"29921","FLJ45139",21474,0.0866738656206829,15
"9581","LAMA4",21475,0.0866765164360433,49
"26706","RNU6-276P",21476,0.0866772102326167,12
"19107","SMS",21477,0.0866775270396304,49
"5998","EXOC6",21478,0.0866797396776594,49
"35191","LOC644351",21479,0.0866815827532807,15
"25416","RN7SL530P",21480,0.086685923295289,12
"23904","LRRC37A6P",21481,0.0866865123479277,13
"13281","MRPS18C",21482,0.0866867085063893,49
"14900","PCNX",21483,0.0866871769746735,49
"32698","LOC201175",21484,0.086687877798899,15
"19358","SPATA4",21485,0.0866884834392226,45
"6458","FBXO39",21486,0.0866888551940244,45
"32868","LOC285697",21487,0.0866911178910277,15
"8609","IL19",21488,0.0866918081850659,45
"24426","OR4D9",21489,0.086692189447563,28
"4234","CREG2",21490,0.0866931935933297,45
"15381","PLEKHF1",21491,0.0866933001200813,48
"24373","OR2L3",21492,0.0866941165032274,28
"14263","NUDCD1",21493,0.0866945904133391,47
"17941","RSPH9",21494,0.0866970287872937,38
"35713","LOC645580",21495,0.0866982080964339,15
"38938","LOC728621",21496,0.0867010302394672,15
"16015","PRX",21497,0.0867020589493712,47
"20723","TMSB15A",21498,0.086706578814557,37
"318","ACSM5",21499,0.0867081950448841,48
"2460","C1QBP",21500,0.086708294700529,49
"21905","WDR78",21501,0.0867125391187539,46
"33023","LOC347475",21502,0.0867259543324035,15
"7979","HIBCH",21503,0.086726629251747,48
"5964","ETV2",21504,0.0867269538974114,48
"39183","LOC729264",21505,0.0867271411615911,16
"13488","MYCT1",21506,0.0867273224771894,49
"26308","RNU6-1001P",21507,0.0867295441262489,12
"11957","LOC440346",21508,0.0867301481005845,17
"33340","LOC391092",21509,0.0867309285626779,15
"37833","LOC652437",21510,0.086731517194013,15
"27163","RNU6-830P",21511,0.0867323152753652,12
"1644","B3GALT1",21512,0.0867324761154543,45
"37560","LOC651578",21513,0.08673333568664,15
"26285","RNU5A-8P",21514,0.0867337936100208,12
"22747","ZNF767P",21515,0.0867345830116786,32
"17500","RP11-66N11.7",21516,0.0867375108525239,17
"22412","ZNF253",21517,0.0867399651034075,46
"18468","SH2D4B",21518,0.086740289354171,46
"29691","FLJ16686",21519,0.0867462560416574,15
"1462","ATP13A1",21520,0.0867468914890784,49
"11873","LOC339807",21521,0.0867487278715176,17
"23408","HIST1H3J",21522,0.0867487632923691,28
"18747","SLC25A4",21523,0.0867519532315739,49
"14804","PBOV1",21524,0.086752536509571,46
"27875","TAAR6",21525,0.0867569295373811,28
"21492","UCN2",21526,0.0867574596789829,46
"12770","METRN",21527,0.086768792107217,49
"33086","LOC388002",21528,0.0867700968958875,15
"20402","TLL2",21529,0.0867753471211462,46
"36336","LOC647197",21530,0.0867762466507135,15
"11333","LOC101928955",21531,0.0867788401705292,18
"34821","LOC643566",21532,0.0867803696643718,15
"1965","BEST1",21533,0.0867834445444277,47
"7483","GPR137",21534,0.0867871347706434,48
"7624","GRM2",21535,0.0867903129459625,47
"21627","USP33",21536,0.0867945323225438,49
"35729","LOC645635",21537,0.0867956662433548,15
"36569","LOC647928",21538,0.0867958592695827,15
"27220","RNU6-899P",21539,0.0868014452079334,12
"10808","LOC100996455",21540,0.0868063340447632,31
"28205","ANKRD5",21541,0.0868094254367687,15
"4598","CXorf22",21542,0.0868098654877568,45
"13095","MMP24",21543,0.0868110269912239,47
"37096","LOC649910",21544,0.0868160108678586,15
"36568","LOC647920",21545,0.0868187088877418,15
"19305","SP3",21546,0.0868222375628206,49
"8462","IFNA17",21547,0.0868223577122283,44
"1082","APLP1",21548,0.086827102941094,46
"35249","LOC644480",21549,0.0868280431576424,15
"12716","MED23",21550,0.086832454547456,49
"8757","IPO7",21551,0.0868329911360442,49
"6063","FAH",21552,0.0868348287981685,49
"22771","ZNF8",21553,0.0868358042993619,46
"34284","LOC642335",21554,0.0868366530579026,15
"20646","TMEM44",21555,0.0868366906456753,49
"6114","FAM131B",21556,0.086839138013154,47
"19468","SPTBN1",21557,0.0868405266513572,49
"1934","BCL7A",21558,0.0868462148835919,46
"40929","SLC7A5P1",21559,0.0868492832797747,15
"17037","RP11-112L7.1",21560,0.0868509130774026,17
"38837","LOC728351",21561,0.0868512029404319,15
"24452","OR4P4",21562,0.0868517167998537,28
"24495","OR52I2",21563,0.0868549401253055,28
"10890","LOC101927003",21564,0.0868549526838104,18
"12342","LY86-AS1",21565,0.0868552218211839,30
"34857","LOC643665",21566,0.0868553010764896,15
"24418","OR4C5",21567,0.086857554843322,13
"11011","LOC101927539",21568,0.0868588388135142,18
"34877","LOC643712",21569,0.0868592981402403,15
"246","ACAD10",21570,0.0868609964068927,48
"12939","MIR186",21571,0.0868647298577122,35
"29827","FLJ38723",21572,0.0868664010675758,15
"3749","CINP",21573,0.0868685081080126,47
"15606","POU4F3",21574,0.086870177806997,45
"36254","LOC646971",21575,0.0868750587057895,15
"26335","RNU6-1036P",21576,0.0868751528329045,12
"13930","NIM1K",21577,0.0868757285145373,30
"1716","BASP1",21578,0.0868758349419924,49
"34433","LOC642637",21579,0.0868794134552792,15
"9895","LINC00463",21580,0.0868804528781987,17
"34716","LOC643320",21581,0.0868817835223306,15
"24913","RN7SKP160",21582,0.0868820054504394,12
"34984","LOC643943",21583,0.0868862942543565,15
"38153","LOC653119",21584,0.086888177191312,15
"16154","PTP4A3",21585,0.0868884818038129,49
"3811","CLDN4",21586,0.0868898367082731,44
"19911","TAC3",21587,0.0868913737397247,46
"16191","PTPRN",21588,0.0868914335012173,46
"4269","CRTAC1",21589,0.0868918840033213,48
"37182","LOC650180",21590,0.0868952298405765,15
"29804","FLJ36031",21591,0.0868958010503929,15
"15229","PIK3CA",21592,0.0869002358554655,49
"34996","LOC643965",21593,0.0869003731716613,15
"30875","LOC100129673",21594,0.0869034159216793,7
"1225","ARHGEF38",21595,0.0869034258434597,30
"26705","RNU6-275P",21596,0.0869078876898095,12
"11210","LOC101928461",21597,0.0869122230791893,17
"2464","C1QTNF1-AS1",21598,0.0869131212426311,19
"22215","ZDHHC21",21599,0.0869175775434159,48
"29821","FLJ37543",21600,0.0869183200225573,15
"17962","RTN2",21601,0.0869192988047009,49
"18184","SCRN2",21602,0.0869200028034746,49
"41800","LOC554251",21603,0.086921884242192,9
"36297","LOC647082",21604,0.0869222365296785,15
"16377","RAD50",21605,0.0869226489539449,48
"4672","CYP2C8",21606,0.0869236224722078,45
"36437","LOC647485",21607,0.0869248931990063,15
"22564","ZNF503-AS2",21608,0.0869250065744241,32
"21721","VGLL1",21609,0.0869263045859059,46
"20989","TRIB1",21610,0.0869273245773498,48
"12514","MAP3K7",21611,0.086927511450348,49
"37339","LOC650761",21612,0.086927908260251,15
"20980","TREML4",21613,0.0869314282644945,46
"22104","ZBBX",21614,0.0869324551880072,46
"16679","RFX6",21615,0.0869330128457618,36
"8664","ILDR1",21616,0.0869340270146295,45
"16689","RGL4",21617,0.086935981112198,47
"9634","LCA5L",21618,0.086937443598578,45
"6128","FAM13A-AS1",21619,0.0869396516850346,19
"3743","CIDEB",21620,0.0869419504959136,48
"21438","UBE2V2P3",21621,0.0869428648023524,18
"8360","HTR3C",21622,0.0869435553278643,45
"14524","OR5J2",21623,0.0869444100592474,45
"19459","SPRYD4",21624,0.0869460732058208,48
"27122","RNU6-782P",21625,0.0869480925933737,12
"27131","RNU6-796P",21626,0.0869514662113148,12
"17023","RP11-109G23.3",21627,0.0869528676563786,17
"1467","ATP13A5",21628,0.0869535751357746,45
"3619","CHAF1B",21629,0.0869541342908542,48
"28542","C17orf46",21630,0.0869580133556392,15
"17985","RUSC1-AS1",21631,0.086958086609099,32
"16532","RBM25",21632,0.0869585802140245,49
"35810","LOC645868",21633,0.0869589528979566,15
"6202","FAM198B",21634,0.0869595643999317,32
"27904","TDRD15",21635,0.0869598791893199,13
"37938","LOC652634",21636,0.0869605614860426,15
"38295","LOC653453",21637,0.0869610308475971,15
"26947","RNU6-578P",21638,0.0869628642747638,12
"6147","FAM161A",21639,0.0869668107171968,39
"8713","INPP5B",21640,0.0869671446192881,48
"27624","SNORA49",21641,0.0869679030319144,19
"6684","FLJ32255",21642,0.0869687117128483,33
"18551","SIGLEC11",21643,0.0869726484955421,48
"9787","LINC00028",21644,0.0869749642776987,30
"9508","KRTAP10-11",21645,0.0869750445212902,47
"4643","CYLC1",21646,0.0869761194946723,46
"29567","FAM44A",21647,0.0869768565889856,15
"28708","C20orf117",21648,0.086977099614106,16
"19138","SNCG",21649,0.0869779785817873,49
"8960","KANK2",21650,0.0869785826683105,48
"34599","LOC643017",21651,0.0869791996731341,15
"28649","C1orf172",21652,0.0869831055016084,15
"15693","PPP1R12B",21653,0.0869868190474996,48
"35366","LOC644735",21654,0.0869898506906807,15
"5109","DLG5-AS1",21655,0.0869901508403073,32
"26560","RNU6-1303P",21656,0.0869906322555083,12
"3509","CEMP1",21657,0.0869930013728279,46
"18560","SIGLECL1",21658,0.0869930192398897,30
"1119","APP",21659,0.0869948939982809,49
"34999","LOC643977",21660,0.086995937710823,16
"20702","TMIE",21661,0.0869965635950651,47
"1629","AXDND1",21662,0.0869971408343969,30
"3590","CFD",21663,0.086999906864321,49
"35340","LOC644677",21664,0.0870036937799506,16
"32853","LOC285407",21665,0.0870071645585311,15
"20105","TCF25",21666,0.0870104406503043,48
"38626","LOC727811",21667,0.0870108193735662,15
"30351","LAT1-3TM",21668,0.0870111082249056,16
"34558","LOC642933",21669,0.0870132352944055,15
"20911","TPT1P8",21670,0.087015657460607,31
"33765","LOC440577",21671,0.0870173717674256,15
"6302","FAM63B",21672,0.0870180137173582,48
"1510","ATP6AP2",21673,0.0870194861693053,49
"6372","FANCI",21674,0.087021938945425,48
"38271","LOC653392",21675,0.0870235220933399,15
"14643","P2RX4",21676,0.0870255035824783,49
"18112","SCAMP4",21677,0.0870265488612025,35
"936","ANKRD36C",21678,0.0870273921399339,31
"39835","LUZP5",21679,0.0870288836715464,15
"32541","LOC126860",21680,0.0870323545464651,15
"32711","LOC206227",21681,0.0870353119684168,15
"32567","LOC133609",21682,0.0870362683338013,15
"15582","PON3",21683,0.0870386629096615,47
"12720","MED27",21684,0.087042366578552,48
"35888","LOC646047",21685,0.0870442088595506,15
"18879","SLC43A1",21686,0.0870457072121927,47
"35410","LOC644827",21687,0.0870459565968108,15
"828","AMELX",21688,0.0870480531963677,44
"14268","NUDT11",21689,0.0870480735736912,48
"38049","LOC652803",21690,0.0870493626015076,15
"3545","CEP192",21691,0.087052773291169,49
"27560","SLC25A51P1",21692,0.0870531526218105,13
"20729","TMTC3",21693,0.0870618133199801,48
"39434","LOC729967",21694,0.0870623485016274,15
"15137","PHF20",21695,0.0870626320531129,49
"21951","WIPI1",21696,0.087062702133803,49
"16199","PTRF",21697,0.0870658606122216,49
"6957","GAB4",21698,0.0870673391971613,45
"14630","OXCT2",21699,0.0870674529994411,45
"29290","DEFB4",21700,0.087067821748335,45
"26019","RNU1-106P",21701,0.0870683937386872,12
"17976","RUFY3",21702,0.0870691511775073,49
"33865","LOC441344",21703,0.0870708203699421,15
"7339","GNAZ",21704,0.0870719142367797,48
"38361","LOC653587",21705,0.0870725423992884,15
"36434","LOC647479",21706,0.0870766184906897,15
"26360","RNU6-1062P",21707,0.0870771856848951,12
"16122","PTGER3",21708,0.0870780196984105,49
"19456","SPRY4",21709,0.0870785016859174,48
"36496","LOC647661",21710,0.0870823759800973,15
"24288","OR10K2",21711,0.0870844685713938,27
"1989","BICC1",21712,0.0870862400127949,46
"21451","UBL4B",21713,0.087089312715802,45
"15098","PGK2",21714,0.0870896350588167,46
"38330","LOC653528",21715,0.087090489507235,15
"3166","CCL28",21716,0.0870921822391333,48
"9353","KLHL11",21717,0.0870958035141807,45
"23955","MIR10B",21718,0.0871009329861275,18
"18808","SLC30A7",21719,0.0871010439434666,49
"14157","NR2F2",21720,0.0871091336237532,49
"21827","WASF1",21721,0.0871104184793128,48
"29965","FOXD4L3",21722,0.0871160101648556,15
"36312","LOC647130",21723,0.0871170289210367,15
"4649","CYP11B2",21724,0.087134057873667,46
"9924","LINC00521",21725,0.0871345392789794,30
"39173","LOC729238",21726,0.0871416521047249,15
"36832","LOC648905",21727,0.0871446337300014,15
"37233","LOC650363",21728,0.0871461835434933,15
"22689","ZNF667",21729,0.0871483333694933,47
"34867","LOC643690",21730,0.087149517416703,15
"24339","OR1L8",21731,0.0871521727927527,28
"33435","LOC392563",21732,0.0871532060873923,15
"15199","PIGB",21733,0.0871554458563114,49
"27374","RNY4P16",21734,0.0871558703561599,12
"34384","LOC642538",21735,0.087157972164029,15
"27883","TAS2R60",21736,0.0871582090116914,28
"22651","ZNF608",21737,0.0871616021808986,49
"13921","NHS",21738,0.0871616073738024,49
"7117","GCNT2",21739,0.0871624073442877,48
"39077","LOC728946",21740,0.0871625196647775,15
"15739","PPP2R3C",21741,0.087163764348511,49
"15898","PRO2012",21742,0.0871640449786404,30
"9568","LACE1",21743,0.0871643621985586,45
"36306","LOC647107",21744,0.0871663069707229,15
"34807","LOC643505",21745,0.0871664243733181,15
"3035","CCDC148-AS1",21746,0.0871666623282054,30
"35679","LOC645465",21747,0.0871667176905479,15
"35766","LOC645712",21748,0.0871711627217054,15
"14366","OBSL1",21749,0.0871713175993994,48
"29737","FLJ25169",21750,0.0871750890397651,15
"13759","NDUFA10",21751,0.0871755330521511,49
"9646","LCN12",21752,0.0871755403904935,46
"21217","TTC3",21753,0.0871759802921714,48
"37571","LOC651617",21754,0.0871780400052203,15
"17465","RP11-5C23.1",21755,0.0871784727449345,19
"11554","LOC102723559",21756,0.0871786066430097,17
"37548","LOC651552",21757,0.0871820157889983,15
"15871","PRKX",21758,0.0871850842216534,47
"8307","HSF2BP",21759,0.0871883952462315,45
"30145","HSPC072",21760,0.0871888550831151,15
"37593","LOC651711",21761,0.0871894690248789,15
"12258","LRRC75A-AS1",21762,0.0871896262553344,32
"21033","TRIM52",21763,0.0871919530373048,48
"35159","LOC644298",21764,0.0871924225970459,15
"18582","SIRT1",21765,0.0871929187516393,49
"9644","LCN1",21766,0.0871950523036131,45
"802","ALOX15B",21767,0.0871950756999109,47
"35704","LOC645552",21768,0.0871961767980179,15
"15256","PIP5K1A",21769,0.087196516235555,48
"6842","FRG1B",21770,0.0871979887967979,26
"13845","NETO1",21771,0.0871988696001943,47
"5595","EGLN1",21772,0.0872004002383562,49
"33152","LOC388885",21773,0.0872006717148499,15
"24656","OR8I2",21774,0.0872015131796119,28
"1095","APOBEC3C",21775,0.0872044574156223,47
"33898","LOC441554",21776,0.0872143756647004,15
"23589","KRTAP15-1",21777,0.0872160653248976,28
"1352","ASB4",21778,0.0872189653866638,47
"34748","LOC643377",21779,0.0872219177032143,15
"23637","LCE5A",21780,0.0872229901416876,28
"20198","TET3",21781,0.0872255210512648,47
"34564","LOC642943",21782,0.0872284888165928,15
"5908","ERO1L",21783,0.0872309083713918,49
"26693","RNU6-259P",21784,0.0872341668958614,12
"8046","HIST1H4I",21785,0.0872349645650306,45
"28034","USP17L15",21786,0.0872354813004435,13
"2154","BTG3",21787,0.0872359871595156,49
"12950","MIR3180-1",21788,0.087237753545717,18
"35685","LOC645487",21789,0.087238161359399,15
"6909","FUT4",21790,0.0872443015755155,48
"15558","POLR3F",21791,0.087245954876532,48
"7031","GALP",21792,0.0872504320231191,45
"1868","BC047942",21793,0.0872509597620716,18
"7219","GIPR",21794,0.0872511049513021,47
"21746","VN1R5",21795,0.0872511086137675,45
"12320","LTV1",21796,0.0872516146044541,48
"21736","VKORC1L1",21797,0.087257124836737,49
"30007","GALIG",21798,0.0872586601447964,16
"27288","RNU6-978P",21799,0.0872596753742844,12
"26330","RNU6-102P",21800,0.0872598558167798,12
"39300","LOC729558",21801,0.0872611187139781,15
"19713","STPG2",21802,0.0872629365856509,30
"16769","RIMBP2",21803,0.0872633061545539,45
"13142","MORC3",21804,0.0872677368670009,49
"27265","RNU6-952P",21805,0.0872680761568936,12
"41310","WDR40B",21806,0.0872704236102276,15
"7990","HILS1",21807,0.0872724848365475,45
"34753","LOC643386",21808,0.0872766719029704,15
"18769","SLC26A6",21809,0.0872781849479224,47
"16889","RNF212",21810,0.0872789658179333,47
"5318","DPY19L1P1",21811,0.0872886051028474,18
"34241","LOC642216",21812,0.0872888090104155,15
"16021","PSD2",21813,0.0872888174972225,45
"19825","SWAP70",21814,0.087289766161694,48
"33651","LOC402641",21815,0.0872905213491656,15
"34774","LOC643430",21816,0.0872917848813965,15
"32525","LOC121952",21817,0.0872940451062101,15
"29566","FAM41C",21818,0.0872964447311118,15
"35057","LOC644088",21819,0.0872973860326828,15
"36608","LOC648064",21820,0.0872978065937082,15
"5121","DLL1",21821,0.0872986300966093,49
"20230","TFAP2A-AS1",21822,0.0872989802716098,30
"34061","LOC641697",21823,0.0873003262947366,15
"4842","DDB2",21824,0.0873044116279673,48
"37265","LOC650491",21825,0.0873064649499697,15
"28714","C20orf133",21826,0.0873079670081813,15
"36753","LOC648629",21827,0.0873088193374784,15
