"","GSE29231","GSE43471","GSE29226","GSE112307"
"AFF1",0.229538898738137,0.328940314893304,0.28475568736003,0.169516853890324
"AFF2",0.243961429849151,0.619559069686674,0.25008726949018,NA
"AFF3",0.48848337229091,0.356717037280081,0.29428251982736,0.28104748824251
"AFF4",0.384177403328454,0.309090106541532,0.367709612054193,0.148480578380045
"AFG3L1",0.101584337643122,0.198297725756953,0.138045270822294,0.0496036692105243
"AFG3L2",0.259216248447489,0.258913113280594,0.500524552921554,0.304077248406785
"AFM",0.209022248550539,0.444132277679863,0.238294475602311,0.0983610957516771
"AFMID",0.105325837434057,0.300521808729523,0.232114296621871,0.198631901477156
"AFP",0.268385393798166,0.3493162374888,0.183062858590102,0.0757298784849083
"AFTPH",0.197377106758418,0.245224091095905,0.211566751448804,0.212958918555191
"AGA",0.373680959422219,0.2290571971172,0.222576388426607,0.233464052827527
"AGBL1",0.131259122307302,0.263470966665074,0.145445547955161,0.0656182711437697
"AGBL2",0.277953280920413,0.245763416343873,0.14398027315087,0.0704914543631534
"AGBL3",0.256703974282142,0.321542164897517,0.171759287562841,0.0889354939072661
"AGBL4",0.189461103243111,0.326826219830007,0.360253228401413,0.0652031657428486
"AGBL5",0.1930626914679,0.203667264212456,0.212491177759422,0.14594901194353
"AGC1",0.271897049009189,0.317879001737205,0.19442699592155,0.105502768022434
"AGER",0.169766978807875,0.236232809829061,0.293818608743123,0.0846956642398848
"AGGF1",0.116798081641094,0.160378475250306,0.316831469904236,0.12042031865249
"AGK",0.229529111269237,0.147186758512622,0.254107048050772,0.156945436479514
"AGL",0.125914259716185,0.145832487480644,0.0909880720129656,0.0608001331208475
"AGMAT",0.151322699265522,0.22494624997752,0.206038139618949,0.0764396973087084
"AGPAT1",0.137221398471598,0.284802291941551,0.16448317153966,0.0744845343383548
"AGPAT2",0.9380617043077,0.433136851419334,0.429775345637521,0.385780634559115
"AGPAT3",0.163124547190783,0.301649625492513,0.140173017987638,0.159580493932843
"AGPAT4",0.189987896709557,0.28420610760762,0.235862587789603,0.122297630309849
"AGPAT5",0.232373162882902,0.313132011245329,0.22870585154612,0.124995731435993
"AGPAT6",0.318906059185222,0.393175218821194,0.286435863256446,NA
"AGPAT7",0.366433652537302,0.290953084294177,0.341532704618116,0.100813070496757
"AGPAT9",0.33093472863544,0.716616464248439,0.255907715575894,0.304359654159708
"AGPS",0.389224096734254,0.267232370606361,0.136498355806488,0.171950771995142
"AGR2",0.229462478772396,0.391534069642897,0.23232324306945,0.0892992999902235
"AGR3",0.16276255868977,0.19247007761365,0.161030981015098,0.0621175463932094
"AGRN",0.502782315263514,0.319760971525046,0.302610405344962,0.261098501971243
"AGRP",0.265506660277274,0.246553427255099,0.235590872704251,0.0849897495962795
"AGT",0.371970323896539,0.675707548020285,0.533184551515622,0.286366854965747
"AGTPBP1",0.296262181577383,0.278248735138344,0.294587393228733,0.111253900102157
"AGTR1",0.528563172349304,0.373929247692569,0.611714650519102,0.467723035124437
"AGTR2",0.168729286680488,0.305354770129221,0.265404848462395,0.112642920783072
"AGTRAP",0.382627243725408,0.232461873690862,0.21693682887665,0.207899772930076
"AGTRL1",1.34943778928091,0.480202617218496,0.468780560140988,NA
"AGXT",0.352597364101159,0.40752826882092,0.263566511359235,0.157552450186457
"AGXT2",0.283871554581089,0.283341295500408,0.183348864901344,0.0753410032149389
"AGXT2L1",0.135326275095371,0.225163891585623,0.144790770702468,0.0842605939162835
"AGXT2L2",0.204579853354284,0.25116172102554,0.132595998017976,0.207124653112968
"AHCTF1",0.153763837578979,0.323684162822339,0.236580001661407,0.191034338715791
"AHCY",0.637747026156695,0.254514939439335,0.192453621180419,0.2187986457174
"AHCYL1",0.309546072740435,0.171896998849663,0.23361994983945,0.159818543644646
"AHCYL2",0.250779528343607,0.209192903488934,0.308208115033994,0.133779124044683
"AHDC1",0.401444182611898,0.225805570179333,0.300773430568765,0.147671768432432
"AHI1",0.405274983850689,0.271234682817947,0.379086459021039,0.236764366274558
"AHNAK",1.10858377525602,0.356728330070399,0.209047091685429,0.381997568010551
"AHR",0.435953001136157,0.311447839475109,0.247841681583096,0.534212889088491
"AHRR",0.263726534665053,0.343000746665198,0.163250482651555,0.0851421836049659
"AHSA1",0.339748797438116,0.257035952244529,0.192818439236639,0.249127030550882
"AHSA2",0.430258029600957,0.493390997254149,0.382698541442584,0.288835481327474
"AHSG",0.26495795693157,0.374380079610211,0.257943343346679,0.0725402618629656
"AICDA",0.221131408884865,0.396355261843288,0.322138918593924,0.0955494124984047
"AIF1",0.499403617772575,0.699910017969389,0.409106557811402,0.370055439068807
"AIFM1",0.214669033745964,0.271867162253095,0.281372703395675,0.182965304386865
"AIFM2",0.743888221403105,0.295054940182197,0.35427886631912,0.208163999812737
"AIFM3",0.193651387456671,0.425524169501074,0.273484074540448,0.101672360517668
"AIG1",0.219320847906425,0.271283457963989,0.407861777183005,0.29000905925318
"AIM1",0.330740008182464,0.242076600706445,0.182181139383557,0.154103613557095
"AIM1L",0.168832399696135,0.21454475846631,0.114431935782901,0.0776327198150549
"AIM2",0.510802787959598,0.1812861507273,0.254351955390287,0.104681262309935
"AIP",0.315939733282988,0.241612042686609,0.182941603479069,0.185559390583797
"AIPL1",0.174152588323055,0.203401835647968,0.183263363533627,0.0594584368102231
"AIRE",0.159679944059465,0.234566060192497,0.172656355158875,0.113380014759114
"AJAP1",0.219158188780244,0.237034533759586,0.167260521320809,0.0699228898488622
"AK1",0.32325416075738,0.272653417496353,0.260847284755015,0.161799859746418
"AK2",0.255167081871439,0.422785968474294,0.240816024044309,0.272117164356057
"AK3",0.343393824672336,0.227287840532799,0.148929752667789,0.155326495456947
"AK3L1",0.23366326209584,0.394830072912482,0.269547298771111,0.305654913478314
"AK5",0.11190624541933,0.228938281346345,0.159277544149291,0.0757669872321322
"AK7",0.249656449429135,0.327605196480549,0.263011006598516,0.0778987832055264
"AKAP1",0.250422527009724,0.276587254074465,0.186129947305844,0.17053813185356
"AKAP10",0.317351672463644,0.323404470172553,0.306348078203077,0.18910382016581
"AKAP11",0.298999548186261,0.365314661664655,0.584607855668208,0.0816110740411585
"AKAP12",0.224926618411171,0.374205563767845,0.400455471026104,0.395782204467382
"AKAP13",0.275762561745504,0.267150621749658,0.187397193375921,0.190978636906973
"AKAP14",0.151126983834758,0.193678217046653,0.125971569588632,0.0571810112919662
"AKAP2",0.145834588714913,0.213731597911362,0.29359587114834,0.101857651290864
"AKAP3",0.210796867137065,0.268178460603242,0.177476193778219,0.0574148028462912
"AKAP4",0.133150313724711,0.214576893287209,0.0898895872606176,0.0643642725615513
"AKAP5",0.201144986333729,0.334382697185955,0.191733811974243,0.0778022955134575
"AKAP6",0.342230763662854,0.363343256357633,0.229617311366476,0.092335535892845
"AKAP7",0.248265721286866,0.307169095378554,0.180331438924103,0.0622453592977984
"AKAP8",0.247132943657669,0.152114512977918,0.432240549693225,0.21487459121029
"AKAP8L",0.341045629832208,0.2427111008755,0.291610471763996,0.292571530142038
"AKAP9",0.184747730746494,0.249701365783061,0.12131136247098,0.0500466176514566
"AKNA",0.500370776483957,0.257135352544045,0.179493830081677,0.259689315093001
"AKR1A1",0.223761220245829,0.228753163080682,0.24969101753139,0.180306627496289
"AKR1B1",0.563487195690853,0.265150012000282,0.357822755559281,0.29947423228972
"AKR1B10",0.433383797224096,0.303042226112239,0.155390112528137,0.0910422323731182
"AKR1C1",0.261110724852762,0.339767756797205,0.190787712774531,0.10043347574288
"AKR1C2",0.170418691318387,0.209939454934427,0.138889769970958,0.0715985787855045
"AKR1C3",0.437213291033097,0.348604090610359,0.466902234661608,0.312030474737168
"AKR1C4",1.38462827287558,0.346943613254807,0.285421379529244,0.320431980051761
"AKR1CL1",0.27193918434912,0.372405624890563,0.209727647089577,0.0973868237594877
"AKR1CL2",0.21949496461957,0.342426551832653,0.206903432258162,0.0661635753103045
"AKR1D1",0.316399297319166,0.342760809820023,0.407089311551767,0.69464701678596
"AKR7A2",0.345630971192985,0.310068802993672,0.338927866015981,0.252995041623563
"AKR7A3",0.187572921663546,0.249833087396316,0.319501933375564,0.240158278703102
"AKT1",0.359016583155182,0.216568854774023,0.204460775382637,0.23920702054682
"AKT1S1",0.165361411191342,0.391552794802966,0.254116366171662,0.174516249117027
"AKT2",0.260945382452449,0.396116531034333,0.173622652139952,0.323180418980029
"AKT3",0.0613414995568576,0.132371412079261,0.0967505645417632,0.0582116127358074
"AKTIP",0.448152421469372,0.227983238408067,0.210942847425454,0.14111995374815
"ALAD",0.195871890125695,0.284843708111794,0.103133153346072,0.166019394985565
"ALAS1",0.191496605980127,0.277889946888947,0.157540888947616,0.114273262889502
"ALAS2",0.246532160519291,0.288364610351314,0.271376093359535,0.123768848300924
"ALB",0.182801008009682,0.166775496687777,0.335001697616502,0.0911231664735144
"ALCAM",0.279520391088377,0.642107136839247,0.533078619266029,0.463656252987565
"ALDH16A1",0.449353733676772,0.220778242566953,0.241640492373607,0.25504462516664
"ALDH18A1",0.414720845005561,0.277070198931539,0.19828279052475,0.243499863884763
"ALDH1A1",0.465050387558654,0.42792179298684,0.710873876907375,0.648368552826136
"ALDH1A2",0.981351246637159,0.536437313238542,0.281793994665582,0.308415170397933
"ALDH1A3",0.888645866432872,0.673529940899513,0.438391411783169,0.49491831797899
"ALDH1B1",0.423825253866784,0.291180395601888,0.1716535642546,0.201478304005691
"ALDH1L1",0.350122983470256,0.581030605888467,0.820985162502194,0.580935505092895
"ALDH1L2",0.256248071502944,0.333593314864262,0.110339027232722,0.119988952897254
"ALDH2",0.584820792245879,0.268129079049521,0.30652221686498,0.297440068184168
"ALDH3A1",0.242577707496786,0.436778425035487,0.308367271285942,0.105602484476209
"ALDH3A2",0.66603712961246,0.334362132790967,0.51488032404397,0.416631256509592
"ALDH3B1",0.362367689409285,0.416332155686084,0.284756788672974,0.136415478668044
"ALDH3B2",0.0966185862275168,0.21035694702361,0.100874068423656,0.0798286084790804
"ALDH4A1",0.743652760352561,0.463186763509598,0.647217369971455,0.37301513901983
"ALDH5A1",0.62570356245906,0.190490055996071,0.44622640662002,0.257238337605724
"ALDH6A1",0.678109643854318,0.398306344406509,0.182374831586681,0.324918055410508
"ALDH7A1",0.193379721185249,0.216786232559,0.324372758591324,0.16337262512095
"ALDH8A1",0.175967594423735,0.243324135625248,0.121332736695781,0.105671610478891
"ALDH9A1",0.339445963284626,0.241156096948127,0.129840935326895,0.309412977013596
"ALDOA",0.701260671565923,0.357274468932704,0.289985275501381,0.387575938904374
"ALDOB",0.428598199824021,0.263474228507595,0.393882221673024,0.159396205751042
"ALDOC",1.1299814638401,0.655397192432329,1.11186664457762,0.76206863038801
"ALG1",0.355010664637755,0.352617220053787,0.216574138888357,0.138933230621191
"ALG10B",0.085572472725863,0.211885778180493,0.144823224584222,0.0894720584267158
"ALG11",0.2675835994477,0.298934562704345,0.219712209166786,0.086985350061299
"ALG12",0.199728132768251,0.317028525868708,0.20655377470833,0.0903588353041628
"ALG13",0.279018345685904,0.312614741420139,0.231862254172809,0.199981576864135
"ALG14",0.280369204001679,0.247747027378035,0.230877043751792,0.213959925367091
"ALG2",0.147875953120457,0.183149879245008,0.138073413351069,0.072278729291464
"ALG3",0.185147527522632,0.243662413596395,0.201754026149258,0.24650716670642
"ALG5",0.381143191338531,0.253160889418127,0.566090059102584,0.588698803800676
"ALG6",0.366963324286057,0.303149103705399,0.260830129780789,0.203289957691273
"ALG8",0.60157003359633,0.274252820601051,0.304355149825198,0.379464147248595
"ALG9",0.332277503518345,0.346559639736725,0.520467760757253,0.310930873371496
"ALK",0.151498900746694,0.278659982156453,0.258185599914108,NA
"ALKBH1",0.172844298579068,0.198487994108616,0.211951052655859,0.124617046696074
"ALKBH2",0.272720977786264,0.266727967498845,0.309413655414905,0.175115775622535
"ALKBH3",0.190384305660182,0.19572723022256,0.24090699954426,0.193060982877634
"ALKBH4",0.310338936971088,0.204877289024684,0.360777776642324,0.116653658846557
"ALKBH5",0.231937988041188,0.17149954874539,0.168921972893185,0.255861690047223
"ALKBH6",0.239328401634622,0.1769258880524,0.230904264724919,0.197248419096792
"ALKBH7",0.240555443028852,0.339250439038263,0.333627105426044,0.150870635859516
"ALKBH8",0.52600526965786,0.366457840377523,0.210442069806689,0.0767343439535383
"ALLC",0.12896274089433,0.268866839306316,0.160433016933412,0.0665381699655221
"ALMS1",0.252024680553055,0.243928806981069,0.2347829092274,0.11181283080073
"ALOX12",0.309629392397285,0.317501043238381,0.210952859362941,0.0850391276808682
"ALOX12B",0.29692222313197,0.243814056586748,0.413570285347555,0.0938454947901302
"ALOX12P2",0.146073348371618,0.269202373720304,0.177664183680268,0.0793746919523473
"ALOX15",0.545907343417668,0.166997909073432,0.120395596220502,0.0440616491953592
"ALOX15B",0.157497457513589,0.233839061467084,0.122646564175815,0.0914612724869068
"ALOX5",0.206113030266251,0.204700416491646,0.171391530490515,0.0862639529739336
"ALOX5AP",0.581475367760591,0.62483827688837,0.384460840978544,0.487515639075585
"ALOXE3",0.240199517685026,0.236841347847216,0.239180965913178,0.0893717328929307
"ALPI",0.265096654885354,0.288961580331734,0.187110847924581,0.112529112577218
"ALPK1",0.350224243892687,0.231956604762713,0.118464358127716,0.143104786556696
"ALPK2",0.245508545024414,0.565659210917213,0.728121145684666,0.179987177404175
"ALPK3",0.341310714810327,0.449034895502281,0.244093108696025,0.104880224712451
"ALPL",1.00203154289534,0.619482556022762,0.43127664606045,NA
"ALPP",0.321809471722818,0.426692148942007,0.216337697229817,0.747382103167191
"ALPPL2",0.166223221357443,0.228009444081858,0.104474766203706,0.082388606106987
"ALS2",0.203159019776354,0.165313751792024,0.230629564115922,0.164680796541231
"ALS2CL",0.156367923728427,0.196466871011335,0.10760358116496,0.0784368545923622
"ALS2CR11",0.241406604263679,0.237622697277581,0.262864682270139,0.068863645713903
"ALS2CR12",0.196890449260674,0.464728410129682,0.255263330578498,0.0986106592921404
"ALS2CR13",0.450536180850861,0.227119295202666,0.125108418769399,0.400663539316842
"ALS2CR14",0.40268792500225,0.43226218926334,0.657112763884864,0.299825185513606
"ALS2CR16",0.272763829769599,0.252697567622,0.191398468925958,0.100178314954588
"ALS2CR2",0.258387328132308,0.273971362728374,0.300520246837419,0.247123764982264
"ALS2CR4",0.253844760857685,0.226165395737268,0.270424686848255,0.183977392478182
"ALS2CR8",0.147080484854395,0.301341714865145,0.1668374828116,0.0864570431095928
"ALX3",0.140157764524681,0.213215732461516,0.180917921771763,0.063172280151602
"ALX4",0.311539759385685,0.390476755570223,0.114451788216996,0.0916674666678867
"AMAC1",0.163926647369642,0.281392164855359,0.293648875773004,0.082590123135339
"AMAC1L1",0.21409473660956,0.264640558020704,0.102596351591759,0.0769615598048579
"AMAC1L2",0.194469017521401,0.167315360199814,0.175052781968929,0.0825025190704713
"AMACR",0.16320791408216,0.393954332539281,0.184332230415214,0.17364861885116
"AMBN",0.0694862495613335,0.167599327902186,0.100422733007434,0.0458696702014957
"AMBP",0.246313977419484,0.193124926506249,0.167052336454408,0.0794617306263493
"AMBRA1",0.229846212298985,0.360400010235229,0.239370114866275,0.0998494016576366
"AMD1",0.166710932356966,0.231428094232759,0.30858622271951,0.210687033301551
"AMDHD1",0.191804207934982,0.279905123824159,0.227486828415178,0.122630492029792
"AMDHD2",0.349041910321459,0.310067157819151,0.191990900707512,0.246064580970337
"AMELX",0.2493568567559,0.263614187017664,0.20097824858851,0.0604537400219966
"AMELY",0.288110265899197,0.236078510900448,0.237513766841963,0.0876299179483457
"AMFR",0.697090635318427,0.397067438261437,0.1962950861109,0.659705706145403
"AMH",0.280143575969108,0.330254888057899,0.199047030451045,0.100962608631541
"AMHR2",0.488296241353749,0.368156160695373,0.218450783117071,0.0976455018779019
"AMICA1",0.616438035005992,0.436801008625854,1.13681400860909,0.367581508268334
"AMIGO1",0.211705822660677,0.296343674690859,0.255805363157596,0.105839049669035
"AMIGO2",0.217808676968278,0.231828554142472,0.227671319241464,0.0832510979067213
"AMIGO3",0.152712100129719,0.272468920730076,0.159498008403264,0.0879485973452363
"AMMECR1",0.194616138501764,0.281170870379001,0.226581222304323,0.0917168308331912
"AMMECR1L",0.290044465299338,0.251977993617121,0.457477987566374,0.179341889439098
"AMN",0.326100348687723,0.326539932804168,0.203229257604675,0.0770085606856234
"AMN1",0.292698896944664,0.258916909427507,0.185800985084332,0.0929468114555247
"AMOT",0.38583601373975,0.526343632649997,0.425578959136793,0.516034917450542
